# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 40 waveforms. Timestamp: 2021-08-03T12:23:05
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
36.46666640	-0.02311517
36.49999973	-0.02296870
36.53333307	-0.02332419
36.56666640	-0.02322881
36.59999973	-0.02328869
36.63333307	-0.02330279
36.66666640	-0.02341594
36.69999973	-0.02285141
36.73333307	-0.02320613
36.76666640	-0.02350353
36.79999974	-0.02340189
36.83333307	-0.02312150
36.86666640	-0.02324998
36.89999974	-0.02327845
36.93333307	-0.02340012
36.96666640	-0.02294183
36.99999974	-0.02328200
37.03333307	-0.02306294
37.06666640	-0.02321793
37.09999974	-0.02309637
37.13333307	-0.02273884
37.16666640	-0.02315047
37.19999974	-0.02306955
37.23333307	-0.02311096
37.26666640	-0.02310681
37.29999974	-0.02327974
37.33333307	-0.02319448
37.36666641	-0.02311427
37.39999974	-0.02313008
37.43333307	-0.02310352
37.46666641	-0.02329125
37.49999974	-0.02320881
37.53333307	-0.02323797
37.56666641	-0.02342154
37.59999974	-0.02319831
37.63333307	-0.02333862
37.66666641	-0.02332054
37.69999974	-0.02275487
37.73333307	-0.02282263
37.76666641	-0.02284487
37.79999974	-0.02309308
37.83333308	-0.02308681
37.86666641	-0.02268268
37.89999974	-0.02311294
37.93333308	-0.02332199
37.96666641	-0.02323036
37.99999974	-0.02301634
38.03333308	-0.02304722
38.06666641	-0.02305685
38.09999974	-0.02317757
38.13333308	-0.02304028
38.16666641	-0.02309662
38.19999974	-0.02327590
38.23333308	-0.02308402
38.26666641	-0.02314274
38.29999974	-0.02306864
38.33333308	-0.02326909
38.36666641	-0.02309978
38.39999975	-0.02317981
38.43333308	-0.02278854
38.46666641	-0.02306890
38.49999975	-0.02321279
38.53333308	-0.02328759
38.56666641	-0.02312472
38.59999975	-0.02306569
38.63333308	-0.02313297
38.66666641	-0.02302438
38.69999975	-0.02310270
38.73333308	-0.02341826
38.76666641	-0.02334689
38.79999975	-0.02334487
38.83333308	-0.02342813
38.86666641	-0.02317788
38.89999975	-0.02297378
38.93333308	-0.02351415
38.96666642	-0.02342791
38.99999975	-0.02341059
39.03333308	-0.02338933
39.06666642	-0.02316281
39.09999975	-0.02320270
39.13333308	-0.02329866
39.16666642	-0.02359626
39.19999975	-0.02347819
39.23333308	-0.02321115
39.26666642	-0.02356267
39.29999975	-0.02325498
39.33333308	-0.02315352
39.36666642	-0.02339815
39.39999975	-0.02338547
39.43333308	-0.02360199
39.46666642	-0.02366926
39.49999975	-0.02379970
39.53333309	-0.02343485
39.56666642	-0.02326914
39.59999975	-0.02346395
39.63333309	-0.02344400
39.66666642	-0.02319297
39.69999975	-0.02320461
39.73333309	-0.02342570
39.76666642	-0.02332854
39.79999975	-0.02333270
39.83333309	-0.02355129
39.86666642	-0.02368852
39.89999975	-0.02347143
39.93333309	-0.02317851
39.96666642	-0.02376176
39.99999976	-0.02326626
40.03333309	-0.02339042
40.06666642	-0.02317778
40.09999976	-0.02337492
40.13333309	-0.02387797
40.16666642	-0.02377840
40.19999976	-0.02351818
40.23333309	-0.02356376
40.26666642	-0.02361021
40.29999976	-0.02344133
40.33333309	-0.02342394
40.36666642	-0.02369639
40.39999976	-0.02324183
40.43333309	-0.02345713
40.46666642	-0.02335846
40.49999976	-0.02325712
40.53333309	-0.02375207
40.56666643	-0.02335173
40.59999976	-0.02355491
40.63333309	-0.02349026
40.66666643	-0.02317835
40.69999976	-0.02330695
40.73333309	-0.02351621
40.76666643	-0.02336855
40.79999976	-0.02339837
40.83333309	-0.02364651
40.86666643	-0.02323643
40.89999976	-0.02368960
40.93333309	-0.02342868
40.96666643	-0.02361540
40.99999976	-0.02337935
41.03333309	-0.02332465
41.06666643	-0.02347092
41.09999976	-0.02359945
41.13333310	-0.02332714
41.16666643	-0.02355364
41.19999976	-0.02342095
41.23333310	-0.02341078
41.26666643	-0.02329288
41.29999976	-0.02365180
41.33333310	-0.02360396
41.36666643	-0.02359883
41.39999976	-0.02370883
41.43333310	-0.02360978
41.46666643	-0.02344859
41.49999976	-0.02369211
41.53333310	-0.02378496
41.56666643	-0.02359239
41.59999976	-0.02342872
41.63333310	-0.02359723
41.66666643	-0.02377597
41.69999977	-0.02395825
41.73333310	-0.02381216
41.76666643	-0.02385705
41.79999977	-0.02392538
41.83333310	-0.02383449
41.86666643	-0.02333804
41.89999977	-0.02359312
41.93333310	-0.02357443
41.96666643	-0.02361763
41.99999977	-0.02376590
42.03333310	-0.02397771
42.06666643	-0.02341561
42.09999977	-0.02356486
42.13333310	-0.02348528
42.16666644	-0.02381832
42.19999977	-0.02357217
42.23333310	-0.02358838
42.26666644	-0.02362155
42.29999977	-0.02344777
42.33333310	-0.02382483
42.36666644	-0.02378221
42.39999977	-0.02387099
42.43333310	-0.02343587
42.46666644	-0.02412464
42.49999977	-0.02334389
42.53333310	-0.02368351
42.56666644	-0.02384278
42.59999977	-0.02381702
42.63333310	-0.02387274
42.66666644	-0.02354856
42.69999977	-0.02364027
42.73333311	-0.02369587
42.76666644	-0.02362280
42.79999977	-0.02374727
42.83333311	-0.02356449
42.86666644	-0.02376200
42.89999977	-0.02361355
42.93333311	-0.02367466
42.96666644	-0.02351310
42.99999977	-0.02328968
43.03333311	-0.02367910
43.06666644	-0.02362779
43.09999977	-0.02387111
43.13333311	-0.02379725
43.16666644	-0.02361744
43.19999977	-0.02372008
43.23333311	-0.02364612
43.26666644	-0.02358425
43.29999978	-0.02348330
43.33333311	-0.02326476
43.36666644	-0.02359149
43.39999978	-0.02323585
43.43333311	-0.02359071
43.46666644	-0.02374657
43.49999978	-0.02389201
43.53333311	-0.02392645
43.56666644	-0.02359441
43.59999978	-0.02356231
43.63333311	-0.02336682
43.66666644	-0.02353326
43.69999978	-0.02375284
43.73333311	-0.02347161
43.76666645	-0.02357465
43.79999978	-0.02334301
43.83333311	-0.02340165
43.86666645	-0.02329825
43.89999978	-0.02330801
43.93333311	-0.02339521
43.96666645	-0.02363508
43.99999978	-0.02358568
44.03333311	-0.02372291
44.06666645	-0.02349544
44.09999978	-0.02329214
44.13333311	-0.02352055
44.16666645	-0.02360186
44.19999978	-0.02367125
44.23333311	-0.02356954
44.26666645	-0.02340952
44.29999978	-0.02367086
44.33333312	-0.02339360
44.36666645	-0.02344510
44.39999978	-0.02380438
44.43333312	-0.02331136
44.46666645	-0.02348994
44.49999978	-0.02328291
44.53333312	-0.02358871
44.56666645	-0.02368454
44.59999978	-0.02322110
44.63333312	-0.02324632
44.66666645	-0.02351934
44.69999978	-0.02338075
44.73333312	-0.02332261
44.76666645	-0.02334555
44.79999978	-0.02341058
44.83333312	-0.02344563
44.86666645	-0.02371246
44.89999979	-0.02341412
44.93333312	-0.02347668
44.96666645	-0.02322460
44.99999979	-0.02335211
45.03333312	-0.02376272
45.06666645	-0.02356374
45.09999979	-0.02345555
45.13333312	-0.02348236
45.16666645	-0.02348978
45.19999979	-0.02321328
45.23333312	-0.02329131
45.26666645	-0.02346069
45.29999979	-0.02338922
45.33333312	-0.02349918
45.36666645	-0.02332148
45.39999979	-0.02318634
45.43333312	-0.02342310
45.46666646	-0.02332557
45.49999979	-0.02346747
45.53333312	-0.02329090
45.56666646	-0.02342861
45.59999979	-0.02325335
45.63333312	-0.02311682
45.66666646	-0.02337816
45.69999979	-0.02355045
45.73333312	-0.02349986
45.76666646	-0.02328905
45.79999979	-0.02348650
45.83333312	-0.02344035
45.86666646	-0.02330005
45.89999979	-0.02328889
45.93333313	-0.02349393
45.96666646	-0.02324731
45.99999979	-0.02314433
46.03333313	-0.02359237
46.06666646	-0.02354178
46.09999979	-0.02351155
46.13333313	-0.02333752
46.16666646	-0.02375071
46.19999979	-0.02328840
46.23333313	-0.02357986
46.26666646	-0.02366351
46.29999979	-0.02333280
46.33333313	-0.02349275
46.36666646	-0.02333239
46.39999979	-0.02353218
46.43333313	-0.02334159
46.46666646	-0.02371205
46.49999980	-0.02353627
46.53333313	-0.02342412
46.56666646	-0.02351009
46.59999980	-0.02334423
46.63333313	-0.02364842
46.66666646	-0.02348323
46.69999980	-0.02362742
46.73333313	-0.02376705
46.76666646	-0.02355674
46.79999980	-0.02372339
46.83333313	-0.02366170
46.86666646	-0.02322095
46.89999980	-0.02361205
46.93333313	-0.02403598
46.96666646	-0.02354402
46.99999980	-0.02368713
47.03333313	-0.02357405
47.06666647	-0.02355933
47.09999980	-0.02347755
47.13333313	-0.02365891
47.16666647	-0.02384048
47.19999980	-0.02381411
47.23333313	-0.02350649
47.26666647	-0.02348326
47.29999980	-0.02352871
47.33333313	-0.02323723
47.36666647	-0.02343474
47.39999980	-0.02400448
47.43333313	-0.02349838
47.46666647	-0.02354720
47.49999980	-0.02356009
47.53333313	-0.02376763
47.56666647	-0.02353321
47.59999980	-0.02393684
47.63333314	-0.02324288
47.66666647	-0.02352226
47.69999980	-0.02354646
47.73333314	-0.02402699
47.76666647	-0.02376059
47.79999980	-0.02370895
47.83333314	-0.02364556
47.86666647	-0.02354019
47.89999980	-0.02369162
47.93333314	-0.02392731
47.96666647	-0.02387634
47.99999980	-0.02383974
48.03333314	-0.02365235
48.06666647	-0.02350015
48.09999981	-0.02365344
48.13333314	-0.02395913
48.16666647	-0.02379648
48.19999981	-0.02378087
48.23333314	-0.02374875
48.26666647	-0.02370191
48.29999981	-0.02380325
48.33333314	-0.02376868
48.36666647	-0.02388363
48.39999981	-0.02407615
48.43333314	-0.02380633
48.46666647	-0.02399744
48.49999981	-0.02397615
48.53333314	-0.02369136
48.56666647	-0.02368385
48.59999981	-0.02388482
48.63333314	-0.02381787
48.66666648	-0.02366095
48.69999981	-0.02385993
48.73333314	-0.02379915
48.76666648	-0.02375334
48.79999981	-0.02399667
48.83333314	-0.02359005
48.86666648	-0.02384459
48.89999981	-0.02394014
48.93333314	-0.02391532
48.96666648	-0.02375125
48.99999981	-0.02372951
49.03333314	-0.02390092
49.06666648	-0.02412314
49.09999981	-0.02431326
49.13333314	-0.02394240
49.16666648	-0.02406912
49.19999981	-0.02375858
49.23333315	-0.02380783
49.26666648	-0.02396583
49.29999981	-0.02370523
49.33333315	-0.02375194
49.36666648	-0.02412867
49.39999981	-0.02402201
49.43333315	-0.02398493
49.46666648	-0.02413841
49.49999981	-0.02415539
49.53333315	-0.02398458
49.56666648	-0.02386711
49.59999981	-0.02410858
49.63333315	-0.02384653
49.66666648	-0.02403888
49.69999981	-0.02411406
49.73333315	-0.02422986
49.76666648	-0.02402765
49.79999982	-0.02403455
49.83333315	-0.02415731
49.86666648	-0.02412383
49.89999982	-0.02431882
49.93333315	-0.02416769
49.96666648	-0.02418520
49.99999982	-0.02434667
50.03333315	-0.02432893
50.06666648	-0.02415625
50.09999982	-0.02384860
50.13333315	-0.02391376
50.16666648	-0.02376793
50.19999982	-0.02384532
50.23333315	-0.02447010
50.26666649	-0.02421261
50.29999982	-0.02419478
50.33333315	-0.02398374
50.36666649	-0.02455924
50.39999982	-0.02424567
50.43333315	-0.02470175
50.46666649	-0.02426797
50.49999982	-0.02454848
50.53333315	-0.02448207
50.56666649	-0.02410685
50.59999982	-0.02438354
50.63333315	-0.02419180
50.66666649	-0.02419547
50.69999982	-0.02433492
50.73333315	-0.02438386
50.76666649	-0.02429249
50.79999982	-0.02422224
50.83333316	-0.02413199
50.86666649	-0.02437027
50.89999982	-0.02432392
50.93333316	-0.02440544
50.96666649	-0.02459433
50.99999982	-0.02456718
51.03333316	-0.02427315
51.06666649	-0.02436761
51.09999982	-0.02461608
51.13333316	-0.02457733
51.16666649	-0.02455244
51.19999982	-0.02484772
51.23333316	-0.02455957
51.26666649	-0.02456303
51.29999982	-0.02477939
51.33333316	-0.02464901
51.36666649	-0.02431439
51.39999983	-0.02481658
51.43333316	-0.02457453
51.46666649	-0.02469185
51.49999983	-0.02461935
51.53333316	-0.02416040
51.56666649	-0.02472888
51.59999983	-0.02453836
51.63333316	-0.02454333
51.66666649	-0.02464575
51.69999983	-0.02482404
51.73333316	-0.02494997
51.76666649	-0.02460278
51.79999983	-0.02483785
51.83333316	-0.02463651
51.86666649	-0.02476544
51.89999983	-0.02455079
51.93333316	-0.02476012
51.96666650	-0.02480239
51.99999983	-0.02484144
52.03333316	-0.02478193
52.06666650	-0.02462736
52.09999983	-0.02480402
52.13333316	-0.02490138
52.16666650	-0.02444064
52.19999983	-0.02472421
52.23333316	-0.02477020
52.26666650	-0.02473767
52.29999983	-0.02506996
52.33333316	-0.02480773
52.36666650	-0.02460512
52.39999983	-0.02451778
52.43333317	-0.02474407
52.46666650	-0.02457283
52.49999983	-0.02494250
52.53333317	-0.02491458
52.56666650	-0.02477789
52.59999983	-0.02474545
52.63333317	-0.02458053
52.66666650	-0.02451614
52.69999983	-0.02470693
52.73333317	-0.02508251
52.76666650	-0.02488281
52.79999983	-0.02537594
52.83333317	-0.02485377
52.86666650	-0.02494785
52.89999983	-0.02470841
52.93333317	-0.02494992
52.96666650	-0.02493036
52.99999984	-0.02497350
53.03333317	-0.02435301
53.06666650	-0.02455780
53.09999984	-0.02511497
53.13333317	-0.02480234
53.16666650	-0.02461563
53.19999984	-0.02505391
53.23333317	-0.02505776
53.26666650	-0.02502397
53.29999984	-0.02474041
53.33333317	-0.02452242
53.36666650	-0.02516996
53.39999984	-0.02487584
53.43333317	-0.02460216
53.46666650	-0.02485757
53.49999984	-0.02476413
53.53333317	-0.02458261
53.56666651	-0.02459828
53.59999984	-0.02457237
53.63333317	-0.02460917
53.66666651	-0.02524274
53.69999984	-0.02468649
53.73333317	-0.02481515
53.76666651	-0.02496955
53.79999984	-0.02500205
53.83333317	-0.02473941
53.86666651	-0.02498086
53.89999984	-0.02460044
53.93333317	-0.02509734
53.96666651	-0.02492605
53.99999984	-0.02508394
54.03333317	-0.02498198
54.06666651	-0.02470844
54.09999984	-0.02467087
54.13333318	-0.02467325
54.16666651	-0.02476082
54.19999984	-0.02460337
54.23333318	-0.02463408
54.26666651	-0.02462915
54.29999984	-0.02437179
54.33333318	-0.02469563
54.36666651	-0.02468321
54.39999984	-0.02477652
54.43333318	-0.02510458
54.46666651	-0.02469269
54.49999984	-0.02488788
54.53333318	-0.02457746
54.56666651	-0.02492007
54.59999985	-0.02466928
54.63333318	-0.02468403
54.66666651	-0.02487483
54.69999985	-0.02474543
54.73333318	-0.02458009
54.76666651	-0.02455819
54.79999985	-0.02486006
54.83333318	-0.02515043
54.86666651	-0.02485174
54.89999985	-0.02465153
54.93333318	-0.02447348
54.96666651	-0.02497085
54.99999985	-0.02465891
55.03333318	-0.02494887
55.06666651	-0.02446044
55.09999985	-0.02483338
55.13333318	-0.02469960
55.16666652	-0.02483821
55.19999985	-0.02506817
55.23333318	-0.02474477
55.26666652	-0.02473203
55.29999985	-0.02468453
55.33333318	-0.02471486
55.36666652	-0.02461039
55.39999985	-0.02475658
55.43333318	-0.02473562
55.46666652	-0.02456046
55.49999985	-0.02476542
55.53333318	-0.02472587
55.56666652	-0.02473346
55.59999985	-0.02426378
55.63333318	-0.02469177
55.66666652	-0.02421157
55.69999985	-0.02481020
55.73333319	-0.02428801
55.76666652	-0.02474947
55.79999985	-0.02517809
55.83333319	-0.02429800
55.86666652	-0.02466953
55.89999985	-0.02475381
55.93333319	-0.02431209
55.96666652	-0.02463317
55.99999985	-0.02504249
56.03333319	-0.02467911
56.06666652	-0.02484866
56.09999985	-0.02479900
56.13333319	-0.02447512
56.16666652	-0.02440600
56.19999985	-0.02476339
56.23333319	-0.02452609
56.26666652	-0.02456694
56.29999986	-0.02440392
56.33333319	-0.02435496
56.36666652	-0.02442077
56.39999986	-0.02464016
56.43333319	-0.02448065
56.46666652	-0.02447443
56.49999986	-0.02433865
56.53333319	-0.02473864
56.56666652	-0.02422535
56.59999986	-0.02425980
56.63333319	-0.02439509
56.66666652	-0.02446873
56.69999986	-0.02448865
56.73333319	-0.02479784
56.76666653	-0.02457249
56.79999986	-0.02428834
56.83333319	-0.02431143
56.86666653	-0.02477579
56.89999986	-0.02457124
56.93333319	-0.02440427
56.96666653	-0.02462095
56.99999986	-0.02444882
57.03333319	-0.02439255
57.06666653	-0.02446027
57.09999986	-0.02455861
57.13333319	-0.02437423
57.16666653	-0.02459625
57.19999986	-0.02460718
57.23333319	-0.02430237
57.26666653	-0.02445522
57.29999986	-0.02435780
57.33333320	-0.02425432
57.36666653	-0.02432214
57.39999986	-0.02442044
57.43333320	-0.02418736
57.46666653	-0.02451973
57.49999986	-0.02413859
57.53333320	-0.02431949
57.56666653	-0.02450534
57.59999986	-0.02422427
57.63333320	-0.02436453
57.66666653	-0.02413895
57.69999986	-0.02442236
57.73333320	-0.02438124
57.76666653	-0.02443599
57.79999986	-0.02454431
57.83333320	-0.02434401
57.86666653	-0.02423405
57.89999987	-0.02437918
57.93333320	-0.02432472
57.96666653	-0.02413268
57.99999987	-0.02421261
58.03333320	-0.02419570
58.06666653	-0.02423581
58.09999987	-0.02422103
58.13333320	-0.02438319
58.16666653	-0.02441826
58.19999987	-0.02438456
58.23333320	-0.02441298
58.26666653	-0.02446387
58.29999987	-0.02437841
58.33333320	-0.02418301
58.36666654	-0.02435972
58.39999987	-0.02415247
58.43333320	-0.02405360
58.46666654	-0.02441621
58.49999987	-0.02414537
58.53333320	-0.02416654
58.56666654	-0.02397824
58.59999987	-0.02411689
58.63333320	-0.02408155
58.66666654	-0.02408751
58.69999987	-0.02412028
58.73333320	-0.02423915
58.76666654	-0.02394354
58.79999987	-0.02436836
58.83333320	-0.02415004
58.86666654	-0.02421799
58.89999987	-0.02403084
58.93333321	-0.02388128
58.96666654	-0.02383718
58.99999987	-0.02431107
59.03333321	-0.02406506
59.06666654	-0.02402638
59.09999987	-0.02451844
59.13333321	-0.02404402
59.16666654	-0.02382711
59.19999987	-0.02414956
59.23333321	-0.02428781
59.26666654	-0.02439577
59.29999987	-0.02404660
59.33333321	-0.02414406
59.36666654	-0.02425641
59.39999987	-0.02435531
59.43333321	-0.02434696
59.46666654	-0.02424414
59.49999988	-0.02396003
59.53333321	-0.02401579
59.56666654	-0.02381142
59.59999988	-0.02415455
59.63333321	-0.02419652
59.66666654	-0.02387392
59.69999988	-0.02377788
59.73333321	-0.02420492
59.76666654	-0.02410164
59.79999988	-0.02405754
59.83333321	-0.02400122
59.86666654	-0.02406989
59.89999988	-0.02433907
59.93333321	-0.02413691
59.96666654	-0.02419788
59.99999988	-0.02404709
60.03333321	-0.02400642
60.06666655	-0.02380636
60.09999988	-0.02396856
60.13333321	-0.02400160
60.16666655	-0.02404471
60.19999988	-0.02386910
60.23333321	-0.02370760
60.26666655	-0.02409270
60.29999988	-0.02422119
60.33333321	-0.02387080
60.36666655	-0.02380025
60.39999988	-0.02378592
60.43333321	-0.02364944
60.46666655	-0.02392408
60.49999988	-0.02377547
60.53333322	-0.02357372
60.56666655	-0.02374079
60.59999988	-0.02425912
60.63333322	-0.02390682
60.66666655	-0.02420857
60.69999988	-0.02383137
60.73333322	-0.02401852
60.76666655	-0.02419169
60.79999988	-0.02402940
60.83333322	-0.02384707
60.86666655	-0.02376431
60.89999988	-0.02409355
60.93333322	-0.02399887
60.96666655	-0.02385930
60.99999988	-0.02396851
61.03333322	-0.02386265
61.06666655	-0.02378257
61.09999989	-0.02352771
61.13333322	-0.02381824
61.16666655	-0.02378488
61.19999989	-0.02389704
61.23333322	-0.02372506
61.26666655	-0.02399619
61.29999989	-0.02376498
61.33333322	-0.02379953
61.36666655	-0.02419374
61.39999989	-0.02385756
61.43333322	-0.02389799
61.46666655	-0.02414095
61.49999989	-0.02388831
61.53333322	-0.02384093
61.56666655	-0.02386843
61.59999989	-0.02390005
61.63333322	-0.02397855
61.66666656	-0.02382451
61.69999989	-0.02378555
61.73333322	-0.02383360
61.76666656	-0.02367472
61.79999989	-0.02390343
61.83333322	-0.02354822
61.86666656	-0.02418053
61.89999989	-0.02346999
61.93333322	-0.02361652
61.96666656	-0.02382031
61.99999989	-0.02359487
62.03333322	-0.02421318
62.06666656	-0.02380810
62.09999989	-0.02363321
62.13333322	-0.02381392
62.16666656	-0.02368691
62.19999989	-0.02372443
62.23333323	-0.02353583
62.26666656	-0.02404339
62.29999989	-0.02381112
62.33333323	-0.02356020
62.36666656	-0.02350552
62.39999989	-0.02386654
62.43333323	-0.02394026
62.46666656	-0.02413012
62.49999989	-0.02377923
62.53333323	-0.02359556
62.56666656	-0.02363347
62.59999989	-0.02378961
62.63333323	-0.02387333
62.66666656	-0.02357193
62.69999990	-0.02377117
62.73333323	-0.02396202
62.76666656	-0.02377393
62.79999990	-0.02365232
62.83333323	-0.02381400
62.86666656	-0.02387283
62.89999990	-0.02376363
62.93333323	-0.02399973
62.96666656	-0.02393138
62.99999990	-0.02359793
63.03333323	-0.02371329
63.06666656	-0.02397932
63.09999990	-0.02385145
63.13333323	-0.02374428
63.16666656	-0.02368261
63.19999990	-0.02351403
63.23333323	-0.02363200
63.26666657	-0.02378055
63.29999990	-0.02393864
63.33333323	-0.02357283
63.36666657	-0.02384025
63.39999990	-0.02378998
63.43333323	-0.02373967
63.46666657	-0.02382839
63.49999990	-0.02394678
63.53333323	-0.02376686
63.56666657	-0.02396367
63.59999990	-0.02384842
63.63333323	-0.02375311
63.66666657	-0.02381065
63.69999990	-0.02397228
63.73333323	-0.02392624
