# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 100 waveforms. Timestamp: 2021-08-03T12:22:28
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-115.53333448	-0.01552368
-115.50000115	-0.01535916
-115.46666782	-0.01537060
-115.43333448	-0.01545931
-115.40000115	-0.01529733
-115.36666781	-0.01542153
-115.33333448	-0.01559144
-115.30000115	-0.01563520
-115.26666781	-0.01551880
-115.23333448	-0.01563848
-115.20000115	-0.01533283
-115.16666781	-0.01534118
-115.13333448	-0.01524723
-115.10000115	-0.01548536
-115.06666781	-0.01541994
-115.03333448	-0.01554751
-115.00000115	-0.01556314
-114.96666781	-0.01553877
-114.93333448	-0.01548320
-114.90000115	-0.01539311
-114.86666781	-0.01548975
-114.83333448	-0.01543773
-114.80000114	-0.01570802
-114.76666781	-0.01539209
-114.73333448	-0.01562670
-114.70000114	-0.01576724
-114.66666781	-0.01588875
-114.63333448	-0.01545212
-114.60000114	-0.01548421
-114.56666781	-0.01548590
-114.53333448	-0.01557797
-114.50000114	-0.01560280
-114.46666781	-0.01563808
-114.43333448	-0.01562162
-114.40000114	-0.01571280
-114.36666781	-0.01554290
-114.33333448	-0.01557530
-114.30000114	-0.01560508
-114.26666781	-0.01552934
-114.23333447	-0.01550187
-114.20000114	-0.01572618
-114.16666781	-0.01551032
-114.13333447	-0.01550011
-114.10000114	-0.01562336
-114.06666781	-0.01546556
-114.03333447	-0.01551725
-114.00000114	-0.01563125
-113.96666781	-0.01568252
-113.93333447	-0.01561525
-113.90000114	-0.01550202
-113.86666781	-0.01573219
-113.83333447	-0.01562406
-113.80000114	-0.01581362
-113.76666781	-0.01570699
-113.73333447	-0.01572152
-113.70000114	-0.01571096
-113.66666780	-0.01557352
-113.63333447	-0.01580644
-113.60000114	-0.01580247
-113.56666780	-0.01572605
-113.53333447	-0.01562760
-113.50000114	-0.01568183
-113.46666780	-0.01564384
-113.43333447	-0.01583850
-113.40000114	-0.01578152
-113.36666780	-0.01571568
-113.33333447	-0.01570200
-113.30000114	-0.01583498
-113.26666780	-0.01568161
-113.23333447	-0.01572309
-113.20000114	-0.01562874
-113.16666780	-0.01547029
-113.13333447	-0.01562957
-113.10000113	-0.01562335
-113.06666780	-0.01550173
-113.03333447	-0.01562820
-113.00000113	-0.01560159
-112.96666780	-0.01566871
-112.93333447	-0.01549676
-112.90000113	-0.01565039
-112.86666780	-0.01563537
-112.83333447	-0.01562582
-112.80000113	-0.01560129
-112.76666780	-0.01564286
-112.73333447	-0.01555136
-112.70000113	-0.01571611
-112.66666780	-0.01565598
-112.63333447	-0.01568844
-112.60000113	-0.01575370
-112.56666780	-0.01543451
-112.53333446	-0.01552551
-112.50000113	-0.01566570
-112.46666780	-0.01568658
-112.43333446	-0.01552955
-112.40000113	-0.01551790
-112.36666780	-0.01551442
-112.33333446	-0.01539587
-112.30000113	-0.01581113
-112.26666780	-0.01566088
-112.23333446	-0.01570182
-112.20000113	-0.01586611
-112.16666780	-0.01572368
-112.13333446	-0.01554870
-112.10000113	-0.01560986
-112.06666780	-0.01577587
-112.03333446	-0.01554452
-112.00000113	-0.01573896
-111.96666779	-0.01566174
-111.93333446	-0.01578813
-111.90000113	-0.01570415
-111.86666779	-0.01569997
-111.83333446	-0.01573068
-111.80000113	-0.01576132
-111.76666779	-0.01571131
-111.73333446	-0.01591724
-111.70000113	-0.01585606
-111.66666779	-0.01580223
-111.63333446	-0.01586435
-111.60000113	-0.01589960
-111.56666779	-0.01581716
-111.53333446	-0.01575265
-111.50000113	-0.01573285
-111.46666779	-0.01576279
-111.43333446	-0.01584981
-111.40000112	-0.01570298
-111.36666779	-0.01593767
-111.33333446	-0.01571538
-111.30000112	-0.01591277
-111.26666779	-0.01582814
-111.23333446	-0.01585709
-111.20000112	-0.01595169
-111.16666779	-0.01575236
-111.13333446	-0.01583996
-111.10000112	-0.01566454
-111.06666779	-0.01592337
-111.03333446	-0.01577712
-111.00000112	-0.01554924
-110.96666779	-0.01580313
-110.93333446	-0.01591429
-110.90000112	-0.01557897
-110.86666779	-0.01569409
-110.83333445	-0.01592930
-110.80000112	-0.01555469
-110.76666779	-0.01587787
-110.73333445	-0.01583421
-110.70000112	-0.01589044
-110.66666779	-0.01575167
-110.63333445	-0.01593675
-110.60000112	-0.01569344
-110.56666779	-0.01584805
-110.53333445	-0.01579819
-110.50000112	-0.01594209
-110.46666779	-0.01582544
-110.43333445	-0.01567661
-110.40000112	-0.01587832
-110.36666779	-0.01577660
-110.33333445	-0.01571337
-110.30000112	-0.01586454
-110.26666778	-0.01577297
-110.23333445	-0.01571148
-110.20000112	-0.01567604
-110.16666778	-0.01579076
-110.13333445	-0.01565278
-110.10000112	-0.01581981
-110.06666778	-0.01583397
-110.03333445	-0.01577070
-110.00000112	-0.01579063
-109.96666778	-0.01578267
-109.93333445	-0.01582483
-109.90000112	-0.01565940
-109.86666778	-0.01572944
-109.83333445	-0.01572101
-109.80000112	-0.01569139
-109.76666778	-0.01571497
-109.73333445	-0.01574625
-109.70000111	-0.01591040
-109.66666778	-0.01569645
-109.63333445	-0.01593663
-109.60000111	-0.01561226
-109.56666778	-0.01564454
-109.53333445	-0.01572291
-109.50000111	-0.01571678
-109.46666778	-0.01591117
-109.43333445	-0.01589837
-109.40000111	-0.01590974
-109.36666778	-0.01586466
-109.33333445	-0.01580962
-109.30000111	-0.01594523
-109.26666778	-0.01591887
-109.23333445	-0.01558634
-109.20000111	-0.01570691
-109.16666778	-0.01581589
-109.13333444	-0.01576462
-109.10000111	-0.01594157
-109.06666778	-0.01582794
-109.03333444	-0.01571744
-109.00000111	-0.01580377
-108.96666778	-0.01582639
-108.93333444	-0.01590199
-108.90000111	-0.01571577
-108.86666778	-0.01585964
-108.83333444	-0.01563629
-108.80000111	-0.01571032
-108.76666778	-0.01572851
-108.73333444	-0.01567194
-108.70000111	-0.01568548
-108.66666778	-0.01581334
-108.63333444	-0.01594818
-108.60000111	-0.01605447
-108.56666777	-0.01577974
-108.53333444	-0.01567259
-108.50000111	-0.01602227
-108.46666777	-0.01582941
-108.43333444	-0.01585114
-108.40000111	-0.01590920
-108.36666777	-0.01582695
-108.33333444	-0.01586683
-108.30000111	-0.01602163
-108.26666777	-0.01577795
-108.23333444	-0.01574501
-108.20000111	-0.01573889
-108.16666777	-0.01581856
-108.13333444	-0.01600469
-108.10000111	-0.01592002
-108.06666777	-0.01582528
-108.03333444	-0.01595941
-108.00000110	-0.01571902
-107.96666777	-0.01576279
-107.93333444	-0.01583711
-107.90000110	-0.01589808
-107.86666777	-0.01580795
-107.83333444	-0.01581063
-107.80000110	-0.01573070
-107.76666777	-0.01571751
-107.73333444	-0.01571916
-107.70000110	-0.01593884
-107.66666777	-0.01586569
-107.63333444	-0.01571997
-107.60000110	-0.01598110
-107.56666777	-0.01588967
-107.53333444	-0.01580894
-107.50000110	-0.01599620
-107.46666777	-0.01587767
-107.43333443	-0.01595827
-107.40000110	-0.01582859
-107.36666777	-0.01573250
-107.33333443	-0.01566718
-107.30000110	-0.01594651
-107.26666777	-0.01603472
-107.23333443	-0.01600754
-107.20000110	-0.01594379
-107.16666777	-0.01591989
-107.13333443	-0.01597501
-107.10000110	-0.01585852
-107.06666777	-0.01601728
-107.03333443	-0.01594254
-107.00000110	-0.01580917
-106.96666776	-0.01597523
-106.93333443	-0.01617867
-106.90000110	-0.01596015
-106.86666776	-0.01596610
-106.83333443	-0.01591852
-106.80000110	-0.01584820
-106.76666776	-0.01579719
-106.73333443	-0.01600818
-106.70000110	-0.01590448
-106.66666776	-0.01591445
-106.63333443	-0.01584314
-106.60000110	-0.01587084
-106.56666776	-0.01620091
-106.53333443	-0.01611253
-106.50000110	-0.01605213
-106.46666776	-0.01601537
-106.43333443	-0.01587590
-106.40000109	-0.01605627
-106.36666776	-0.01631068
-106.33333443	-0.01600028
-106.30000109	-0.01620737
-106.26666776	-0.01588596
-106.23333443	-0.01607100
-106.20000109	-0.01610485
-106.16666776	-0.01602761
-106.13333443	-0.01580689
-106.10000109	-0.01622087
-106.06666776	-0.01614898
-106.03333443	-0.01603621
-106.00000109	-0.01611893
-105.96666776	-0.01608420
-105.93333443	-0.01602900
-105.90000109	-0.01602899
-105.86666776	-0.01624440
-105.83333442	-0.01631685
-105.80000109	-0.01625585
-105.76666776	-0.01619013
-105.73333442	-0.01599841
-105.70000109	-0.01606311
-105.66666776	-0.01594856
-105.63333442	-0.01615539
-105.60000109	-0.01608296
-105.56666776	-0.01593296
-105.53333442	-0.01612603
-105.50000109	-0.01636726
-105.46666776	-0.01598005
-105.43333442	-0.01621241
-105.40000109	-0.01597063
-105.36666776	-0.01612482
-105.33333442	-0.01618726
-105.30000109	-0.01619578
-105.26666775	-0.01605552
-105.23333442	-0.01609576
-105.20000109	-0.01611805
-105.16666775	-0.01627096
-105.13333442	-0.01615086
-105.10000109	-0.01610891
-105.06666775	-0.01609724
-105.03333442	-0.01633158
-105.00000109	-0.01601062
-104.96666775	-0.01602879
-104.93333442	-0.01607801
-104.90000109	-0.01622451
-104.86666775	-0.01617379
-104.83333442	-0.01621073
-104.80000109	-0.01619193
-104.76666775	-0.01617168
-104.73333442	-0.01626143
-104.70000108	-0.01639922
-104.66666775	-0.01618514
-104.63333442	-0.01633726
-104.60000108	-0.01609198
-104.56666775	-0.01623995
-104.53333442	-0.01612979
-104.50000108	-0.01620856
-104.46666775	-0.01621203
-104.43333442	-0.01616245
-104.40000108	-0.01620967
-104.36666775	-0.01612928
-104.33333442	-0.01621053
-104.30000108	-0.01619860
-104.26666775	-0.01609857
-104.23333442	-0.01629667
-104.20000108	-0.01622855
-104.16666775	-0.01604442
-104.13333441	-0.01625257
-104.10000108	-0.01614417
-104.06666775	-0.01622647
-104.03333441	-0.01611985
-104.00000108	-0.01637628
-103.96666775	-0.01639938
-103.93333441	-0.01634335
-103.90000108	-0.01636251
-103.86666775	-0.01624837
-103.83333441	-0.01608570
-103.80000108	-0.01639176
-103.76666775	-0.01637737
-103.73333441	-0.01638858
-103.70000108	-0.01646395
-103.66666775	-0.01652689
-103.63333441	-0.01640608
-103.60000108	-0.01644630
-103.56666774	-0.01664229
-103.53333441	-0.01623701
-103.50000108	-0.01647313
-103.46666774	-0.01634281
-103.43333441	-0.01645227
-103.40000108	-0.01654832
-103.36666774	-0.01647056
-103.33333441	-0.01659110
-103.30000108	-0.01645944
-103.26666774	-0.01638668
-103.23333441	-0.01628151
-103.20000108	-0.01655771
-103.16666774	-0.01648031
-103.13333441	-0.01654468
-103.10000108	-0.01659234
-103.06666774	-0.01672158
-103.03333441	-0.01646557
-103.00000107	-0.01643150
-102.96666774	-0.01643359
-102.93333441	-0.01644185
-102.90000107	-0.01651631
-102.86666774	-0.01650400
-102.83333441	-0.01655792
-102.80000107	-0.01629695
-102.76666774	-0.01651317
-102.73333441	-0.01663297
-102.70000107	-0.01655821
-102.66666774	-0.01661527
-102.63333441	-0.01676358
-102.60000107	-0.01652030
-102.56666774	-0.01670698
-102.53333441	-0.01671874
-102.50000107	-0.01667103
-102.46666774	-0.01664569
-102.43333440	-0.01687224
-102.40000107	-0.01669069
-102.36666774	-0.01647038
-102.33333440	-0.01672737
-102.30000107	-0.01672217
-102.26666774	-0.01688868
-102.23333440	-0.01671618
-102.20000107	-0.01640969
-102.16666774	-0.01657997
-102.13333440	-0.01665778
-102.10000107	-0.01675882
-102.06666774	-0.01663012
-102.03333440	-0.01656032
-102.00000107	-0.01677610
-101.96666774	-0.01654083
-101.93333440	-0.01690314
-101.90000107	-0.01669989
-101.86666773	-0.01659281
-101.83333440	-0.01684875
-101.80000107	-0.01652462
-101.76666773	-0.01670605
-101.73333440	-0.01663304
-101.70000107	-0.01680496
-101.66666773	-0.01664046
-101.63333440	-0.01670321
-101.60000107	-0.01675930
-101.56666773	-0.01668152
-101.53333440	-0.01679160
-101.50000107	-0.01665540
-101.46666773	-0.01675456
-101.43333440	-0.01672689
-101.40000107	-0.01664379
-101.36666773	-0.01674709
-101.33333440	-0.01688004
-101.30000106	-0.01678380
-101.26666773	-0.01665328
-101.23333440	-0.01665297
-101.20000106	-0.01667850
-101.16666773	-0.01689144
-101.13333440	-0.01673761
-101.10000106	-0.01686989
-101.06666773	-0.01672411
-101.03333440	-0.01684003
-101.00000106	-0.01670158
-100.96666773	-0.01658511
-100.93333440	-0.01674746
-100.90000106	-0.01679369
-100.86666773	-0.01667673
-100.83333440	-0.01676832
-100.80000106	-0.01695801
-100.76666773	-0.01694502
-100.73333439	-0.01682282
-100.70000106	-0.01664316
-100.66666773	-0.01683247
-100.63333439	-0.01674403
-100.60000106	-0.01681964
-100.56666773	-0.01682380
-100.53333439	-0.01692867
-100.50000106	-0.01691911
-100.46666773	-0.01670348
-100.43333439	-0.01695579
-100.40000106	-0.01681666
-100.36666773	-0.01657840
-100.33333439	-0.01658802
-100.30000106	-0.01696862
-100.26666773	-0.01695911
-100.23333439	-0.01689332
-100.20000106	-0.01686134
-100.16666772	-0.01692467
-100.13333439	-0.01683590
-100.10000106	-0.01683202
-100.06666772	-0.01693047
-100.03333439	-0.01706387
-100.00000106	-0.01704196
-99.96666772	-0.01693262
-99.93333439	-0.01685220
-99.90000106	-0.01689311
-99.86666772	-0.01673520
-99.83333439	-0.01685877
-99.80000106	-0.01680624
-99.76666772	-0.01687098
-99.73333439	-0.01699507
-99.70000106	-0.01694785
-99.66666772	-0.01718093
-99.63333439	-0.01692303
-99.60000105	-0.01689809
-99.56666772	-0.01678273
-99.53333439	-0.01694075
-99.50000105	-0.01675294
-99.46666772	-0.01697502
-99.43333439	-0.01657145
-99.40000105	-0.01693446
-99.36666772	-0.01693143
-99.33333439	-0.01674859
-99.30000105	-0.01710765
-99.26666772	-0.01692386
-99.23333439	-0.01704612
-99.20000105	-0.01687514
-99.16666772	-0.01691300
-99.13333439	-0.01690398
-99.10000105	-0.01690711
-99.06666772	-0.01667947
-99.03333438	-0.01680967
-99.00000105	-0.01687929
-98.96666772	-0.01690895
-98.93333438	-0.01701930
-98.90000105	-0.01680671
-98.86666772	-0.01688553
-98.83333438	-0.01688907
-98.80000105	-0.01692041
-98.76666772	-0.01697970
-98.73333438	-0.01669643
-98.70000105	-0.01702676
-98.66666772	-0.01692299
-98.63333438	-0.01676108
-98.60000105	-0.01723582
-98.56666772	-0.01693976
-98.53333438	-0.01683967
-98.50000105	-0.01686065
-98.46666771	-0.01676197
-98.43333438	-0.01684522
-98.40000105	-0.01687337
-98.36666771	-0.01677024
-98.33333438	-0.01720724
-98.30000105	-0.01691084
-98.26666771	-0.01703011
-98.23333438	-0.01696537
-98.20000105	-0.01690775
-98.16666771	-0.01702605
-98.13333438	-0.01711138
-98.10000105	-0.01676231
-98.06666771	-0.01697881
-98.03333438	-0.01698586
-98.00000105	-0.01707613
-97.96666771	-0.01715724
-97.93333438	-0.01712250
-97.90000104	-0.01685883
-97.86666771	-0.01692363
-97.83333438	-0.01719490
-97.80000104	-0.01686896
-97.76666771	-0.01707472
-97.73333438	-0.01700210
-97.70000104	-0.01695134
-97.66666771	-0.01716636
-97.63333438	-0.01691359
-97.60000104	-0.01702962
-97.56666771	-0.01717835
-97.53333438	-0.01689367
-97.50000104	-0.01712899
-97.46666771	-0.01693666
-97.43333438	-0.01714267
-97.40000104	-0.01676526
-97.36666771	-0.01707444
-97.33333437	-0.01709904
-97.30000104	-0.01704584
-97.26666771	-0.01686326
-97.23333437	-0.01695657
-97.20000104	-0.01693032
-97.16666771	-0.01698499
-97.13333437	-0.01709430
-97.10000104	-0.01698596
-97.06666771	-0.01693739
-97.03333437	-0.01704432
-97.00000104	-0.01699742
-96.96666771	-0.01702881
-96.93333437	-0.01685623
-96.90000104	-0.01689474
-96.86666771	-0.01685744
-96.83333437	-0.01709124
-96.80000104	-0.01703340
-96.76666770	-0.01697155
-96.73333437	-0.01684667
-96.70000104	-0.01695092
-96.66666770	-0.01723971
-96.63333437	-0.01715914
-96.60000104	-0.01714952
-96.56666770	-0.01704546
-96.53333437	-0.01698948
-96.50000104	-0.01710717
-96.46666770	-0.01703921
-96.43333437	-0.01712571
-96.40000104	-0.01693047
-96.36666770	-0.01692641
-96.33333437	-0.01705746
-96.30000104	-0.01693972
-96.26666770	-0.01687049
-96.23333437	-0.01677922
-96.20000103	-0.01699947
-96.16666770	-0.01698725
-96.13333437	-0.01686446
-96.10000103	-0.01678995
-96.06666770	-0.01688620
-96.03333437	-0.01695480
-96.00000103	-0.01714995
-95.96666770	-0.01704485
-95.93333437	-0.01675646
-95.90000103	-0.01695322
-95.86666770	-0.01687935
-95.83333437	-0.01697631
-95.80000103	-0.01705102
-95.76666770	-0.01701922
-95.73333437	-0.01688192
-95.70000103	-0.01706596
-95.66666770	-0.01704226
-95.63333436	-0.01699200
-95.60000103	-0.01701497
-95.56666770	-0.01706717
-95.53333436	-0.01697934
-95.50000103	-0.01689451
-95.46666770	-0.01692474
-95.43333436	-0.01704465
-95.40000103	-0.01705076
-95.36666770	-0.01707029
-95.33333436	-0.01700890
-95.30000103	-0.01687290
-95.26666770	-0.01724572
-95.23333436	-0.01708875
-95.20000103	-0.01712561
-95.16666770	-0.01702635
-95.13333436	-0.01701285
-95.10000103	-0.01703072
-95.06666769	-0.01691808
-95.03333436	-0.01686083
-95.00000103	-0.01686992
-94.96666769	-0.01708175
-94.93333436	-0.01712263
-94.90000103	-0.01700294
-94.86666769	-0.01691598
-94.83333436	-0.01697926
-94.80000103	-0.01695068
-94.76666769	-0.01696287
-94.73333436	-0.01705359
-94.70000103	-0.01714966
-94.66666769	-0.01711824
-94.63333436	-0.01698096
-94.60000103	-0.01702740
-94.56666769	-0.01687231
-94.53333436	-0.01673999
-94.50000102	-0.01693533
-94.46666769	-0.01681165
-94.43333436	-0.01704939
-94.40000102	-0.01702076
-94.36666769	-0.01691197
-94.33333436	-0.01688391
-94.30000102	-0.01714553
-94.26666769	-0.01685070
-94.23333436	-0.01707598
-94.20000102	-0.01686378
-94.16666769	-0.01690616
-94.13333436	-0.01693723
-94.10000102	-0.01697530
-94.06666769	-0.01698421
-94.03333436	-0.01697218
-94.00000102	-0.01686068
-93.96666769	-0.01675971
-93.93333435	-0.01669545
-93.90000102	-0.01686779
-93.86666769	-0.01690789
-93.83333435	-0.01707662
-93.80000102	-0.01674495
-93.76666769	-0.01672828
-93.73333435	-0.01682633
-93.70000102	-0.01701110
-93.66666769	-0.01681970
-93.63333435	-0.01698876
-93.60000102	-0.01692495
-93.56666769	-0.01678266
-93.53333435	-0.01682493
-93.50000102	-0.01676886
-93.46666769	-0.01681202
-93.43333435	-0.01692332
-93.40000102	-0.01685176
-93.36666768	-0.01672536
-93.33333435	-0.01692683
-93.30000102	-0.01688216
-93.26666768	-0.01684201
-93.23333435	-0.01691128
-93.20000102	-0.01688454
-93.16666768	-0.01708899
-93.13333435	-0.01696001
-93.10000102	-0.01697349
-93.06666768	-0.01703134
-93.03333435	-0.01706939
-93.00000102	-0.01708628
-92.96666768	-0.01700661
-92.93333435	-0.01704533
-92.90000102	-0.01692987
-92.86666768	-0.01698223
-92.83333435	-0.01689498
-92.80000101	-0.01694148
-92.76666768	-0.01672954
-92.73333435	-0.01698531
-92.70000101	-0.01700895
-92.66666768	-0.01698791
-92.63333435	-0.01697778
-92.60000101	-0.01666994
-92.56666768	-0.01697495
-92.53333435	-0.01692953
-92.50000101	-0.01695498
-92.46666768	-0.01688782
-92.43333435	-0.01683785
-92.40000101	-0.01683901
-92.36666768	-0.01685826
-92.33333435	-0.01717347
-92.30000101	-0.01698523
-92.26666768	-0.01685522
-92.23333434	-0.01698196
-92.20000101	-0.01696829
-92.16666768	-0.01678387
-92.13333434	-0.01692742
-92.10000101	-0.01688718
-92.06666768	-0.01709364
-92.03333434	-0.01695608
-92.00000101	-0.01700222
-91.96666768	-0.01704376
-91.93333434	-0.01698435
-91.90000101	-0.01702929
-91.86666768	-0.01693791
-91.83333434	-0.01701105
-91.80000101	-0.01693404
-91.76666768	-0.01711530
-91.73333434	-0.01707014
-91.70000101	-0.01709962
-91.66666767	-0.01680943
-91.63333434	-0.01701494
-91.60000101	-0.01700230
-91.56666767	-0.01695170
-91.53333434	-0.01674892
-91.50000101	-0.01711905
-91.46666767	-0.01711246
-91.43333434	-0.01691668
-91.40000101	-0.01709510
-91.36666767	-0.01714945
-91.33333434	-0.01708230
-91.30000101	-0.01707697
-91.26666767	-0.01704833
-91.23333434	-0.01689550
-91.20000101	-0.01717660
-91.16666767	-0.01698706
-91.13333434	-0.01699163
-91.10000100	-0.01685940
-91.06666767	-0.01718802
-91.03333434	-0.01703150
-91.00000100	-0.01728695
-90.96666767	-0.01695498
-90.93333434	-0.01714413
-90.90000100	-0.01717438
-90.86666767	-0.01699309
-90.83333434	-0.01711792
-90.80000100	-0.01707481
-90.76666767	-0.01705343
-90.73333434	-0.01700497
-90.70000100	-0.01700778
-90.66666767	-0.01692949
-90.63333434	-0.01716265
-90.60000100	-0.01718542
-90.56666767	-0.01706501
