# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:33:50
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
48.03333324	-0.02232866
48.06666657	-0.02256487
48.09999991	-0.02048315
48.13333324	-0.02141182
48.16666657	-0.01849730
48.19999991	-0.02074323
48.23333324	-0.02044239
48.26666657	-0.01949803
48.29999991	-0.02097550
48.33333324	-0.01823774
48.36666658	-0.02012219
48.39999991	-0.01866676
48.43333324	-0.01857760
48.46666658	-0.01929515
48.49999991	-0.01818811
48.53333324	-0.01753183
48.56666658	-0.01885433
48.59999991	-0.01921723
48.63333324	-0.01782554
48.66666658	-0.01679535
48.69999991	-0.01783921
48.73333324	-0.01717386
48.76666658	-0.01522773
48.79999991	-0.01576135
48.83333324	-0.01583638
48.86666658	-0.01627004
48.89999991	-0.01832571
48.93333324	-0.01535987
48.96666658	-0.01343100
48.99999991	-0.01560912
49.03333324	-0.01370754
49.06666658	-0.01498003
49.09999991	-0.01610163
49.13333324	-0.01490732
49.16666658	-0.01435790
49.19999991	-0.01233123
49.23333324	-0.01301157
49.26666658	-0.01265153
49.29999991	-0.01247642
49.33333324	-0.01207306
49.36666658	-0.01313146
49.39999991	-0.01312825
49.43333325	-0.01120031
49.46666658	-0.01262863
49.49999991	-0.01135823
49.53333325	-0.01090631
49.56666658	-0.00960278
49.59999991	-0.01177633
49.63333325	-0.00878491
49.66666658	-0.00947111
49.69999991	-0.00895156
49.73333325	-0.00888507
49.76666658	-0.00811195
49.79999991	-0.00791716
49.83333325	-0.00774152
49.86666658	-0.00711751
49.89999991	-0.00718775
49.93333325	-0.00725797
49.96666658	-0.00643264
49.99999991	-0.00518697
50.03333325	-0.00669047
50.06666658	-0.00759116
50.09999991	-0.00632133
50.13333325	-0.00457401
50.16666658	-0.00512368
50.19999991	-0.00542040
50.23333325	-0.00469010
50.26666658	-0.00423175
50.29999991	-0.00519803
50.33333325	-0.00406151
50.36666658	-0.00415174
50.39999991	-0.00364171
50.43333325	-0.00255176
50.46666658	-0.00302268
50.49999992	-0.00266401
50.53333325	-0.00451688
50.56666658	-0.00337733
50.59999992	-0.00321074
50.63333325	-0.00481817
50.66666658	-0.00730271
50.69999992	-0.00361553
50.73333325	-0.00632396
50.76666658	-0.00436321
50.79999992	-0.00635286
50.83333325	-0.00576678
50.86666658	-0.00686954
50.89999992	-0.00741745
50.93333325	-0.00904610
50.96666658	-0.00872490
50.99999992	-0.01081956
51.03333325	-0.00941679
51.06666658	-0.01044536
51.09999992	-0.01043497
51.13333325	-0.01254399
51.16666658	-0.01432661
51.19999992	-0.01309638
51.23333325	-0.01353461
51.26666658	-0.01408927
51.29999992	-0.01536395
51.33333325	-0.01456096
51.36666658	-0.01616871
51.39999992	-0.01737908
51.43333325	-0.01744219
51.46666658	-0.01664492
51.49999992	-0.01803743
51.53333325	-0.02014299
51.56666658	-0.02082497
51.59999992	-0.02111924
51.63333325	-0.02025030
51.66666659	-0.02144761
51.69999992	-0.02089657
51.73333325	-0.02096610
51.76666659	-0.02103696
51.79999992	-0.02170528
51.83333325	-0.02168554
51.86666659	-0.02229940
51.89999992	-0.02441253
51.93333325	-0.02297167
51.96666659	-0.02497533
51.99999992	-0.02481539
52.03333325	-0.02418395
52.06666659	-0.02289889
52.09999992	-0.02431561
52.13333325	-0.02463611
52.16666659	-0.02592682
52.19999992	-0.02463037
52.23333325	-0.02357649
52.26666659	-0.02620061
52.29999992	-0.02633667
52.33333325	-0.02682529
52.36666659	-0.02665330
52.39999992	-0.02645777
52.43333325	-0.02490503
52.46666659	-0.02588589
52.49999992	-0.02593259
52.53333325	-0.02587737
52.56666659	-0.02511985
52.59999992	-0.02626651
52.63333325	-0.02469043
52.66666659	-0.02303884
52.69999992	-0.02472797
52.73333326	-0.02314578
52.76666659	-0.02265310
52.79999992	-0.02209409
52.83333326	-0.02352505
52.86666659	-0.02118378
52.89999992	-0.02135992
52.93333326	-0.02032136
52.96666659	-0.02160266
52.99999992	-0.01981836
53.03333326	-0.01792942
53.06666659	-0.01872740
53.09999992	-0.01831284
53.13333326	-0.01654164
53.16666659	-0.01660330
53.19999992	-0.01726876
53.23333326	-0.01455538
53.26666659	-0.01782643
53.29999992	-0.01664277
53.33333326	-0.01583616
53.36666659	-0.01511586
53.39999992	-0.01475073
53.43333326	-0.01343456
53.46666659	-0.01536295
53.49999992	-0.01478048
53.53333326	-0.01325337
53.56666659	-0.01270952
53.59999992	-0.01344395
53.63333326	-0.01272490
53.66666659	-0.01358821
53.69999992	-0.01245290
53.73333326	-0.01503936
53.76666659	-0.01310628
53.79999992	-0.01319076
53.83333326	-0.01163120
53.86666659	-0.01152185
53.89999993	-0.01355427
53.93333326	-0.01356030
53.96666659	-0.01311780
53.99999993	-0.01487595
54.03333326	-0.01331741
54.06666659	-0.01375663
54.09999993	-0.01414527
54.13333326	-0.01339271
54.16666659	-0.01616430
54.19999993	-0.01390711
54.23333326	-0.01494518
54.26666659	-0.01312225
54.29999993	-0.01515518
54.33333326	-0.01403361
54.36666659	-0.01361285
54.39999993	-0.01507691
54.43333326	-0.01496516
54.46666659	-0.01540614
54.49999993	-0.01711997
54.53333326	-0.01665075
54.56666659	-0.01791272
54.59999993	-0.01719008
54.63333326	-0.01602338
54.66666659	-0.01658093
54.69999993	-0.01941840
54.73333326	-0.01816261
54.76666659	-0.01716863
54.79999993	-0.01624511
54.83333326	-0.01788922
54.86666659	-0.02032983
54.89999993	-0.01686571
54.93333326	-0.01672436
54.96666660	-0.01875255
54.99999993	-0.01928734
55.03333326	-0.01871977
55.06666660	-0.01823659
55.09999993	-0.01652919
55.13333326	-0.01961752
55.16666660	-0.01724990
55.19999993	-0.01705237
55.23333326	-0.01750774
55.26666660	-0.01981266
55.29999993	-0.01921064
55.33333326	-0.01687923
55.36666660	-0.01848380
55.39999993	-0.01617945
55.43333326	-0.01763518
55.46666660	-0.01768422
55.49999993	-0.01888453
55.53333326	-0.01759030
55.56666660	-0.01664946
55.59999993	-0.01514153
55.63333326	-0.01617154
55.66666660	-0.01789893
55.69999993	-0.01831365
55.73333326	-0.01664915
55.76666660	-0.01426752
55.79999993	-0.01431401
55.83333326	-0.01312376
55.86666660	-0.01432948
55.89999993	-0.01671967
55.93333326	-0.01456278
55.96666660	-0.01573334
55.99999993	-0.01571402
56.03333327	-0.01400462
56.06666660	-0.01606653
56.09999993	-0.01669520
56.13333327	-0.01548361
56.16666660	-0.01512119
56.19999993	-0.01488121
56.23333327	-0.01590091
56.26666660	-0.01595943
56.29999993	-0.01423723
56.33333327	-0.01544835
56.36666660	-0.01600159
56.39999993	-0.01699321
56.43333327	-0.01932957
56.46666660	-0.01862302
56.49999993	-0.01808992
56.53333327	-0.01967536
56.56666660	-0.02032637
56.59999993	-0.02068624
56.63333327	-0.02151361
56.66666660	-0.01983749
56.69999993	-0.02016906
56.73333327	-0.01984624
56.76666660	-0.02133449
56.79999993	-0.02333316
56.83333327	-0.02366086
56.86666660	-0.02149234
56.89999993	-0.02120199
56.93333327	-0.02090308
56.96666660	-0.02249097
56.99999993	-0.02096764
57.03333327	-0.02208358
57.06666660	-0.02440975
57.09999993	-0.02291038
57.13333327	-0.02175777
57.16666660	-0.02193181
57.19999994	-0.02153084
57.23333327	-0.02223042
57.26666660	-0.02298229
57.29999994	-0.02177022
57.33333327	-0.02250672
57.36666660	-0.01988618
57.39999994	-0.02000833
57.43333327	-0.02091610
57.46666660	-0.01881974
57.49999994	-0.01983272
57.53333327	-0.02016929
57.56666660	-0.01985425
57.59999994	-0.01864833
57.63333327	-0.01921160
57.66666660	-0.01942933
57.69999994	-0.01647979
57.73333327	-0.01859662
57.76666660	-0.01810600
57.79999994	-0.01903261
57.83333327	-0.01988988
57.86666660	-0.01721799
57.89999994	-0.01871974
57.93333327	-0.01784685
57.96666660	-0.01759654
57.99999994	-0.01625468
58.03333327	-0.01857595
58.06666660	-0.01861877
58.09999994	-0.01771211
58.13333327	-0.01625230
58.16666660	-0.01616679
58.19999994	-0.01682080
58.23333327	-0.01700216
58.26666661	-0.01475018
58.29999994	-0.01574400
58.33333327	-0.01760672
58.36666661	-0.01604518
58.39999994	-0.01594952
58.43333327	-0.01839899
58.46666661	-0.01719635
58.49999994	-0.01680001
58.53333327	-0.01633393
58.56666661	-0.01608618
58.59999994	-0.01576687
58.63333327	-0.01675149
58.66666661	-0.01879172
58.69999994	-0.01993900
58.73333327	-0.01995554
58.76666661	-0.01793236
58.79999994	-0.01864942
58.83333327	-0.01777779
58.86666661	-0.01840401
58.89999994	-0.01856444
58.93333327	-0.01863711
58.96666661	-0.01928959
58.99999994	-0.01947703
59.03333327	-0.02009679
59.06666661	-0.01743527
59.09999994	-0.01806117
59.13333327	-0.01930171
59.16666661	-0.02072381
59.19999994	-0.02152216
59.23333327	-0.01941919
59.26666661	-0.02257089
59.29999994	-0.02138230
59.33333327	-0.02369039
59.36666661	-0.02161061
59.39999994	-0.02120691
59.43333328	-0.02200533
59.46666661	-0.02097060
59.49999994	-0.02072711
59.53333328	-0.02064841
59.56666661	-0.02095248
59.59999994	-0.02256621
59.63333328	-0.02050556
59.66666661	-0.02188308
59.69999994	-0.02296453
59.73333328	-0.02301436
59.76666661	-0.02096852
59.79999994	-0.01931983
59.83333328	-0.01923014
59.86666661	-0.02167299
59.89999994	-0.02132246
59.93333328	-0.02080797
59.96666661	-0.02009633
59.99999994	-0.02059444
60.03333328	-0.02161285
60.06666661	-0.01978787
60.09999994	-0.01928864
60.13333328	-0.01944612
60.16666661	-0.01976545
60.19999994	-0.01960275
60.23333328	-0.01952786
60.26666661	-0.01955265
60.29999994	-0.01774692
60.33333328	-0.01899097
60.36666661	-0.02104052
60.39999994	-0.02116086
60.43333328	-0.01899165
60.46666661	-0.01792830
60.49999995	-0.01888240
60.53333328	-0.01960236
60.56666661	-0.01990271
60.59999995	-0.01989086
60.63333328	-0.01664519
60.66666661	-0.01855498
60.69999995	-0.01730866
60.73333328	-0.01827807
60.76666661	-0.01847655
60.79999995	-0.01649254
60.83333328	-0.01624220
60.86666661	-0.01597754
60.89999995	-0.01528577
60.93333328	-0.01651517
60.96666661	-0.01743574
60.99999995	-0.01432579
61.03333328	-0.01583638
61.06666661	-0.01413350
61.09999995	-0.01230769
61.13333328	-0.01384130
61.16666661	-0.01239718
61.19999995	-0.01389221
61.23333328	-0.01266706
61.26666661	-0.01120988
61.29999995	-0.01280674
61.33333328	-0.01200181
61.36666661	-0.01287988
61.39999995	-0.01103696
61.43333328	-0.01192256
61.46666661	-0.01400422
61.49999995	-0.01120214
61.53333328	-0.01327699
61.56666662	-0.01272805
61.59999995	-0.01191640
61.63333328	-0.01376501
61.66666662	-0.01128121
61.69999995	-0.01368150
61.73333328	-0.01296028
61.76666662	-0.01159569
61.79999995	-0.01072532
61.83333328	-0.01232575
61.86666662	-0.01059935
61.89999995	-0.00926663
61.93333328	-0.01301361
61.96666662	-0.01228327
61.99999995	-0.01236945
62.03333328	-0.01382174
62.06666662	-0.01370194
62.09999995	-0.01231910
62.13333328	-0.01400460
62.16666662	-0.01245815
62.19999995	-0.01160087
62.23333328	-0.01219484
62.26666662	-0.01319115
62.29999995	-0.01351837
62.33333328	-0.01481396
62.36666662	-0.01548272
62.39999995	-0.01232203
62.43333328	-0.01548132
62.46666662	-0.01520778
62.49999995	-0.01488788
62.53333328	-0.01493812
62.56666662	-0.01330510
62.59999995	-0.01390941
62.63333328	-0.01617047
62.66666662	-0.01558086
62.69999995	-0.01675654
62.73333329	-0.01345246
62.76666662	-0.01547376
62.79999995	-0.01534548
62.83333329	-0.01321326
62.86666662	-0.01434099
62.89999995	-0.01667035
62.93333329	-0.01587108
62.96666662	-0.01496795
62.99999995	-0.01641391
63.03333329	-0.01522060
63.06666662	-0.01513241
63.09999995	-0.01563777
63.13333329	-0.01400167
63.16666662	-0.01552195
63.19999995	-0.01399449
63.23333329	-0.01616733
63.26666662	-0.01454441
63.29999995	-0.01560218
63.33333329	-0.01459789
63.36666662	-0.01441454
63.39999995	-0.01319790
63.43333329	-0.01386682
63.46666662	-0.01384194
63.49999995	-0.01391563
63.53333329	-0.01367950
63.56666662	-0.01154622
63.59999995	-0.01160390
63.63333329	-0.01389200
63.66666662	-0.01368248
63.69999995	-0.01416492
63.73333329	-0.01335763
63.76666662	-0.01366006
63.79999996	-0.01464429
63.83333329	-0.01444915
63.86666662	-0.01578262
63.89999996	-0.01400323
63.93333329	-0.01541587
63.96666662	-0.01601932
63.99999996	-0.01783320
64.03333329	-0.01912744
64.06666662	-0.01814979
64.09999996	-0.01728910
64.13333329	-0.01719492
64.16666662	-0.01836111
64.19999996	-0.02008837
64.23333329	-0.01914030
64.26666662	-0.01921620
64.29999996	-0.01864880
64.33333329	-0.02002701
64.36666662	-0.02094465
64.39999996	-0.01940170
64.43333329	-0.01903487
64.46666662	-0.01681054
64.49999996	-0.01687738
64.53333329	-0.01704389
64.56666662	-0.01686837
64.59999996	-0.01600670
64.63333329	-0.01712488
64.66666662	-0.01643145
64.69999996	-0.01416947
64.73333329	-0.01502852
64.76666662	-0.01250500
64.79999996	-0.01164935
64.83333329	-0.01247962
64.86666662	-0.01079618
64.89999996	-0.00913059
64.93333329	-0.00847858
64.96666663	-0.00871537
64.99999996	-0.00856752
65.03333329	-0.00776990
65.06666663	-0.00691382
65.09999996	-0.00504570
65.13333329	-0.00603034
65.16666663	-0.00517689
65.19999996	-0.00238951
65.23333329	-0.00453779
65.26666663	-0.00291188
65.29999996	-0.00345843
65.33333329	-0.00343417
65.36666663	-0.00421000
65.39999996	-0.00599384
65.43333329	-0.00543436
65.46666663	-0.00760551
65.49999996	-0.00726714
65.53333329	-0.00788846
65.56666663	-0.01014817
65.59999996	-0.00950557
65.63333329	-0.01199538
65.66666663	-0.01184310
65.69999996	-0.01339754
65.73333329	-0.01439052
65.76666663	-0.01472169
65.79999996	-0.01504639
65.83333329	-0.01602022
65.86666663	-0.01625539
65.89999996	-0.01584216
65.93333329	-0.01673051
65.96666663	-0.01690611
65.99999996	-0.01815757
66.03333330	-0.01783701
66.06666663	-0.01688609
66.09999996	-0.01744699
66.13333330	-0.01616549
66.16666663	-0.01533853
66.19999996	-0.01769061
66.23333330	-0.01671919
66.26666663	-0.01368671
66.29999996	-0.01395807
66.33333330	-0.01063418
66.36666663	-0.01485648
66.39999996	-0.01403234
66.43333330	-0.01248868
66.46666663	-0.01222204
66.49999996	-0.01010392
66.53333330	-0.01320042
66.56666663	-0.01084519
66.59999996	-0.01095467
66.63333330	-0.00958000
66.66666663	-0.01290005
66.69999996	-0.01120510
66.73333330	-0.01022790
66.76666663	-0.01355777
66.79999996	-0.01336604
66.83333330	-0.01285343
66.86666663	-0.01531912
66.89999996	-0.01544315
66.93333330	-0.01583758
66.96666663	-0.01670982
66.99999996	-0.01764594
67.03333330	-0.01928965
67.06666663	-0.01905018
67.09999997	-0.02200564
67.13333330	-0.02057221
67.16666663	-0.02293117
67.19999997	-0.02289101
67.23333330	-0.02346409
67.26666663	-0.02249312
67.29999997	-0.02369473
67.33333330	-0.02313398
67.36666663	-0.02441241
67.39999997	-0.02297142
67.43333330	-0.02361157
67.46666663	-0.02265277
67.49999997	-0.02265010
67.53333330	-0.02336803
67.56666663	-0.01887163
67.59999997	-0.01882413
67.63333330	-0.02000289
67.66666663	-0.01811325
67.69999997	-0.01694683
67.73333330	-0.01794527
67.76666663	-0.01442144
67.79999997	-0.01255643
67.83333330	-0.01182152
67.86666663	-0.01073366
67.89999997	-0.01032888
67.93333330	-0.00854662
67.96666663	-0.00748659
67.99999997	-0.00616392
68.03333330	-0.00590007
68.06666663	-0.00388200
68.09999997	-0.00365388
68.13333330	-0.00212453
68.16666663	-0.00054460
68.19999997	-0.00183294
68.23333330	-0.00050626
68.26666664	0.00008959
68.29999997	0.00125386
68.33333330	0.00217117
68.36666664	0.00172321
68.39999997	0.00025153
68.43333330	0.00271362
68.46666664	0.00280760
68.49999997	0.00249790
68.53333330	0.00237228
68.56666664	0.00448930
68.59999997	0.00452879
68.63333330	0.00336579
68.66666664	0.00377438
68.69999997	0.00353665
68.73333330	0.00327857
68.76666664	0.00239267
68.79999997	0.00139565
68.83333330	0.00113408
68.86666664	0.00022783
68.89999997	-0.00000874
68.93333330	-0.00049179
68.96666664	0.00058984
68.99999997	-0.00153444
69.03333330	-0.00191383
69.06666664	-0.00239280
69.09999997	-0.00239530
69.13333330	-0.00439453
69.16666664	-0.00354030
69.19999997	-0.00335329
69.23333330	-0.00383600
69.26666664	-0.00543700
69.29999997	-0.00536648
69.33333331	-0.00815888
69.36666664	-0.00825400
69.39999997	-0.00840934
69.43333331	-0.00880685
69.46666664	-0.00926486
69.49999997	-0.01150594
69.53333331	-0.01480695
69.56666664	-0.01327522
69.59999997	-0.01493280
69.63333331	-0.01512226
69.66666664	-0.01560185
69.69999997	-0.01498193
69.73333331	-0.01748962
69.76666664	-0.01929091
69.79999997	-0.01955863
69.83333331	-0.02112817
69.86666664	-0.01967270
69.89999997	-0.01950165
69.93333331	-0.02153694
69.96666664	-0.02265934
69.99999997	-0.02577338
70.03333331	-0.02246300
70.06666664	-0.02361272
70.09999997	-0.02450612
70.13333331	-0.02545965
70.16666664	-0.02636805
70.19999997	-0.02360607
70.23333331	-0.02575416
70.26666664	-0.02578429
70.29999997	-0.02625644
70.33333331	-0.02716208
70.36666664	-0.02778967
70.39999997	-0.02847969
70.43333331	-0.02787762
70.46666664	-0.02583923
70.49999998	-0.02682818
70.53333331	-0.02624552
70.56666664	-0.02497158
70.59999998	-0.02654270
70.63333331	-0.02620024
70.66666664	-0.02527631
70.69999998	-0.02680542
70.73333331	-0.02542121
70.76666664	-0.02489788
70.79999998	-0.02536413
70.83333331	-0.02520641
70.86666664	-0.02497752
70.89999998	-0.02520217
70.93333331	-0.02417944
70.96666664	-0.02384188
70.99999998	-0.02039264
71.03333331	-0.02279163
71.06666664	-0.02208894
71.09999998	-0.02321106
71.13333331	-0.02014628
71.16666664	-0.02061489
71.19999998	-0.02241235
71.23333331	-0.02058294
71.26666664	-0.01977281
71.29999998	-0.02039220
71.33333331	-0.01904554
71.36666664	-0.02040981
71.39999998	-0.01954497
71.43333331	-0.02160563
71.46666664	-0.02037187
71.49999998	-0.02017328
71.53333331	-0.01887050
71.56666665	-0.01734903
71.59999998	-0.01842293
71.63333331	-0.02034311
71.66666665	-0.01808196
71.69999998	-0.01913352
71.73333331	-0.01715001
71.76666665	-0.01855586
71.79999998	-0.01816412
71.83333331	-0.01827619
71.86666665	-0.01672207
71.89999998	-0.01792240
71.93333331	-0.01579020
71.96666665	-0.01668458
71.99999998	-0.01747761
72.03333331	-0.01595984
72.06666665	-0.01623653
72.09999998	-0.01476557
72.13333331	-0.01417491
72.16666665	-0.01544362
72.19999998	-0.01355360
72.23333331	-0.01391811
72.26666665	-0.01360787
72.29999998	-0.01390692
72.33333331	-0.01422879
72.36666665	-0.01268144
72.39999998	-0.01166700
72.43333331	-0.01235385
72.46666665	-0.01083062
72.49999998	-0.01384249
72.53333331	-0.01097872
72.56666665	-0.01332766
72.59999998	-0.01302633
72.63333332	-0.01320585
72.66666665	-0.01176081
72.69999998	-0.01095659
72.73333332	-0.01089005
72.76666665	-0.01159889
72.79999998	-0.01151094
72.83333332	-0.01282259
72.86666665	-0.01102933
72.89999998	-0.01159488
72.93333332	-0.01079384
72.96666665	-0.01264102
72.99999998	-0.01052538
73.03333332	-0.01103578
73.06666665	-0.01148027
73.09999998	-0.01303189
73.13333332	-0.01255952
73.16666665	-0.01298769
73.19999998	-0.01384389
73.23333332	-0.01452573
73.26666665	-0.01690323
73.29999998	-0.01726310
73.33333332	-0.01655812
73.36666665	-0.01824059
73.39999998	-0.02082166
73.43333332	-0.01976532
73.46666665	-0.02096078
73.49999998	-0.02122645
73.53333332	-0.02041278
73.56666665	-0.02226121
73.59999998	-0.02417498
73.63333332	-0.02226903
73.66666665	-0.02266797
73.69999998	-0.02298195
73.73333332	-0.02368988
73.76666665	-0.02337483
73.79999999	-0.02427930
73.83333332	-0.02368292
73.86666665	-0.02251739
73.89999999	-0.02183576
73.93333332	-0.02000867
73.96666665	-0.02179183
73.99999999	-0.02178466
74.03333332	-0.02169847
74.06666665	-0.02218169
74.09999999	-0.02193895
74.13333332	-0.02089083
74.16666665	-0.02153369
74.19999999	-0.02013265
74.23333332	-0.01983211
74.26666665	-0.02193308
74.29999999	-0.01904083
74.33333332	-0.02055365
74.36666665	-0.01745176
74.39999999	-0.01769931
74.43333332	-0.01655369
74.46666665	-0.01896969
74.49999999	-0.01746649
74.53333332	-0.01968357
74.56666665	-0.01604074
74.59999999	-0.01624839
74.63333332	-0.01622883
74.66666665	-0.01852228
74.69999999	-0.01454980
74.73333332	-0.01608619
74.76666665	-0.01324659
74.79999999	-0.01392850
74.83333332	-0.01608072
74.86666666	-0.01484695
74.89999999	-0.01382663
74.93333332	-0.01323707
