# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:33:13
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-209.60000087	-0.01084903
-209.56666754	-0.00914962
-209.53333420	-0.00854554
-209.50000087	-0.00729202
-209.46666753	-0.00867405
-209.43333420	-0.00941007
-209.40000087	-0.00976984
-209.36666753	-0.00783960
-209.33333420	-0.00654302
-209.30000087	-0.00778132
-209.26666753	-0.00689798
-209.23333420	-0.00567274
-209.20000087	-0.00584428
-209.16666753	-0.00520950
-209.13333420	-0.00571024
-209.10000087	-0.00428618
-209.06666753	-0.00424862
-209.03333420	-0.00499658
-209.00000087	-0.00360257
-208.96666753	-0.00514782
-208.93333420	-0.00576420
-208.90000087	-0.00581624
-208.86666753	-0.00489267
-208.83333420	-0.00584784
-208.80000087	-0.00506787
-208.76666753	-0.00553686
-208.73333420	-0.00559884
-208.70000087	-0.00658148
-208.66666753	-0.00386837
-208.63333420	-0.00392356
-208.60000087	-0.00486484
-208.56666753	-0.00495261
-208.53333420	-0.00440901
-208.50000087	-0.00515252
-208.46666753	-0.00692830
-208.43333420	-0.00606887
-208.40000086	-0.00494760
-208.36666753	-0.00660133
-208.33333420	-0.00490525
-208.30000086	-0.00754270
-208.26666753	-0.00379366
-208.23333420	-0.00557268
-208.20000086	-0.00561946
-208.16666753	-0.00532660
-208.13333420	-0.00389157
-208.10000086	-0.00257847
-208.06666753	-0.00232073
-208.03333420	-0.00190268
-208.00000086	-0.00089113
-207.96666753	-0.00078022
-207.93333420	-0.00144786
-207.90000086	-0.00023750
-207.86666753	0.00108170
-207.83333420	-0.00171774
-207.80000086	0.00025147
-207.76666753	0.00032723
-207.73333420	0.00071451
-207.70000086	0.00175706
-207.66666753	0.00197905
-207.63333420	0.00416730
-207.60000086	0.00239495
-207.56666753	0.00209700
-207.53333420	0.00146435
-207.50000086	0.00311695
-207.46666753	0.00210783
-207.43333420	0.00205922
-207.40000086	0.00071509
-207.36666753	-0.00050615
-207.33333419	-0.00158417
-207.30000086	-0.00112365
-207.26666753	-0.00085945
-207.23333419	-0.00267627
-207.20000086	-0.00400276
-207.16666753	-0.00209093
-207.13333419	-0.00382195
-207.10000086	-0.00311961
-207.06666753	-0.00300456
-207.03333419	-0.00405947
-207.00000086	-0.00104605
-206.96666753	-0.00424415
-206.93333419	-0.00347136
-206.90000086	-0.00312374
-206.86666753	-0.00355390
-206.83333419	-0.00181520
-206.80000086	-0.00152868
-206.76666753	-0.00242489
-206.73333419	-0.00623662
-206.70000086	-0.00180296
-206.66666753	-0.00468815
-206.63333419	-0.00407992
-206.60000086	-0.00384987
-206.56666753	-0.00369313
-206.53333419	-0.00409018
-206.50000086	-0.00380859
-206.46666753	-0.00253741
-206.43333419	-0.00296937
-206.40000086	-0.00360798
-206.36666753	-0.00017101
-206.33333419	-0.00104663
-206.30000086	-0.00156222
-206.26666753	0.00032449
-206.23333419	0.00207582
-206.20000086	0.00214729
-206.16666752	0.00245934
-206.13333419	0.00112028
-206.10000086	0.00118794
-206.06666752	0.00318985
-206.03333419	0.00143619
-206.00000086	0.00283879
-205.96666752	-0.00012199
-205.93333419	0.00055695
-205.90000086	-0.00102044
-205.86666752	-0.00072471
-205.83333419	-0.00186384
-205.80000086	-0.00362382
-205.76666752	-0.00369493
-205.73333419	-0.00649248
-205.70000086	-0.00440398
-205.66666752	-0.00719505
-205.63333419	-0.00719177
-205.60000086	-0.00666787
-205.56666752	-0.00860215
-205.53333419	-0.01062096
-205.50000086	-0.00999991
-205.46666752	-0.00901990
-205.43333419	-0.01062971
-205.40000086	-0.00833553
-205.36666752	-0.01049042
-205.33333419	-0.00909835
-205.30000086	-0.00823478
-205.26666752	-0.00976423
-205.23333419	-0.01025647
-205.20000086	-0.00939832
-205.16666752	-0.01145341
-205.13333419	-0.00854792
-205.10000085	-0.00755867
-205.06666752	-0.00833666
-205.03333419	-0.00809691
-205.00000085	-0.00834382
-204.96666752	-0.00833314
-204.93333419	-0.00803822
-204.90000085	-0.00682773
-204.86666752	-0.00551670
-204.83333419	-0.00839000
-204.80000085	-0.00781813
-204.76666752	-0.00656568
-204.73333419	-0.00884687
-204.70000085	-0.01193539
-204.66666752	-0.00856327
-204.63333419	-0.00954093
-204.60000085	-0.00878536
-204.56666752	-0.01228449
-204.53333419	-0.01128069
-204.50000085	-0.01041461
-204.46666752	-0.01056601
-204.43333419	-0.00993833
-204.40000085	-0.01016176
-204.36666752	-0.01001111
-204.33333419	-0.00934240
-204.30000085	-0.00746234
-204.26666752	-0.00600687
-204.23333419	-0.00706634
-204.20000085	-0.00584313
-204.16666752	-0.00549069
-204.13333419	-0.00767880
-204.10000085	-0.00558197
-204.06666752	-0.00487000
-204.03333419	-0.00616945
-204.00000085	-0.00435479
-203.96666752	-0.00591064
-203.93333418	-0.00743303
-203.90000085	-0.00755872
-203.86666752	-0.00673573
-203.83333418	-0.00917454
-203.80000085	-0.00806504
-203.76666752	-0.00869907
-203.73333418	-0.01007448
-203.70000085	-0.00993546
-203.66666752	-0.01121865
-203.63333418	-0.00974265
-203.60000085	-0.01003971
-203.56666752	-0.01217897
-203.53333418	-0.01025876
-203.50000085	-0.01030653
-203.46666752	-0.01058094
-203.43333418	-0.01060202
-203.40000085	-0.00917799
-203.36666752	-0.00913361
-203.33333418	-0.00916801
-203.30000085	-0.01017436
-203.26666752	-0.00908106
-203.23333418	-0.00921225
-203.20000085	-0.00873395
-203.16666752	-0.00987124
-203.13333418	-0.01090425
-203.10000085	-0.00751246
-203.06666752	-0.00892722
-203.03333418	-0.01021539
-203.00000085	-0.01120379
-202.96666752	-0.01009695
-202.93333418	-0.01106623
-202.90000085	-0.01152550
-202.86666751	-0.01087893
-202.83333418	-0.01210665
-202.80000085	-0.01011798
-202.76666751	-0.00749547
-202.73333418	-0.00994468
-202.70000085	-0.00798328
-202.66666751	-0.00844345
-202.63333418	-0.00842288
-202.60000085	-0.00765626
-202.56666751	-0.00696873
-202.53333418	-0.00567559
-202.50000085	-0.00438408
-202.46666751	-0.00397585
-202.43333418	-0.00608221
-202.40000085	-0.00650250
-202.36666751	-0.00518415
-202.33333418	-0.00521249
-202.30000085	-0.00521812
-202.26666751	-0.00468688
-202.23333418	-0.00736645
-202.20000085	-0.00560287
-202.16666751	-0.00736804
-202.13333418	-0.00574227
-202.10000085	-0.00657546
-202.06666751	-0.00634891
-202.03333418	-0.00807845
-202.00000085	-0.01054557
-201.96666751	-0.01011120
-201.93333418	-0.00952594
-201.90000085	-0.01084555
-201.86666751	-0.01073738
-201.83333418	-0.01256679
-201.80000084	-0.01329236
-201.76666751	-0.01316121
-201.73333418	-0.01549234
-201.70000084	-0.01515179
-201.66666751	-0.01538746
-201.63333418	-0.01514694
-201.60000084	-0.01564051
-201.56666751	-0.01825624
-201.53333418	-0.01816325
-201.50000084	-0.01953407
-201.46666751	-0.01633989
-201.43333418	-0.01709334
-201.40000084	-0.01724479
-201.36666751	-0.01635448
-201.33333418	-0.01666328
-201.30000084	-0.01592267
-201.26666751	-0.01618033
-201.23333418	-0.01447394
-201.20000084	-0.01047646
-201.16666751	-0.01225990
-201.13333418	-0.01235888
-201.10000084	-0.01034328
-201.06666751	-0.01089229
-201.03333418	-0.00857636
-201.00000084	-0.01014863
-200.96666751	-0.00896042
-200.93333418	-0.00822040
-200.90000084	-0.00946501
-200.86666751	-0.00913623
-200.83333418	-0.00953384
-200.80000084	-0.00883060
-200.76666751	-0.00893645
-200.73333418	-0.00978539
-200.70000084	-0.00804771
-200.66666751	-0.00896451
-200.63333417	-0.01017953
-200.60000084	-0.00888764
-200.56666751	-0.00747040
-200.53333417	-0.00777362
-200.50000084	-0.00754353
-200.46666751	-0.00818127
-200.43333417	-0.00768216
-200.40000084	-0.00584140
-200.36666751	-0.00650267
-200.33333417	-0.00555502
-200.30000084	-0.00775489
-200.26666751	-0.00644074
-200.23333417	-0.00571850
-200.20000084	-0.00374459
-200.16666751	-0.00487851
-200.13333417	-0.00477956
-200.10000084	-0.00401426
-200.06666751	-0.00264329
-200.03333417	-0.00064406
-200.00000084	-0.00285876
-199.96666751	-0.00208713
-199.93333417	-0.00337941
-199.90000084	-0.00208523
-199.86666751	-0.00251822
-199.83333417	-0.00272107
-199.80000084	-0.00148244
-199.76666751	-0.00210845
-199.73333417	-0.00335156
-199.70000084	-0.00329722
-199.66666751	-0.00393805
-199.63333417	-0.00286739
-199.60000084	-0.00319381
-199.56666750	-0.00319902
-199.53333417	-0.00209575
-199.50000084	-0.00278707
-199.46666750	-0.00400036
-199.43333417	-0.00390102
-199.40000084	-0.00360389
-199.36666750	-0.00450774
-199.33333417	-0.00480461
-199.30000084	-0.00743200
-199.26666750	-0.00777376
-199.23333417	-0.00849258
-199.20000084	-0.00768757
-199.16666750	-0.00777184
-199.13333417	-0.00778424
-199.10000084	-0.00867508
-199.06666750	-0.00745606
-199.03333417	-0.00946263
-199.00000084	-0.01010068
-198.96666750	-0.01049354
-198.93333417	-0.01051110
-198.90000084	-0.01218320
-198.86666750	-0.01329531
-198.83333417	-0.01192716
-198.80000084	-0.01032941
-198.76666750	-0.01161192
-198.73333417	-0.01364915
-198.70000084	-0.01375771
-198.66666750	-0.01201367
-198.63333417	-0.01349682
-198.60000084	-0.01320000
-198.56666750	-0.01274238
-198.53333417	-0.01273717
-198.50000084	-0.01244709
-198.46666750	-0.01118485
-198.43333417	-0.00991966
-198.40000083	-0.01083524
-198.36666750	-0.01153500
-198.33333417	-0.01121217
-198.30000083	-0.01177913
-198.26666750	-0.01371098
-198.23333417	-0.01370039
-198.20000083	-0.01426548
-198.16666750	-0.01424975
-198.13333417	-0.01298073
-198.10000083	-0.01523154
-198.06666750	-0.01505952
-198.03333417	-0.01678879
-198.00000083	-0.01641995
-197.96666750	-0.01683320
-197.93333417	-0.01457874
-197.90000083	-0.01614821
-197.86666750	-0.01330925
-197.83333417	-0.01489440
-197.80000083	-0.01490559
-197.76666750	-0.01381674
-197.73333417	-0.01098204
-197.70000083	-0.01318357
-197.66666750	-0.01380391
-197.63333417	-0.01244260
-197.60000083	-0.01403225
-197.56666750	-0.01184752
-197.53333417	-0.01391236
-197.50000083	-0.01313439
-197.46666750	-0.01410426
-197.43333417	-0.01237736
-197.40000083	-0.01121618
-197.36666750	-0.00955953
-197.33333416	-0.01293663
-197.30000083	-0.01071729
-197.26666750	-0.01091945
-197.23333416	-0.01049417
-197.20000083	-0.01042953
-197.16666750	-0.00946131
-197.13333416	-0.00717639
-197.10000083	-0.00608755
-197.06666750	-0.00576762
-197.03333416	-0.00137749
-197.00000083	-0.00347391
-196.96666750	-0.00077044
-196.93333416	0.00025309
-196.90000083	-0.00030893
-196.86666750	-0.00060211
-196.83333416	0.00043429
-196.80000083	-0.00304212
-196.76666750	-0.00291010
-196.73333416	-0.00306158
-196.70000083	-0.00380330
-196.66666750	-0.00497992
-196.63333416	-0.00596014
-196.60000083	-0.00857319
-196.56666750	-0.00625291
-196.53333416	-0.00750984
-196.50000083	-0.00897137
-196.46666750	-0.00915742
-196.43333416	-0.01355160
-196.40000083	-0.01302424
-196.36666750	-0.01199771
-196.33333416	-0.01203995
-196.30000083	-0.01420286
-196.26666749	-0.01397862
-196.23333416	-0.01312717
-196.20000083	-0.01204956
-196.16666749	-0.01185642
-196.13333416	-0.01139837
-196.10000083	-0.00938269
-196.06666749	-0.01009545
-196.03333416	-0.01152872
-196.00000083	-0.01076720
-195.96666749	-0.01029192
-195.93333416	-0.01217913
-195.90000083	-0.01032067
-195.86666749	-0.01050284
-195.83333416	-0.01072808
-195.80000083	-0.00890317
-195.76666749	-0.00879305
-195.73333416	-0.00807684
-195.70000083	-0.00937578
-195.66666749	-0.00811005
-195.63333416	-0.00817185
-195.60000083	-0.00780710
-195.56666749	-0.00874493
-195.53333416	-0.00601766
-195.50000083	-0.00653569
-195.46666749	-0.00668171
-195.43333416	-0.00426921
-195.40000083	-0.00595691
-195.36666749	-0.00684886
-195.33333416	-0.00729214
-195.30000083	-0.00624367
-195.26666749	-0.00416699
-195.23333416	-0.00504361
-195.20000083	-0.00107544
-195.16666749	-0.00347861
-195.13333416	-0.00402051
-195.10000082	-0.00046319
-195.06666749	-0.00212954
-195.03333416	-0.00178127
-195.00000082	-0.00398112
-194.96666749	-0.00105030
-194.93333416	-0.00214495
-194.90000082	-0.00294146
-194.86666749	-0.00428550
-194.83333416	-0.00160887
-194.80000082	-0.00469927
-194.76666749	-0.00514478
-194.73333416	-0.00368544
-194.70000082	-0.00617088
-194.66666749	-0.00573068
-194.63333416	-0.00465367
-194.60000082	-0.00657936
-194.56666749	-0.00913425
-194.53333416	-0.00722345
-194.50000082	-0.00767559
-194.46666749	-0.00871955
-194.43333416	-0.00747218
-194.40000082	-0.00796503
-194.36666749	-0.00867938
-194.33333416	-0.00777982
-194.30000082	-0.00959092
-194.26666749	-0.00849940
-194.23333416	-0.00721964
-194.20000082	-0.00784329
-194.16666749	-0.00758586
-194.13333416	-0.00748183
-194.10000082	-0.00920754
-194.06666749	-0.00751186
-194.03333415	-0.00937991
-194.00000082	-0.00975474
-193.96666749	-0.00912005
-193.93333415	-0.01135862
-193.90000082	-0.01125246
-193.86666749	-0.01067462
-193.83333415	-0.01316032
-193.80000082	-0.01425977
-193.76666749	-0.01278819
-193.73333415	-0.01567621
-193.70000082	-0.01430580
-193.66666749	-0.01470939
-193.63333415	-0.01473730
-193.60000082	-0.01448502
-193.56666749	-0.01395413
-193.53333415	-0.01297062
-193.50000082	-0.01373859
-193.46666749	-0.01417072
-193.43333415	-0.01308789
-193.40000082	-0.01259657
-193.36666749	-0.00972665
-193.33333415	-0.01011654
-193.30000082	-0.00798822
-193.26666749	-0.00823401
-193.23333415	-0.00857715
-193.20000082	-0.00743699
-193.16666749	-0.00765324
-193.13333415	-0.00863597
-193.10000082	-0.00745107
-193.06666749	-0.01001419
-193.03333415	-0.00799776
-193.00000082	-0.00939025
-192.96666749	-0.00923493
-192.93333415	-0.00742258
-192.90000082	-0.00986754
-192.86666748	-0.00905967
-192.83333415	-0.00993902
-192.80000082	-0.00853000
-192.76666748	-0.01134579
-192.73333415	-0.00947159
-192.70000082	-0.00800820
-192.66666748	-0.00873363
-192.63333415	-0.00793568
-192.60000082	-0.00703129
-192.56666748	-0.00866047
-192.53333415	-0.00747412
-192.50000082	-0.00865368
-192.46666748	-0.00943870
-192.43333415	-0.00918057
-192.40000082	-0.01063418
-192.36666748	-0.00781551
-192.33333415	-0.00913464
-192.30000082	-0.00692282
-192.26666748	-0.00730474
-192.23333415	-0.00625580
-192.20000082	-0.00822864
-192.16666748	-0.00709308
-192.13333415	-0.00550507
-192.10000082	-0.00477762
-192.06666748	-0.00408736
-192.03333415	-0.00536488
-192.00000082	-0.00328235
-191.96666748	-0.00183962
-191.93333415	-0.00136218
-191.90000082	0.00030878
-191.86666748	0.00003489
-191.83333415	0.00197873
-191.80000081	0.00334784
-191.76666748	0.00168599
-191.73333415	0.00388820
-191.70000081	0.00354858
-191.66666748	0.00252834
-191.63333415	0.00432148
-191.60000081	0.00436498
-191.56666748	0.00535829
-191.53333415	0.00413170
-191.50000081	0.00354488
-191.46666748	0.00233954
-191.43333415	0.00012001
-191.40000081	0.00016654
-191.36666748	-0.00104363
-191.33333415	-0.00202755
-191.30000081	-0.00252894
-191.26666748	-0.00417766
-191.23333415	-0.00564667
-191.20000081	-0.00614094
-191.16666748	-0.00771242
-191.13333415	-0.00944015
-191.10000081	-0.01199852
-191.06666748	-0.01126910
-191.03333415	-0.01159835
-191.00000081	-0.01488612
-190.96666748	-0.01825625
-190.93333415	-0.01879444
-190.90000081	-0.02044476
-190.86666748	-0.02169349
-190.83333415	-0.02433847
-190.80000081	-0.02380063
-190.76666748	-0.02620694
-190.73333414	-0.02553741
-190.70000081	-0.02487438
-190.66666748	-0.02634092
-190.63333414	-0.02579254
-190.60000081	-0.02707308
-190.56666748	-0.02739247
-190.53333414	-0.02739229
-190.50000081	-0.02866185
-190.46666748	-0.02786867
-190.43333414	-0.02810369
-190.40000081	-0.02747330
-190.36666748	-0.02770196
-190.33333414	-0.02704657
-190.30000081	-0.02928776
-190.26666748	-0.02940582
-190.23333414	-0.03044332
-190.20000081	-0.02861499
-190.16666748	-0.02784367
-190.13333414	-0.03003919
-190.10000081	-0.02771827
-190.06666748	-0.02779521
-190.03333414	-0.02730811
-190.00000081	-0.02747266
-189.96666748	-0.02499773
-189.93333414	-0.02431102
-189.90000081	-0.02258571
-189.86666748	-0.02216818
-189.83333414	-0.02162318
-189.80000081	-0.02178177
-189.76666748	-0.02014621
-189.73333414	-0.02056927
-189.70000081	-0.01983939
-189.66666748	-0.01784265
-189.63333414	-0.01957127
-189.60000081	-0.02063553
-189.56666747	-0.01817843
-189.53333414	-0.01826146
-189.50000081	-0.01697233
-189.46666747	-0.01499218
-189.43333414	-0.01578204
-189.40000081	-0.01464588
-189.36666747	-0.01308388
-189.33333414	-0.01240622
-189.30000081	-0.01133393
-189.26666747	-0.00868383
-189.23333414	-0.00762085
-189.20000081	-0.00847062
-189.16666747	-0.00786225
-189.13333414	-0.00603591
-189.10000081	-0.00507723
-189.06666747	-0.00472948
-189.03333414	-0.00576997
-189.00000081	-0.00665842
-188.96666747	-0.00368775
-188.93333414	-0.00563816
-188.90000081	-0.00462607
-188.86666747	-0.00721888
-188.83333414	-0.00526040
-188.80000081	-0.00508302
-188.76666747	-0.00690042
-188.73333414	-0.00639255
-188.70000081	-0.00725225
-188.66666747	-0.00840125
-188.63333414	-0.00682916
-188.60000081	-0.00754564
-188.56666747	-0.00603698
-188.53333414	-0.00882444
-188.50000080	-0.00555940
-188.46666747	-0.00703906
-188.43333414	-0.00787332
-188.40000080	-0.00649548
-188.36666747	-0.00696606
-188.33333414	-0.00615943
-188.30000080	-0.00650334
-188.26666747	-0.00337355
-188.23333414	-0.00609097
-188.20000080	-0.00328712
-188.16666747	-0.00541199
-188.13333414	-0.00359192
-188.10000080	-0.00321143
-188.06666747	-0.00309138
-188.03333414	-0.00188229
-188.00000080	-0.00113468
-187.96666747	-0.00168420
-187.93333414	0.00039503
-187.90000080	-0.00171293
-187.86666747	-0.00085431
-187.83333414	-0.00096935
-187.80000080	0.00010170
-187.76666747	0.00041387
-187.73333414	-0.00126321
-187.70000080	-0.00237980
-187.66666747	-0.00458231
-187.63333414	-0.00077556
-187.60000080	-0.00210187
-187.56666747	-0.00591523
-187.53333414	-0.00408370
-187.50000080	-0.00717754
-187.46666747	-0.00639371
-187.43333414	-0.00716692
-187.40000080	-0.00912564
-187.36666747	-0.00772029
-187.33333413	-0.01037253
-187.30000080	-0.01047308
-187.26666747	-0.00988898
-187.23333413	-0.01104780
-187.20000080	-0.01039940
-187.16666747	-0.01003948
-187.13333413	-0.00953768
-187.10000080	-0.00969425
-187.06666747	-0.00925587
-187.03333413	-0.00874354
-187.00000080	-0.00865462
-186.96666747	-0.00953272
-186.93333413	-0.01129057
-186.90000080	-0.01049209
-186.86666747	-0.01228996
-186.83333413	-0.01217875
-186.80000080	-0.01235200
-186.76666747	-0.01114453
-186.73333413	-0.01317392
-186.70000080	-0.01316806
-186.66666747	-0.01110843
-186.63333413	-0.01099482
-186.60000080	-0.01025501
-186.56666747	-0.01142036
-186.53333413	-0.01220673
-186.50000080	-0.01090563
-186.46666747	-0.01073013
-186.43333413	-0.01061409
-186.40000080	-0.01131069
-186.36666747	-0.00949284
-186.33333413	-0.01340127
-186.30000080	-0.01314830
-186.26666746	-0.01280304
-186.23333413	-0.01244735
-186.20000080	-0.01408755
-186.16666746	-0.01404150
-186.13333413	-0.01644468
-186.10000080	-0.01798509
-186.06666746	-0.02004928
-186.03333413	-0.02092707
-186.00000080	-0.02136497
-185.96666746	-0.02243197
-185.93333413	-0.02396836
-185.90000080	-0.02419405
-185.86666746	-0.02611487
-185.83333413	-0.02334328
-185.80000080	-0.02368329
-185.76666746	-0.02288089
-185.73333413	-0.02607217
-185.70000080	-0.02560329
-185.66666746	-0.02417666
-185.63333413	-0.02448267
-185.60000080	-0.02067206
-185.56666746	-0.02401558
-185.53333413	-0.02074968
-185.50000080	-0.02238191
-185.46666746	-0.02162278
-185.43333413	-0.02274840
-185.40000080	-0.02104127
-185.36666746	-0.02123667
-185.33333413	-0.02031538
-185.30000080	-0.01841070
-185.26666746	-0.01827619
-185.23333413	-0.01864185
-185.20000079	-0.01881926
-185.16666746	-0.01664158
-185.13333413	-0.01572673
