# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 5 waveforms. Timestamp: 2021-08-03T15:30:36
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
49.33333319	-0.01569790
49.36666652	-0.01572635
49.39999985	-0.01550008
49.43333319	-0.01561475
49.46666652	-0.01480507
49.49999985	-0.01475141
49.53333319	-0.01313216
49.56666652	-0.01419218
49.59999985	-0.01294698
49.63333319	-0.01229688
49.66666652	-0.01294627
49.69999986	-0.01310634
49.73333319	-0.01097498
49.76666652	-0.01119670
49.79999986	-0.01109269
49.83333319	-0.01072751
49.86666652	-0.01030238
49.89999986	-0.00998968
49.93333319	-0.00837775
49.96666652	-0.00868193
49.99999986	-0.00825281
50.03333319	-0.00693836
50.06666652	-0.00802392
50.09999986	-0.00671385
50.13333319	-0.00607659
50.16666652	-0.00611724
50.19999986	-0.00665015
50.23333319	-0.00574576
50.26666652	-0.00686814
50.29999986	-0.00641584
50.33333319	-0.00564911
50.36666653	-0.00562779
50.39999986	-0.00640481
50.43333319	-0.00687859
50.46666653	-0.00583359
50.49999986	-0.00725201
50.53333319	-0.00681289
50.56666653	-0.00677772
50.59999986	-0.00754139
50.63333319	-0.00849006
50.66666653	-0.00822362
50.69999986	-0.00897821
50.73333319	-0.00951592
50.76666653	-0.01050698
50.79999986	-0.01012581
50.83333319	-0.01087049
50.86666653	-0.01067723
50.89999986	-0.01203958
50.93333319	-0.01327001
50.96666653	-0.01417694
50.99999986	-0.01550809
51.03333320	-0.01537637
51.06666653	-0.01604398
51.09999986	-0.01743715
51.13333320	-0.01727328
51.16666653	-0.01901689
51.19999986	-0.01863792
51.23333320	-0.02056562
51.26666653	-0.02096295
51.29999986	-0.02110340
51.33333320	-0.02269740
51.36666653	-0.02154671
51.39999986	-0.02404903
51.43333320	-0.02446554
51.46666653	-0.02429596
51.49999986	-0.02462600
51.53333320	-0.02477098
51.56666653	-0.02553680
51.59999986	-0.02596417
51.63333320	-0.02701060
51.66666653	-0.02672759
51.69999986	-0.02684221
51.73333320	-0.02738695
51.76666653	-0.02807711
51.79999987	-0.02818942
51.83333320	-0.02863572
51.86666653	-0.02932915
51.89999987	-0.03024241
51.93333320	-0.02931932
51.96666653	-0.02965927
51.99999987	-0.03069084
52.03333320	-0.03039941
52.06666653	-0.03083660
52.09999987	-0.03110400
52.13333320	-0.03107168
52.16666653	-0.03147939
52.19999987	-0.03057382
52.23333320	-0.03131601
52.26666653	-0.03046596
52.29999987	-0.03120072
52.33333320	-0.03051862
52.36666653	-0.03067829
52.39999987	-0.03121071
52.43333320	-0.03107254
52.46666654	-0.03018367
52.49999987	-0.03025160
52.53333320	-0.03036232
52.56666654	-0.02932760
52.59999987	-0.03046838
52.63333320	-0.02989638
52.66666654	-0.02919473
52.69999987	-0.02890397
52.73333320	-0.02808965
52.76666654	-0.02821409
52.79999987	-0.02763981
52.83333320	-0.02830425
52.86666654	-0.02719104
52.89999987	-0.02645198
52.93333320	-0.02698508
52.96666654	-0.02569760
52.99999987	-0.02608340
53.03333320	-0.02438845
53.06666654	-0.02447950
53.09999987	-0.02425952
53.13333321	-0.02359300
53.16666654	-0.02306759
53.19999987	-0.02251074
53.23333321	-0.02340113
53.26666654	-0.02206843
53.29999987	-0.02123102
53.33333321	-0.02133205
53.36666654	-0.02149571
53.39999987	-0.02197159
53.43333321	-0.02220015
53.46666654	-0.02119733
53.49999987	-0.02194888
53.53333321	-0.02155285
53.56666654	-0.02233568
53.59999987	-0.02161624
53.63333321	-0.02214625
53.66666654	-0.02241366
53.69999987	-0.02259992
53.73333321	-0.02267211
53.76666654	-0.02225236
53.79999987	-0.02243773
53.83333321	-0.02347197
53.86666654	-0.02390303
53.89999988	-0.02313901
53.93333321	-0.02319845
53.96666654	-0.02385275
53.99999988	-0.02390099
54.03333321	-0.02402877
54.06666654	-0.02479143
54.09999988	-0.02372495
54.13333321	-0.02501657
54.16666654	-0.02455893
54.19999988	-0.02539971
54.23333321	-0.02493543
54.26666654	-0.02580145
54.29999988	-0.02475764
54.33333321	-0.02596061
54.36666654	-0.02477874
54.39999988	-0.02578016
54.43333321	-0.02578079
54.46666654	-0.02684468
54.49999988	-0.02681525
54.53333321	-0.02701253
54.56666655	-0.02760132
54.59999988	-0.02728151
54.63333321	-0.02738904
54.66666655	-0.02812217
54.69999988	-0.02814732
54.73333321	-0.02800126
54.76666655	-0.02731143
54.79999988	-0.02720549
54.83333321	-0.02882501
54.86666655	-0.02834736
54.89999988	-0.02857826
54.93333321	-0.02820506
54.96666655	-0.02866620
54.99999988	-0.02815126
55.03333321	-0.02874200
55.06666655	-0.02807174
55.09999988	-0.02796210
55.13333321	-0.02811198
55.16666655	-0.02858909
55.19999988	-0.02803366
55.23333322	-0.02829475
55.26666655	-0.02871072
55.29999988	-0.02796631
55.33333322	-0.02725994
55.36666655	-0.02806460
55.39999988	-0.02762502
55.43333322	-0.02755225
55.46666655	-0.02720963
55.49999988	-0.02758594
55.53333322	-0.02722173
55.56666655	-0.02788336
55.59999988	-0.02626685
55.63333322	-0.02673662
55.66666655	-0.02725365
55.69999988	-0.02616724
55.73333322	-0.02690226
55.76666655	-0.02597595
55.79999988	-0.02628432
55.83333322	-0.02734468
55.86666655	-0.02586605
55.89999989	-0.02587661
55.93333322	-0.02639395
55.96666655	-0.02588883
55.99999989	-0.02534799
56.03333322	-0.02613310
56.06666655	-0.02678775
56.09999989	-0.02709755
56.13333322	-0.02680596
56.16666655	-0.02689421
56.19999989	-0.02659536
56.23333322	-0.02772527
56.26666655	-0.02751829
56.29999989	-0.02708885
56.33333322	-0.02820628
56.36666655	-0.02726695
56.39999989	-0.02854948
56.43333322	-0.02863948
56.46666655	-0.02771966
56.49999989	-0.02954158
56.53333322	-0.02932147
56.56666655	-0.02940256
56.59999989	-0.02985512
56.63333322	-0.03084521
56.66666656	-0.03048499
56.69999989	-0.03221617
56.73333322	-0.03124270
56.76666656	-0.03163294
56.79999989	-0.03145635
56.83333322	-0.03115432
56.86666656	-0.03227008
56.89999989	-0.03159839
56.93333322	-0.03110075
56.96666656	-0.03211940
56.99999989	-0.03229596
57.03333322	-0.03256459
57.06666656	-0.03204492
57.09999989	-0.03286538
57.13333322	-0.03217911
57.16666656	-0.03238800
57.19999989	-0.03169590
57.23333322	-0.03131297
57.26666656	-0.03147757
57.29999989	-0.03157717
57.33333323	-0.03198284
57.36666656	-0.03138011
57.39999989	-0.03240119
57.43333323	-0.03151039
57.46666656	-0.03104325
57.49999989	-0.03099381
57.53333323	-0.03039037
57.56666656	-0.03035914
57.59999989	-0.03021233
57.63333323	-0.03031204
57.66666656	-0.03037712
57.69999989	-0.02979510
57.73333323	-0.03017894
57.76666656	-0.02967861
57.79999989	-0.03016977
57.83333323	-0.02894404
57.86666656	-0.02961918
57.89999989	-0.02794954
57.93333323	-0.02932067
57.96666656	-0.02869522
57.99999990	-0.02863533
58.03333323	-0.02852396
58.06666656	-0.02821947
58.09999990	-0.02825019
58.13333323	-0.02791278
58.16666656	-0.02781087
58.19999990	-0.02758556
58.23333323	-0.02805336
58.26666656	-0.02871223
58.29999990	-0.02885085
58.33333323	-0.02865326
58.36666656	-0.02866491
58.39999990	-0.02824112
58.43333323	-0.02888685
58.46666656	-0.02934635
58.49999990	-0.02922506
58.53333323	-0.02971690
58.56666656	-0.03112209
58.59999990	-0.02980436
58.63333323	-0.02987335
58.66666656	-0.02975609
58.69999990	-0.03051551
58.73333323	-0.03084137
58.76666657	-0.03215433
58.79999990	-0.03138968
58.83333323	-0.03178770
58.86666657	-0.03174588
58.89999990	-0.03323809
58.93333323	-0.03260394
58.96666657	-0.03256653
58.99999990	-0.03215078
59.03333323	-0.03136122
59.06666657	-0.03266374
59.09999990	-0.03322035
59.13333323	-0.03333363
59.16666657	-0.03373373
59.19999990	-0.03345403
59.23333323	-0.03321019
59.26666657	-0.03308942
59.29999990	-0.03272015
59.33333323	-0.03416717
59.36666657	-0.03331046
59.39999990	-0.03389176
59.43333324	-0.03299981
59.46666657	-0.03314648
59.49999990	-0.03338622
59.53333324	-0.03375277
59.56666657	-0.03301330
59.59999990	-0.03178723
59.63333324	-0.03189601
59.66666657	-0.03111981
59.69999990	-0.03081648
59.73333324	-0.03056017
59.76666657	-0.03149157
59.79999990	-0.03145714
59.83333324	-0.03134829
59.86666657	-0.03075019
59.89999990	-0.03160003
59.93333324	-0.03052816
59.96666657	-0.03099719
59.99999990	-0.03147981
60.03333324	-0.03180254
60.06666657	-0.03091007
60.09999991	-0.03168682
60.13333324	-0.03165631
60.16666657	-0.03181298
60.19999991	-0.03158914
60.23333324	-0.03184161
60.26666657	-0.03176320
60.29999991	-0.03200914
60.33333324	-0.03260286
60.36666657	-0.03307340
60.39999991	-0.03232029
60.43333324	-0.03167055
60.46666657	-0.03171852
60.49999991	-0.03101842
60.53333324	-0.03103970
60.56666657	-0.03016081
60.59999991	-0.03136104
60.63333324	-0.03111247
60.66666657	-0.03051435
60.69999991	-0.02979913
60.73333324	-0.03004869
60.76666658	-0.03006279
60.79999991	-0.02954793
60.83333324	-0.02915827
60.86666658	-0.02860870
60.89999991	-0.02794504
60.93333324	-0.02800077
60.96666658	-0.02778453
60.99999991	-0.02750472
61.03333324	-0.02786642
61.06666658	-0.02691272
61.09999991	-0.02742937
61.13333324	-0.02714585
61.16666658	-0.02669515
61.19999991	-0.02726583
61.23333324	-0.02654959
61.26666658	-0.02658988
61.29999991	-0.02776896
61.33333324	-0.02563299
61.36666658	-0.02678957
61.39999991	-0.02711846
61.43333324	-0.02684129
61.46666658	-0.02705412
61.49999991	-0.02630340
61.53333325	-0.02722931
61.56666658	-0.02624951
61.59999991	-0.02726491
61.63333325	-0.02679908
61.66666658	-0.02641282
61.69999991	-0.02733626
61.73333325	-0.02656689
61.76666658	-0.02654665
61.79999991	-0.02749552
61.83333325	-0.02710424
61.86666658	-0.02698844
61.89999991	-0.02734012
61.93333325	-0.02760215
61.96666658	-0.02668301
61.99999991	-0.02668208
62.03333325	-0.02685424
62.06666658	-0.02840450
62.09999991	-0.02922802
62.13333325	-0.02829227
62.16666658	-0.02943501
62.19999992	-0.02830694
62.23333325	-0.02888397
62.26666658	-0.03000113
62.29999992	-0.03031405
62.33333325	-0.02912020
62.36666658	-0.02974165
62.39999992	-0.03031867
62.43333325	-0.03052715
62.46666658	-0.02991488
62.49999992	-0.03079242
62.53333325	-0.03154545
62.56666658	-0.03043725
62.59999992	-0.03114721
62.63333325	-0.03102901
62.66666658	-0.03025314
62.69999992	-0.03037531
62.73333325	-0.03079600
62.76666658	-0.03055632
62.79999992	-0.03066053
62.83333325	-0.03110591
62.86666659	-0.03058376
62.89999992	-0.02986168
62.93333325	-0.03034695
62.96666659	-0.03059536
62.99999992	-0.03061017
63.03333325	-0.03046595
63.06666659	-0.02973437
63.09999992	-0.03005181
63.13333325	-0.02860773
63.16666659	-0.02943972
63.19999992	-0.02968636
63.23333325	-0.02869491
63.26666659	-0.02786048
63.29999992	-0.02795138
63.33333325	-0.02814259
63.36666659	-0.02804189
63.39999992	-0.02798786
63.43333325	-0.02818885
63.46666659	-0.02722836
63.49999992	-0.02737864
63.53333325	-0.02802578
63.56666659	-0.02656906
63.59999992	-0.02894350
63.63333326	-0.02828176
63.66666659	-0.02744666
63.69999992	-0.02835267
63.73333326	-0.02759762
63.76666659	-0.02786276
63.79999992	-0.02888885
63.83333326	-0.02897919
63.86666659	-0.02839005
63.89999992	-0.02896872
63.93333326	-0.02923477
63.96666659	-0.02997913
63.99999992	-0.02976507
64.03333326	-0.03066461
64.06666659	-0.03078026
64.09999992	-0.03033544
64.13333326	-0.03067843
64.16666659	-0.03036187
64.19999992	-0.03051149
64.23333326	-0.03015271
64.26666659	-0.03158792
64.29999993	-0.03199171
64.33333326	-0.03075538
64.36666659	-0.03045408
64.39999993	-0.03032087
64.43333326	-0.02962081
64.46666659	-0.02937010
64.49999993	-0.02866610
64.53333326	-0.02798899
64.56666659	-0.02820613
64.59999993	-0.02694136
64.63333326	-0.02533327
64.66666659	-0.02581882
64.69999993	-0.02496919
64.73333326	-0.02341595
64.76666659	-0.02136925
64.79999993	-0.02184186
64.83333326	-0.02013476
64.86666659	-0.02025770
64.89999993	-0.01833754
64.93333326	-0.01710070
64.96666660	-0.01690019
64.99999993	-0.01610645
65.03333326	-0.01552448
65.06666660	-0.01459674
65.09999993	-0.01356040
65.13333326	-0.01393398
65.16666660	-0.01263533
65.19999993	-0.01219651
65.23333326	-0.01375168
65.26666660	-0.01329497
65.29999993	-0.01358297
65.33333326	-0.01449753
65.36666660	-0.01514908
65.39999993	-0.01645399
65.43333326	-0.01744726
65.46666660	-0.01909402
65.49999993	-0.01872016
65.53333326	-0.02142906
65.56666660	-0.02218245
65.59999993	-0.02201547
65.63333326	-0.02436027
65.66666660	-0.02540046
65.69999993	-0.02561510
65.73333327	-0.02668266
65.76666660	-0.02598836
65.79999993	-0.02618472
65.83333327	-0.02590604
65.86666660	-0.02657801
65.89999993	-0.02563449
65.93333327	-0.02597942
65.96666660	-0.02539278
65.99999993	-0.02519798
66.03333327	-0.02459713
66.06666660	-0.02485830
66.09999993	-0.02351062
66.13333327	-0.02375858
66.16666660	-0.02345260
66.19999993	-0.02224958
66.23333327	-0.02157334
66.26666660	-0.02160293
66.29999993	-0.02143496
66.33333327	-0.02054964
66.36666660	-0.02045845
66.39999994	-0.02100862
66.43333327	-0.01922704
66.46666660	-0.01942768
66.49999994	-0.01817541
66.53333327	-0.01925473
66.56666660	-0.01851705
66.59999994	-0.01971039
66.63333327	-0.01874048
66.66666660	-0.01902212
66.69999994	-0.01904687
66.73333327	-0.01933615
66.76666660	-0.02124741
66.79999994	-0.02187142
66.83333327	-0.02179459
66.86666660	-0.02389807
66.89999994	-0.02406986
66.93333327	-0.02439181
66.96666660	-0.02511906
66.99999994	-0.02588734
67.03333327	-0.02721067
67.06666661	-0.02694425
67.09999994	-0.02816384
67.13333327	-0.02759110
67.16666661	-0.02781131
67.19999994	-0.02862283
67.23333327	-0.02809388
67.26666661	-0.02818576
67.29999994	-0.02799292
67.33333327	-0.02803511
67.36666661	-0.02671962
67.39999994	-0.02549254
67.43333327	-0.02452853
67.46666661	-0.02423431
67.49999994	-0.02352706
67.53333327	-0.02320348
67.56666661	-0.02186548
67.59999994	-0.02104095
67.63333327	-0.01866713
67.66666661	-0.01772898
67.69999994	-0.01669497
67.73333328	-0.01563859
67.76666661	-0.01520546
67.79999994	-0.01321167
67.83333328	-0.01158889
67.86666661	-0.01086556
67.89999994	-0.01082184
67.93333328	-0.00847143
67.96666661	-0.00757163
67.99999994	-0.00687224
68.03333328	-0.00577962
68.06666661	-0.00480373
68.09999994	-0.00315519
68.13333328	-0.00311341
68.16666661	-0.00186068
68.19999994	-0.00164766
68.23333328	-0.00144699
68.26666661	-0.00095762
68.29999994	-0.00058080
68.33333328	0.00087627
68.36666661	-0.00037622
68.39999994	0.00023635
68.43333328	0.00049760
68.46666661	0.00091026
68.49999995	0.00089471
68.53333328	-0.00002104
68.56666661	0.00063850
68.59999995	-0.00031346
68.63333328	-0.00052458
68.66666661	-0.00126771
68.69999995	-0.00197677
68.73333328	-0.00240643
68.76666661	-0.00268884
68.79999995	-0.00408070
68.83333328	-0.00359817
68.86666661	-0.00383847
68.89999995	-0.00402875
68.93333328	-0.00536896
68.96666661	-0.00640070
68.99999995	-0.00560074
69.03333328	-0.00671259
69.06666661	-0.00757313
69.09999995	-0.00887705
69.13333328	-0.00854225
69.16666662	-0.00897580
69.19999995	-0.00941777
69.23333328	-0.00978451
69.26666662	-0.01106168
69.29999995	-0.01205152
69.33333328	-0.01147328
69.36666662	-0.01299955
69.39999995	-0.01476780
69.43333328	-0.01461400
69.46666662	-0.01551662
69.49999995	-0.01615333
69.53333328	-0.01691354
69.56666662	-0.01874047
69.59999995	-0.01897398
69.63333328	-0.01950125
69.66666662	-0.02087497
69.69999995	-0.02090284
69.73333328	-0.02160351
69.76666662	-0.02236553
69.79999995	-0.02247184
69.83333329	-0.02295681
69.86666662	-0.02356241
69.89999995	-0.02357923
69.93333329	-0.02416380
69.96666662	-0.02464740
69.99999995	-0.02553394
70.03333329	-0.02573643
70.06666662	-0.02620007
70.09999995	-0.02654552
70.13333329	-0.02636846
70.16666662	-0.02676786
70.19999995	-0.02786312
70.23333329	-0.02715146
70.26666662	-0.02790026
70.29999995	-0.02837179
70.33333329	-0.02916133
70.36666662	-0.02906153
70.39999995	-0.02875384
70.43333329	-0.02887691
70.46666662	-0.02836960
70.49999995	-0.02817013
70.53333329	-0.02845714
70.56666662	-0.02879505
70.59999996	-0.02893779
70.63333329	-0.02788386
70.66666662	-0.02836109
70.69999996	-0.02872186
70.73333329	-0.02802003
70.76666662	-0.02722089
70.79999996	-0.02761126
70.83333329	-0.02737224
70.86666662	-0.02726201
70.89999996	-0.02596852
70.93333329	-0.02637138
70.96666662	-0.02685642
70.99999996	-0.02709917
71.03333329	-0.02659001
71.06666662	-0.02690301
71.09999996	-0.02663683
71.13333329	-0.02609167
71.16666662	-0.02618489
71.19999996	-0.02600013
71.23333329	-0.02486548
71.26666663	-0.02547093
71.29999996	-0.02545610
71.33333329	-0.02421056
71.36666663	-0.02418816
71.39999996	-0.02441242
71.43333329	-0.02281644
71.46666663	-0.02363125
71.49999996	-0.02312250
71.53333329	-0.02382237
71.56666663	-0.02245254
71.59999996	-0.02300729
71.63333329	-0.02331339
71.66666663	-0.02324676
71.69999996	-0.02262400
71.73333329	-0.02218053
71.76666663	-0.02196519
71.79999996	-0.02188857
71.83333329	-0.02194009
71.86666663	-0.02195893
71.89999996	-0.02071545
71.93333330	-0.02086340
71.96666663	-0.02082995
71.99999996	-0.02091164
72.03333330	-0.02009329
72.06666663	-0.02035420
72.09999996	-0.02006034
72.13333330	-0.01975807
72.16666663	-0.01949638
72.19999996	-0.01900727
72.23333330	-0.01805360
72.26666663	-0.01891987
72.29999996	-0.01928391
72.33333330	-0.01884307
72.36666663	-0.01864130
72.39999996	-0.01813091
72.43333330	-0.01906543
72.46666663	-0.01984946
72.49999996	-0.01936932
72.53333330	-0.01922354
72.56666663	-0.01906311
72.59999997	-0.02007877
72.63333330	-0.01926701
72.66666663	-0.01906280
72.69999997	-0.01983365
72.73333330	-0.01924091
72.76666663	-0.01979598
72.79999997	-0.01811914
72.83333330	-0.01884640
72.86666663	-0.01863988
72.89999997	-0.01964819
72.93333330	-0.01924295
72.96666663	-0.01992958
72.99999997	-0.02095383
73.03333330	-0.02108216
73.06666663	-0.02214000
73.09999997	-0.02266043
73.13333330	-0.02263064
73.16666663	-0.02286669
73.19999997	-0.02520152
73.23333330	-0.02553029
73.26666663	-0.02542018
73.29999997	-0.02733544
73.33333330	-0.02808464
73.36666664	-0.02881932
73.39999997	-0.03065063
73.43333330	-0.02968467
73.46666664	-0.03089640
73.49999997	-0.03118699
73.53333330	-0.03237096
73.56666664	-0.03281455
73.59999997	-0.03181562
73.63333330	-0.03259884
73.66666664	-0.03258346
73.69999997	-0.03321828
73.73333330	-0.03293791
73.76666664	-0.03302225
73.79999997	-0.03233278
73.83333330	-0.03190131
73.86666664	-0.03282824
73.89999997	-0.03233887
73.93333330	-0.03220691
73.96666664	-0.03116849
73.99999997	-0.03171189
74.03333331	-0.03157146
74.06666664	-0.03172211
74.09999997	-0.03144676
74.13333331	-0.03009472
74.16666664	-0.03091439
74.19999997	-0.03041831
74.23333331	-0.02974977
74.26666664	-0.02978704
74.29999997	-0.02909466
74.33333331	-0.02898572
74.36666664	-0.02831025
74.39999997	-0.02802280
74.43333331	-0.02784004
74.46666664	-0.02734988
74.49999997	-0.02760342
74.53333331	-0.02622730
74.56666664	-0.02622681
74.59999997	-0.02621747
74.63333331	-0.02529885
74.66666664	-0.02427624
74.69999998	-0.02429908
74.73333331	-0.02365850
74.76666664	-0.02394339
74.79999998	-0.02260096
74.83333331	-0.02414616
74.86666664	-0.02204395
74.89999998	-0.02307855
74.93333331	-0.02252178
74.96666664	-0.02215513
74.99999998	-0.02206431
75.03333331	-0.02125342
75.06666664	-0.02113981
75.09999998	-0.02065963
75.13333331	-0.02151271
75.16666664	-0.02071397
75.19999998	-0.02007123
75.23333331	-0.01884394
75.26666664	-0.01931577
75.29999998	-0.01926459
75.33333331	-0.01867840
75.36666664	-0.01772861
75.39999998	-0.01865092
75.43333331	-0.01876972
75.46666665	-0.01883572
75.49999998	-0.01873128
75.53333331	-0.01889062
75.56666665	-0.01801437
75.59999998	-0.01894947
75.63333331	-0.01763987
75.66666665	-0.01870633
75.69999998	-0.01786998
75.73333331	-0.01858376
75.76666665	-0.01762311
75.79999998	-0.01783092
75.83333331	-0.01856911
75.86666665	-0.01837453
75.89999998	-0.01773255
75.93333331	-0.01764770
75.96666665	-0.01794359
75.99999998	-0.01781700
76.03333331	-0.01792584
76.06666665	-0.01831951
76.09999998	-0.01880683
76.13333332	-0.01966634
76.16666665	-0.02035551
76.19999998	-0.02195411
76.23333332	-0.02268160
