# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 10 waveforms. Timestamp: 2021-08-03T15:29:29
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
6.26666625	-0.02008064
6.29999958	-0.02081384
6.33333291	-0.01991973
6.36666625	-0.01910709
6.39999958	-0.01966738
6.43333291	-0.01930232
6.46666625	-0.01856418
6.49999958	-0.01808213
6.53333291	-0.01790803
6.56666625	-0.01764736
6.59999958	-0.01792770
6.63333291	-0.01840084
6.66666625	-0.01750907
6.69999958	-0.01772255
6.73333291	-0.01695307
6.76666625	-0.01727577
6.79999958	-0.01731883
6.83333292	-0.01743817
6.86666625	-0.01770552
6.89999958	-0.01726790
6.93333292	-0.01745425
6.96666625	-0.01787729
6.99999958	-0.01732764
7.03333292	-0.01777969
7.06666625	-0.01897208
7.09999958	-0.01858212
7.13333292	-0.01908266
7.16666625	-0.01937610
7.19999958	-0.01925646
7.23333292	-0.02027734
7.26666625	-0.02004083
7.29999958	-0.02021006
7.33333292	-0.02137427
7.36666625	-0.02112059
7.39999959	-0.02216339
7.43333292	-0.02188318
7.46666625	-0.02239779
7.49999959	-0.02325319
7.53333292	-0.02312030
7.56666625	-0.02348502
7.59999959	-0.02412313
7.63333292	-0.02445658
7.66666625	-0.02482944
7.69999959	-0.02498913
7.73333292	-0.02484978
7.76666625	-0.02524335
7.79999959	-0.02547733
7.83333292	-0.02589094
7.86666625	-0.02571603
7.89999959	-0.02614859
7.93333292	-0.02572437
7.96666626	-0.02616511
7.99999959	-0.02570659
8.03333292	-0.02591585
8.06666626	-0.02611109
8.09999959	-0.02582815
8.13333292	-0.02566932
8.16666626	-0.02508768
8.19999959	-0.02544114
8.23333292	-0.02483185
8.26666626	-0.02392963
8.29999959	-0.02423351
8.33333292	-0.02278165
8.36666626	-0.02333448
8.39999959	-0.02269528
8.43333292	-0.02197047
8.46666626	-0.02275539
8.49999959	-0.02236268
8.53333292	-0.02109264
8.56666626	-0.02118456
8.59999959	-0.02064567
8.63333293	-0.02074151
8.66666626	-0.01944305
8.69999959	-0.01934207
8.73333293	-0.01850698
8.76666626	-0.01821426
8.79999959	-0.01811073
8.83333293	-0.01822995
8.86666626	-0.01837180
8.89999959	-0.01789849
8.93333293	-0.01723133
8.96666626	-0.01807222
8.99999959	-0.01693857
9.03333293	-0.01716742
9.06666626	-0.01578714
9.09999959	-0.01701749
9.13333293	-0.01636333
9.16666626	-0.01753038
9.19999960	-0.01769509
9.23333293	-0.01752804
9.26666626	-0.01776139
9.29999960	-0.01771346
9.33333293	-0.01809857
9.36666626	-0.01888247
9.39999960	-0.01900802
9.43333293	-0.01998270
9.46666626	-0.02000948
9.49999960	-0.02046043
9.53333293	-0.02063142
9.56666626	-0.02206049
9.59999960	-0.02149516
9.63333293	-0.02242723
9.66666626	-0.02241562
9.69999960	-0.02360532
9.73333293	-0.02322091
9.76666627	-0.02367921
9.79999960	-0.02478747
9.83333293	-0.02451776
9.86666627	-0.02482835
9.89999960	-0.02454050
9.93333293	-0.02500141
9.96666627	-0.02555534
9.99999960	-0.02524165
10.03333293	-0.02616834
10.06666627	-0.02592347
10.09999960	-0.02571002
10.13333293	-0.02580308
10.16666627	-0.02643552
10.19999960	-0.02620296
10.23333293	-0.02750014
10.26666627	-0.02661960
10.29999960	-0.02681490
10.33333294	-0.02761853
10.36666627	-0.02736084
10.39999960	-0.02708746
10.43333294	-0.02690595
10.46666627	-0.02724116
10.49999960	-0.02721949
10.53333294	-0.02707343
10.56666627	-0.02699264
10.59999960	-0.02726048
10.63333294	-0.02784474
10.66666627	-0.02688270
10.69999960	-0.02631322
10.73333294	-0.02695306
10.76666627	-0.02725371
10.79999960	-0.02648584
10.83333294	-0.02729266
10.86666627	-0.02735636
10.89999961	-0.02781964
10.93333294	-0.02736224
10.96666627	-0.02681897
10.99999961	-0.02835043
11.03333294	-0.02708798
11.06666627	-0.02801545
11.09999961	-0.02833687
11.13333294	-0.02797546
11.16666627	-0.02810929
11.19999961	-0.02853558
11.23333294	-0.02846768
11.26666627	-0.02856052
11.29999961	-0.02828248
11.33333294	-0.02886583
11.36666627	-0.02876777
11.39999961	-0.02836184
11.43333294	-0.02871966
11.46666628	-0.02847614
11.49999961	-0.02822690
11.53333294	-0.02807622
11.56666628	-0.02760593
11.59999961	-0.02753266
11.63333294	-0.02730325
11.66666628	-0.02706683
11.69999961	-0.02664521
11.73333294	-0.02630629
11.76666628	-0.02537935
11.79999961	-0.02484722
11.83333294	-0.02514521
11.86666628	-0.02497772
11.89999961	-0.02414009
11.93333294	-0.02428655
11.96666628	-0.02344723
11.99999961	-0.02282556
12.03333295	-0.02283510
12.06666628	-0.02221973
12.09999961	-0.02127402
12.13333295	-0.02141178
12.16666628	-0.02027903
12.19999961	-0.02052626
12.23333295	-0.01993460
12.26666628	-0.01899671
12.29999961	-0.01935640
12.33333295	-0.01914310
12.36666628	-0.01877187
12.39999961	-0.01845642
12.43333295	-0.01818256
12.46666628	-0.01741550
12.49999961	-0.01739460
12.53333295	-0.01698889
12.56666628	-0.01685848
12.59999961	-0.01582224
12.63333295	-0.01632856
12.66666628	-0.01580394
12.69999962	-0.01566816
12.73333295	-0.01492567
12.76666628	-0.01541236
12.79999962	-0.01534951
12.83333295	-0.01483020
12.86666628	-0.01473564
12.89999962	-0.01414591
12.93333295	-0.01361234
12.96666628	-0.01394989
12.99999962	-0.01399924
13.03333295	-0.01332327
13.06666628	-0.01343173
13.09999962	-0.01296948
13.13333295	-0.01254805
13.16666628	-0.01278687
13.19999962	-0.01294202
13.23333295	-0.01281669
13.26666629	-0.01260820
13.29999962	-0.01246213
13.33333295	-0.01288329
13.36666629	-0.01275088
13.39999962	-0.01296202
13.43333295	-0.01229668
13.46666629	-0.01170666
13.49999962	-0.01237914
13.53333295	-0.01190509
13.56666629	-0.01222875
13.59999962	-0.01068484
13.63333295	-0.01139417
13.66666629	-0.01116015
13.69999962	-0.01217008
13.73333295	-0.01111579
13.76666629	-0.01044144
13.79999962	-0.01047216
13.83333296	-0.01089219
13.86666629	-0.01092599
13.89999962	-0.01141694
13.93333296	-0.01059879
13.96666629	-0.01100842
13.99999962	-0.01093858
14.03333296	-0.01136505
14.06666629	-0.01167297
14.09999962	-0.01171908
14.13333296	-0.01150685
14.16666629	-0.01262541
14.19999962	-0.01178000
14.23333296	-0.01283409
14.26666629	-0.01285690
14.29999962	-0.01320076
14.33333296	-0.01354219
14.36666629	-0.01425592
14.39999963	-0.01517000
14.43333296	-0.01477426
14.46666629	-0.01576833
14.49999963	-0.01603694
14.53333296	-0.01596836
14.56666629	-0.01629388
14.59999963	-0.01700560
14.63333296	-0.01745245
14.66666629	-0.01715499
14.69999963	-0.01769616
14.73333296	-0.01812155
14.76666629	-0.01809226
14.79999963	-0.01865429
14.83333296	-0.01753980
14.86666629	-0.01791880
14.89999963	-0.01867111
14.93333296	-0.01816313
14.96666630	-0.01829767
14.99999963	-0.01828339
15.03333296	-0.01832058
15.06666630	-0.01862389
15.09999963	-0.01827282
15.13333296	-0.01749555
15.16666630	-0.01712537
15.19999963	-0.01739249
15.23333296	-0.01732466
15.26666630	-0.01699351
15.29999963	-0.01641808
15.33333296	-0.01718398
15.36666630	-0.01646819
15.39999963	-0.01627618
15.43333296	-0.01620654
15.46666630	-0.01558101
15.49999963	-0.01613244
15.53333297	-0.01537579
15.56666630	-0.01537413
15.59999963	-0.01581436
15.63333297	-0.01579463
15.66666630	-0.01524868
15.69999963	-0.01531731
15.73333297	-0.01515426
15.76666630	-0.01494508
15.79999963	-0.01575082
15.83333297	-0.01570948
15.86666630	-0.01595544
15.89999963	-0.01569393
15.93333297	-0.01602066
15.96666630	-0.01657333
15.99999963	-0.01677325
16.03333297	-0.01746747
16.06666630	-0.01717379
16.09999964	-0.01709008
16.13333297	-0.01747879
16.16666630	-0.01753438
16.19999964	-0.01766874
16.23333297	-0.01767553
16.26666630	-0.01819438
16.29999964	-0.01816321
16.33333297	-0.01881743
16.36666630	-0.01901884
16.39999964	-0.01874354
16.43333297	-0.01995109
16.46666630	-0.01979193
16.49999964	-0.02045216
16.53333297	-0.02005743
16.56666630	-0.02031819
16.59999964	-0.02022258
16.63333297	-0.02116283
16.66666630	-0.02137026
16.69999964	-0.02165850
16.73333297	-0.02223205
16.76666631	-0.02263523
16.79999964	-0.02220330
16.83333297	-0.02351365
16.86666631	-0.02368984
16.89999964	-0.02416860
16.93333297	-0.02505894
16.96666631	-0.02544941
16.99999964	-0.02496706
17.03333297	-0.02510125
17.06666631	-0.02596174
17.09999964	-0.02667952
17.13333297	-0.02722067
17.16666631	-0.02716196
17.19999964	-0.02734449
17.23333297	-0.02755004
17.26666631	-0.02793805
17.29999964	-0.02791816
17.33333298	-0.02866766
17.36666631	-0.02920583
17.39999964	-0.02846395
17.43333298	-0.02917742
17.46666631	-0.02941513
17.49999964	-0.02953352
17.53333298	-0.02990120
17.56666631	-0.03041485
17.59999964	-0.02958857
17.63333298	-0.02982368
17.66666631	-0.02998940
17.69999964	-0.03045565
17.73333298	-0.02971376
17.76666631	-0.03021801
17.79999964	-0.03050410
17.83333298	-0.03043963
17.86666631	-0.03041646
17.89999965	-0.03100878
17.93333298	-0.03072899
17.96666631	-0.03028215
17.99999965	-0.03042674
18.03333298	-0.03101894
18.06666631	-0.03127572
18.09999965	-0.03051057
18.13333298	-0.03142490
18.16666631	-0.03079599
18.19999965	-0.03113727
18.23333298	-0.03131349
18.26666631	-0.03156772
18.29999965	-0.03115172
18.33333298	-0.03189001
18.36666631	-0.03195930
18.39999965	-0.03207908
18.43333298	-0.03154643
18.46666632	-0.03182583
18.49999965	-0.03185306
18.53333298	-0.03218463
18.56666632	-0.03219456
18.59999965	-0.03228213
18.63333298	-0.03174163
18.66666632	-0.03245407
18.69999965	-0.03246283
18.73333298	-0.03221284
18.76666632	-0.03237996
18.79999965	-0.03231321
18.83333298	-0.03178371
18.86666632	-0.03251057
18.89999965	-0.03260458
18.93333298	-0.03280736
18.96666632	-0.03270260
18.99999965	-0.03211887
19.03333299	-0.03229287
19.06666632	-0.03290394
19.09999965	-0.03218168
19.13333299	-0.03321324
19.16666632	-0.03279693
19.19999965	-0.03242945
19.23333299	-0.03290551
19.26666632	-0.03297616
19.29999965	-0.03258261
19.33333299	-0.03285276
19.36666632	-0.03329693
19.39999965	-0.03239146
19.43333299	-0.03305269
19.46666632	-0.03296404
19.49999965	-0.03254787
19.53333299	-0.03293478
19.56666632	-0.03332039
19.59999966	-0.03255173
19.63333299	-0.03273171
19.66666632	-0.03309455
19.69999966	-0.03344526
19.73333299	-0.03303379
19.76666632	-0.03232868
19.79999966	-0.03232861
19.83333299	-0.03226137
19.86666632	-0.03188332
19.89999966	-0.03220314
19.93333299	-0.03215048
19.96666632	-0.03263530
19.99999966	-0.03187677
20.03333299	-0.03207829
20.06666632	-0.03173444
20.09999966	-0.03210141
20.13333299	-0.03132793
20.16666633	-0.03187303
20.19999966	-0.03215869
20.23333299	-0.03227953
20.26666633	-0.03218328
20.29999966	-0.03269807
20.33333299	-0.03258328
20.36666633	-0.03272087
20.39999966	-0.03302805
20.43333299	-0.03378675
20.46666633	-0.03339365
20.49999966	-0.03358993
20.53333299	-0.03372364
20.56666633	-0.03417348
20.59999966	-0.03354583
20.63333299	-0.03383755
20.66666633	-0.03421487
20.69999966	-0.03433740
20.73333299	-0.03370302
20.76666633	-0.03355854
20.79999966	-0.03387213
20.83333300	-0.03436586
20.86666633	-0.03405289
20.89999966	-0.03407032
20.93333300	-0.03378043
20.96666633	-0.03387701
20.99999966	-0.03322846
21.03333300	-0.03435668
21.06666633	-0.03405900
21.09999966	-0.03397579
21.13333300	-0.03404532
21.16666633	-0.03378044
21.19999966	-0.03362231
21.23333300	-0.03384515
21.26666633	-0.03350153
21.29999966	-0.03375438
21.33333300	-0.03375066
21.36666633	-0.03414503
21.39999967	-0.03322975
21.43333300	-0.03339061
21.46666633	-0.03297925
21.49999967	-0.03264840
21.53333300	-0.03257710
21.56666633	-0.03374095
21.59999967	-0.03282582
21.63333300	-0.03299417
21.66666633	-0.03257060
21.69999967	-0.03263687
21.73333300	-0.03280186
21.76666633	-0.03325811
21.79999967	-0.03265873
21.83333300	-0.03202304
21.86666633	-0.03229120
21.89999967	-0.03201289
21.93333300	-0.03174678
21.96666634	-0.03188721
21.99999967	-0.03240931
22.03333300	-0.03157171
22.06666634	-0.03210206
22.09999967	-0.03113426
22.13333300	-0.03161059
22.16666634	-0.03184997
22.19999967	-0.03133345
22.23333300	-0.03130154
22.26666634	-0.03121110
22.29999967	-0.03103883
22.33333300	-0.03057734
22.36666634	-0.02997250
22.39999967	-0.03049805
22.43333300	-0.03040026
22.46666634	-0.02923582
22.49999967	-0.02878011
22.53333301	-0.02884815
22.56666634	-0.02867748
22.59999967	-0.02842040
22.63333301	-0.02729259
22.66666634	-0.02813958
22.69999967	-0.02747127
22.73333301	-0.02659503
22.76666634	-0.02694444
22.79999967	-0.02695308
22.83333301	-0.02580995
22.86666634	-0.02575028
22.89999967	-0.02452249
22.93333301	-0.02451396
22.96666634	-0.02511916
22.99999967	-0.02403684
23.03333301	-0.02305352
23.06666634	-0.02239282
23.09999968	-0.02280213
23.13333301	-0.02299126
23.16666634	-0.02240695
23.19999968	-0.02236798
23.23333301	-0.02250716
23.26666634	-0.02233003
23.29999968	-0.02192302
23.33333301	-0.02229218
23.36666634	-0.02308848
23.39999968	-0.02166481
23.43333301	-0.02211315
23.46666634	-0.02226916
23.49999968	-0.02269331
23.53333301	-0.02342336
23.56666634	-0.02281547
23.59999968	-0.02420475
23.63333301	-0.02374796
23.66666635	-0.02354571
23.69999968	-0.02399845
23.73333301	-0.02479359
23.76666635	-0.02486759
23.79999968	-0.02543935
23.83333301	-0.02522904
23.86666635	-0.02548123
23.89999968	-0.02530810
23.93333301	-0.02630661
23.96666635	-0.02664005
23.99999968	-0.02711599
24.03333301	-0.02733867
24.06666635	-0.02663642
24.09999968	-0.02618469
24.13333301	-0.02768541
24.16666635	-0.02676584
24.19999968	-0.02751267
24.23333302	-0.02784318
24.26666635	-0.02745970
24.29999968	-0.02754196
24.33333302	-0.02784721
24.36666635	-0.02770678
24.39999968	-0.02781267
24.43333302	-0.02778467
24.46666635	-0.02817565
24.49999968	-0.02833355
24.53333302	-0.02848708
24.56666635	-0.02785618
24.59999968	-0.02805338
24.63333302	-0.02846858
24.66666635	-0.02803865
24.69999968	-0.02720904
24.73333302	-0.02823808
24.76666635	-0.02746894
24.79999968	-0.02832083
24.83333302	-0.02819461
24.86666635	-0.02799319
24.89999969	-0.02816407
24.93333302	-0.02802486
24.96666635	-0.02788858
24.99999969	-0.02784055
25.03333302	-0.02794921
25.06666635	-0.02787687
25.09999969	-0.02813948
25.13333302	-0.02746374
25.16666635	-0.02757110
25.19999969	-0.02782580
25.23333302	-0.02755344
25.26666635	-0.02748837
25.29999969	-0.02759220
25.33333302	-0.02753766
25.36666635	-0.02739496
25.39999969	-0.02745897
25.43333302	-0.02716382
25.46666636	-0.02693986
25.49999969	-0.02687232
25.53333302	-0.02719002
25.56666636	-0.02641107
25.59999969	-0.02636449
25.63333302	-0.02681582
25.66666636	-0.02638779
25.69999969	-0.02598825
25.73333302	-0.02658744
25.76666636	-0.02722524
25.79999969	-0.02584447
25.83333302	-0.02582753
25.86666636	-0.02638104
25.89999969	-0.02600831
25.93333302	-0.02583785
25.96666636	-0.02604807
25.99999969	-0.02603569
26.03333303	-0.02552161
26.06666636	-0.02559247
26.09999969	-0.02519523
26.13333303	-0.02497289
26.16666636	-0.02441132
26.19999969	-0.02482085
26.23333303	-0.02449063
26.26666636	-0.02409866
26.29999969	-0.02374143
26.33333303	-0.02328892
26.36666636	-0.02329652
26.39999969	-0.02366337
26.43333303	-0.02289571
26.46666636	-0.02251602
26.49999969	-0.02221713
26.53333303	-0.02221510
26.56666636	-0.02253231
26.59999970	-0.02117112
26.63333303	-0.02040014
26.66666636	-0.02058595
26.69999970	-0.01983355
26.73333303	-0.01938303
26.76666636	-0.01931041
26.79999970	-0.01894863
26.83333303	-0.01866130
26.86666636	-0.01825224
26.89999970	-0.01814361
26.93333303	-0.01728021
26.96666636	-0.01747864
26.99999970	-0.01711887
27.03333303	-0.01771714
27.06666636	-0.01696641
27.09999970	-0.01604749
27.13333303	-0.01661939
27.16666637	-0.01683998
27.19999970	-0.01670734
27.23333303	-0.01612426
27.26666637	-0.01732139
27.29999970	-0.01684794
27.33333303	-0.01650509
27.36666637	-0.01734131
27.39999970	-0.01680903
27.43333303	-0.01736288
27.46666637	-0.01692143
27.49999970	-0.01698454
27.53333303	-0.01710768
27.56666637	-0.01688433
27.59999970	-0.01706935
27.63333303	-0.01715804
27.66666637	-0.01700482
27.69999970	-0.01711740
27.73333304	-0.01770203
27.76666637	-0.01761791
27.79999970	-0.01732647
27.83333304	-0.01746419
27.86666637	-0.01802933
27.89999970	-0.01817371
27.93333304	-0.01819436
27.96666637	-0.01871525
27.99999970	-0.01889460
28.03333304	-0.01823887
28.06666637	-0.01890054
28.09999970	-0.01770365
28.13333304	-0.01804681
28.16666637	-0.01799751
28.19999970	-0.01786879
28.23333304	-0.01737997
28.26666637	-0.01722463
28.29999971	-0.01728969
28.33333304	-0.01690378
28.36666637	-0.01609133
28.39999971	-0.01637601
28.43333304	-0.01674771
28.46666637	-0.01635594
28.49999971	-0.01583340
28.53333304	-0.01525498
28.56666637	-0.01550269
28.59999971	-0.01502548
28.63333304	-0.01499142
28.66666637	-0.01499138
28.69999971	-0.01397866
28.73333304	-0.01449757
28.76666637	-0.01354834
28.79999971	-0.01350758
28.83333304	-0.01321472
28.86666637	-0.01360361
28.89999971	-0.01303521
28.93333304	-0.01319154
28.96666638	-0.01305804
28.99999971	-0.01293559
29.03333304	-0.01295225
29.06666638	-0.01257559
29.09999971	-0.01283327
29.13333304	-0.01219890
29.16666638	-0.01223664
29.19999971	-0.01133817
29.23333304	-0.01179719
29.26666638	-0.01187793
29.29999971	-0.01212888
29.33333304	-0.01239407
29.36666638	-0.01226260
29.39999971	-0.01235082
29.43333304	-0.01303806
29.46666638	-0.01287928
29.49999971	-0.01185134
29.53333305	-0.01255875
29.56666638	-0.01215254
29.59999971	-0.01311804
29.63333305	-0.01287390
29.66666638	-0.01313459
29.69999971	-0.01303443
29.73333305	-0.01304046
29.76666638	-0.01411796
29.79999971	-0.01310544
29.83333305	-0.01362921
29.86666638	-0.01309888
29.89999971	-0.01286971
29.93333305	-0.01333720
29.96666638	-0.01386395
29.99999971	-0.01368921
30.03333305	-0.01420524
30.06666638	-0.01336008
30.09999972	-0.01370205
30.13333305	-0.01370750
30.16666638	-0.01428593
30.19999972	-0.01422200
30.23333305	-0.01480992
30.26666638	-0.01463236
30.29999972	-0.01487193
30.33333305	-0.01555823
30.36666638	-0.01545141
30.39999972	-0.01588456
30.43333305	-0.01598287
30.46666638	-0.01621902
30.49999972	-0.01637772
30.53333305	-0.01760298
30.56666638	-0.01808290
30.59999972	-0.01801846
30.63333305	-0.01891051
30.66666639	-0.01892663
30.69999972	-0.01945801
30.73333305	-0.01998957
30.76666639	-0.02084913
30.79999972	-0.02092635
30.83333305	-0.02165727
30.86666639	-0.02226755
30.89999972	-0.02376723
30.93333305	-0.02435099
30.96666639	-0.02472632
30.99999972	-0.02579900
31.03333305	-0.02652055
31.06666639	-0.02711052
31.09999972	-0.02730873
31.13333305	-0.02838772
31.16666639	-0.02829955
31.19999972	-0.02869089
31.23333306	-0.02892129
31.26666639	-0.02939791
31.29999972	-0.02975758
31.33333306	-0.03074521
31.36666639	-0.03005423
31.39999972	-0.03050495
31.43333306	-0.03045038
31.46666639	-0.02992108
31.49999972	-0.03026586
31.53333306	-0.03026825
31.56666639	-0.02923535
31.59999972	-0.02920404
31.63333306	-0.02922151
31.66666639	-0.02853069
31.69999972	-0.02897051
31.73333306	-0.02799373
31.76666639	-0.02768644
31.79999973	-0.02657814
31.83333306	-0.02617973
31.86666639	-0.02565372
31.89999973	-0.02541546
31.93333306	-0.02422224
31.96666639	-0.02459707
31.99999973	-0.02403395
32.03333306	-0.02392527
32.06666639	-0.02303582
32.09999973	-0.02283374
32.13333306	-0.02188310
32.16666639	-0.02243756
32.19999973	-0.02193178
32.23333306	-0.02196253
32.26666639	-0.02115620
32.29999973	-0.02099239
32.33333306	-0.02131229
32.36666640	-0.02063482
32.39999973	-0.02098449
32.43333306	-0.02042484
32.46666640	-0.02065815
32.49999973	-0.02100655
32.53333306	-0.02115123
32.56666640	-0.02187749
32.59999973	-0.02109812
32.63333306	-0.02121838
32.66666640	-0.02149879
32.69999973	-0.02165690
32.73333306	-0.02162155
32.76666640	-0.02180375
32.79999973	-0.02223328
32.83333306	-0.02233309
32.86666640	-0.02311651
32.89999973	-0.02351865
32.93333306	-0.02332055
32.96666640	-0.02401308
32.99999973	-0.02418016
33.03333307	-0.02470510
33.06666640	-0.02548635
33.09999973	-0.02553795
33.13333307	-0.02688749
33.16666640	-0.02725615
33.19999973	-0.02740273
33.23333307	-0.02792937
33.26666640	-0.02679265
33.29999973	-0.02796134
33.33333307	-0.02806857
33.36666640	-0.02806620
33.39999973	-0.02852588
33.43333307	-0.02816505
33.46666640	-0.02828804
33.49999973	-0.02774637
33.53333307	-0.02777727
33.56666640	-0.02733166
33.59999974	-0.02733946
33.63333307	-0.02731741
33.66666640	-0.02593937
33.69999974	-0.02652855
33.73333307	-0.02622326
33.76666640	-0.02584106
33.79999974	-0.02580796
33.83333307	-0.02641486
33.86666640	-0.02554109
33.89999974	-0.02527764
33.93333307	-0.02469119
33.96666640	-0.02470463
33.99999974	-0.02482119
34.03333307	-0.02490692
34.06666640	-0.02409415
34.09999974	-0.02397956
34.13333307	-0.02462536
34.16666641	-0.02509703
34.19999974	-0.02412563
34.23333307	-0.02359415
34.26666641	-0.02397444
34.29999974	-0.02431643
34.33333307	-0.02481967
34.36666641	-0.02403205
34.39999974	-0.02514445
34.43333307	-0.02439046
34.46666641	-0.02511129
34.49999974	-0.02506029
34.53333307	-0.02596015
34.56666641	-0.02560083
34.59999974	-0.02565956
34.63333307	-0.02570373
34.66666641	-0.02547955
34.69999974	-0.02667852
34.73333308	-0.02655242
34.76666641	-0.02705786
34.79999974	-0.02695650
34.83333308	-0.02718178
34.86666641	-0.02773060
34.89999974	-0.02738804
34.93333308	-0.02790104
