# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 40 waveforms. Timestamp: 2021-08-03T15:30:09
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-2.03333380	-0.03804357
-2.00000046	-0.03782963
-1.96666713	-0.03763252
-1.93333379	-0.03801966
-1.90000046	-0.03763320
-1.86666713	-0.03766200
-1.83333379	-0.03716311
-1.80000046	-0.03736799
-1.76666713	-0.03682767
-1.73333379	-0.03677079
-1.70000046	-0.03653342
-1.66666713	-0.03639045
-1.63333379	-0.03592467
-1.60000046	-0.03548300
-1.56666713	-0.03515114
-1.53333379	-0.03466547
-1.50000046	-0.03410382
-1.46666713	-0.03323416
-1.43333379	-0.03320345
-1.40000046	-0.03240481
-1.36666713	-0.03223683
-1.33333379	-0.03119133
-1.30000046	-0.03055180
-1.26666712	-0.02972182
-1.23333379	-0.02945618
-1.20000046	-0.02864035
-1.16666712	-0.02821432
-1.13333379	-0.02740152
-1.10000046	-0.02693113
-1.06666712	-0.02633103
-1.03333379	-0.02592839
-1.00000046	-0.02535886
-0.96666712	-0.02501772
-0.93333379	-0.02421788
-0.90000046	-0.02377690
-0.86666712	-0.02330492
-0.83333379	-0.02287512
-0.80000046	-0.02234656
-0.76666712	-0.02167979
-0.73333379	-0.02128731
-0.70000045	-0.02065299
-0.66666712	-0.02075965
-0.63333379	-0.02027897
-0.60000045	-0.02008022
-0.56666712	-0.01986813
-0.53333379	-0.01949977
-0.50000045	-0.01963557
-0.46666712	-0.01945316
-0.43333379	-0.01906214
-0.40000045	-0.01951630
-0.36666712	-0.01960012
-0.33333379	-0.01981846
-0.30000045	-0.01987746
-0.26666712	-0.02008412
-0.23333379	-0.02044087
-0.20000045	-0.02086003
-0.16666712	-0.02094891
-0.13333378	-0.02126134
-0.10000045	-0.02200502
-0.06666712	-0.02233097
-0.03333378	-0.02271810
-0.00000045	-0.02307788
0.03333288	-0.02335316
0.06666622	-0.02371871
0.09999955	-0.02381111
0.13333288	-0.02430326
0.16666622	-0.02475527
0.19999955	-0.02514319
0.23333288	-0.02520524
0.26666622	-0.02532472
0.29999955	-0.02600806
0.33333288	-0.02595266
0.36666622	-0.02671785
0.39999955	-0.02660804
0.43333288	-0.02698907
0.46666622	-0.02745485
0.49999955	-0.02751720
0.53333289	-0.02755908
0.56666622	-0.02783679
0.59999955	-0.02809791
0.63333289	-0.02814687
0.66666622	-0.02824314
0.69999955	-0.02843676
0.73333289	-0.02848447
0.76666622	-0.02865519
0.79999955	-0.02869592
0.83333289	-0.02869625
0.86666622	-0.02877573
0.89999955	-0.02888358
0.93333289	-0.02873298
0.96666622	-0.02899800
0.99999955	-0.02897006
1.03333289	-0.02923752
1.06666622	-0.02930123
1.09999956	-0.02928301
1.13333289	-0.02961016
1.16666622	-0.02961602
1.19999956	-0.02982978
1.23333289	-0.02943406
1.26666622	-0.02993149
1.29999956	-0.02940377
1.33333289	-0.02988068
1.36666622	-0.02977375
1.39999956	-0.02950124
1.43333289	-0.02959143
1.46666622	-0.02900642
1.49999956	-0.02904392
1.53333289	-0.02918124
1.56666622	-0.02887761
1.59999956	-0.02884754
1.63333289	-0.02886027
1.66666623	-0.02872213
1.69999956	-0.02838748
1.73333289	-0.02798239
1.76666623	-0.02783954
1.79999956	-0.02754164
1.83333289	-0.02746477
1.86666623	-0.02713978
1.89999956	-0.02699623
1.93333289	-0.02691993
1.96666623	-0.02681532
1.99999956	-0.02671961
2.03333289	-0.02637643
2.06666623	-0.02656391
2.09999956	-0.02618923
2.13333289	-0.02645427
2.16666623	-0.02601319
2.19999956	-0.02624370
2.23333290	-0.02642228
2.26666623	-0.02658293
2.29999956	-0.02672843
2.33333290	-0.02722137
2.36666623	-0.02727473
2.39999956	-0.02782612
2.43333290	-0.02811014
2.46666623	-0.02846245
2.49999956	-0.02869716
2.53333290	-0.02910204
2.56666623	-0.02945843
2.59999956	-0.03027314
2.63333290	-0.03035077
2.66666623	-0.03049558
2.69999956	-0.03087856
2.73333290	-0.03107510
2.76666623	-0.03142096
2.79999956	-0.03160791
2.83333290	-0.03129693
2.86666623	-0.03188716
2.89999957	-0.03154980
2.93333290	-0.03142251
2.96666623	-0.03161501
2.99999957	-0.03121195
3.03333290	-0.03091026
3.06666623	-0.03106367
3.09999957	-0.03086182
3.13333290	-0.03089142
3.16666623	-0.03057352
3.19999957	-0.03040025
3.23333290	-0.02999153
3.26666623	-0.03002765
3.29999957	-0.02995676
3.33333290	-0.02954671
3.36666623	-0.02930758
3.39999957	-0.02913977
3.43333290	-0.02914907
3.46666624	-0.02899573
3.49999957	-0.02868207
3.53333290	-0.02921236
3.56666624	-0.02866555
3.59999957	-0.02838873
3.63333290	-0.02789971
3.66666624	-0.02817410
3.69999957	-0.02822578
3.73333290	-0.02823796
3.76666624	-0.02801414
3.79999957	-0.02801912
3.83333290	-0.02830437
3.86666624	-0.02793569
3.89999957	-0.02782310
3.93333290	-0.02802785
3.96666624	-0.02820409
3.99999957	-0.02798828
4.03333291	-0.02814647
4.06666624	-0.02810070
4.09999957	-0.02824276
4.13333291	-0.02868562
4.16666624	-0.02851391
4.19999957	-0.02814422
4.23333291	-0.02834053
4.26666624	-0.02827693
4.29999957	-0.02816857
4.33333291	-0.02804062
4.36666624	-0.02800966
4.39999957	-0.02797173
4.43333291	-0.02797832
4.46666624	-0.02809082
4.49999957	-0.02762504
4.53333291	-0.02764112
4.56666624	-0.02772700
4.59999958	-0.02730328
4.63333291	-0.02707883
4.66666624	-0.02715637
4.69999958	-0.02679443
4.73333291	-0.02675075
4.76666624	-0.02667673
4.79999958	-0.02623893
4.83333291	-0.02618786
4.86666624	-0.02594304
4.89999958	-0.02531403
4.93333291	-0.02530926
4.96666624	-0.02498914
4.99999958	-0.02474918
5.03333291	-0.02441401
5.06666624	-0.02407535
5.09999958	-0.02376216
5.13333291	-0.02321376
5.16666624	-0.02324879
5.19999958	-0.02289734
5.23333291	-0.02268750
5.26666625	-0.02276320
5.29999958	-0.02260706
5.33333291	-0.02258420
5.36666625	-0.02246044
5.39999958	-0.02239547
5.43333291	-0.02248510
5.46666625	-0.02221045
5.49999958	-0.02224922
5.53333291	-0.02203743
5.56666625	-0.02189981
5.59999958	-0.02160925
5.63333291	-0.02174159
5.66666625	-0.02159351
5.69999958	-0.02147607
5.73333291	-0.02145447
5.76666625	-0.02147778
5.79999958	-0.02146661
5.83333292	-0.02102915
5.86666625	-0.02097376
5.89999958	-0.02095171
5.93333292	-0.02105009
5.96666625	-0.02063323
5.99999958	-0.02078712
6.03333292	-0.02074406
6.06666625	-0.02073027
6.09999958	-0.02070099
6.13333292	-0.02044516
6.16666625	-0.02035296
6.19999958	-0.02006602
6.23333292	-0.01992573
6.26666625	-0.02004468
6.29999958	-0.01972046
6.33333292	-0.01983331
6.36666625	-0.01920499
6.39999959	-0.01889670
6.43333292	-0.01846853
6.46666625	-0.01839383
6.49999959	-0.01817713
6.53333292	-0.01762917
6.56666625	-0.01813290
6.59999959	-0.01752891
6.63333292	-0.01724088
6.66666625	-0.01741809
6.69999959	-0.01710024
6.73333292	-0.01700562
6.76666625	-0.01653817
6.79999959	-0.01689349
6.83333292	-0.01680889
6.86666625	-0.01678616
6.89999959	-0.01677421
6.93333292	-0.01733900
6.96666626	-0.01726691
6.99999959	-0.01727270
7.03333292	-0.01755180
7.06666626	-0.01772298
7.09999959	-0.01812263
7.13333292	-0.01802833
7.16666626	-0.01847697
7.19999959	-0.01882406
7.23333292	-0.01926434
7.26666626	-0.01950345
7.29999959	-0.01989641
7.33333292	-0.02042335
7.36666626	-0.02094708
7.39999959	-0.02147800
7.43333292	-0.02169591
7.46666626	-0.02224501
7.49999959	-0.02245966
7.53333292	-0.02284706
7.56666626	-0.02331813
7.59999959	-0.02345924
7.63333293	-0.02400364
7.66666626	-0.02422575
7.69999959	-0.02448136
7.73333293	-0.02468900
7.76666626	-0.02501761
7.79999959	-0.02505782
7.83333293	-0.02517090
7.86666626	-0.02545044
7.89999959	-0.02545979
7.93333293	-0.02545157
7.96666626	-0.02521559
7.99999959	-0.02533001
8.03333293	-0.02524152
8.06666626	-0.02496575
8.09999959	-0.02500320
8.13333293	-0.02486061
8.16666626	-0.02458941
8.19999960	-0.02434498
8.23333293	-0.02389156
8.26666626	-0.02402327
8.29999960	-0.02371095
8.33333293	-0.02304533
8.36666626	-0.02296611
8.39999960	-0.02245555
8.43333293	-0.02196771
8.46666626	-0.02151456
8.49999960	-0.02147077
8.53333293	-0.02069276
8.56666626	-0.02032729
8.59999960	-0.01966136
8.63333293	-0.01967708
8.66666626	-0.01937449
8.69999960	-0.01880209
8.73333293	-0.01848141
8.76666627	-0.01773454
8.79999960	-0.01772348
8.83333293	-0.01713702
8.86666627	-0.01684678
8.89999960	-0.01709690
8.93333293	-0.01665103
8.96666627	-0.01675565
8.99999960	-0.01666142
9.03333293	-0.01613567
9.06666627	-0.01644870
9.09999960	-0.01652142
9.13333293	-0.01662878
9.16666627	-0.01673138
9.19999960	-0.01718131
9.23333293	-0.01704030
9.26666627	-0.01721382
9.29999960	-0.01761865
9.33333294	-0.01791108
9.36666627	-0.01794728
9.39999960	-0.01866547
9.43333294	-0.01893844
9.46666627	-0.01947502
9.49999960	-0.01972223
9.53333294	-0.02026199
9.56666627	-0.02030748
9.59999960	-0.02113446
9.63333294	-0.02142606
9.66666627	-0.02191617
9.69999960	-0.02259856
9.73333294	-0.02275350
9.76666627	-0.02327368
9.79999960	-0.02364847
9.83333294	-0.02372339
9.86666627	-0.02404041
9.89999960	-0.02428459
9.93333294	-0.02466250
9.96666627	-0.02490329
9.99999961	-0.02497798
10.03333294	-0.02502617
10.06666627	-0.02544357
10.09999961	-0.02554887
10.13333294	-0.02580011
10.16666627	-0.02564638
10.19999961	-0.02623789
10.23333294	-0.02590415
10.26666627	-0.02633303
10.29999961	-0.02641545
10.33333294	-0.02629490
10.36666627	-0.02611915
10.39999961	-0.02657801
10.43333294	-0.02673001
10.46666627	-0.02637808
10.49999961	-0.02669600
10.53333294	-0.02648874
10.56666628	-0.02609647
10.59999961	-0.02631599
10.63333294	-0.02656804
10.66666628	-0.02642579
10.69999961	-0.02636634
10.73333294	-0.02649839
10.76666628	-0.02592257
10.79999961	-0.02625052
10.83333294	-0.02638191
10.86666628	-0.02644531
10.89999961	-0.02646422
10.93333294	-0.02680538
10.96666628	-0.02710804
10.99999961	-0.02674281
11.03333294	-0.02695811
11.06666628	-0.02725895
11.09999961	-0.02744127
11.13333295	-0.02762243
11.16666628	-0.02803152
11.19999961	-0.02807771
11.23333295	-0.02829309
11.26666628	-0.02801601
11.29999961	-0.02851375
11.33333295	-0.02822134
11.36666628	-0.02853036
11.39999961	-0.02846251
11.43333295	-0.02843463
11.46666628	-0.02832485
11.49999961	-0.02788723
11.53333295	-0.02782259
11.56666628	-0.02699559
11.59999961	-0.02694595
11.63333295	-0.02692832
11.66666628	-0.02614435
11.69999962	-0.02617907
11.73333295	-0.02569835
11.76666628	-0.02539004
11.79999962	-0.02467305
11.83333295	-0.02461946
11.86666628	-0.02389998
11.89999962	-0.02372181
11.93333295	-0.02311167
11.96666628	-0.02301761
11.99999962	-0.02244505
12.03333295	-0.02206070
12.06666628	-0.02153454
12.09999962	-0.02145581
12.13333295	-0.02108471
12.16666628	-0.02100251
12.19999962	-0.01991290
12.23333295	-0.01962093
12.26666628	-0.01930002
12.29999962	-0.01911803
12.33333295	-0.01870632
12.36666629	-0.01840164
12.39999962	-0.01769884
12.43333295	-0.01733836
12.46666629	-0.01696999
12.49999962	-0.01681065
12.53333295	-0.01636448
12.56666629	-0.01616594
12.59999962	-0.01564538
12.63333295	-0.01541495
12.66666629	-0.01559345
12.69999962	-0.01477224
12.73333295	-0.01481945
12.76666629	-0.01476406
12.79999962	-0.01452154
12.83333295	-0.01453766
12.86666629	-0.01411358
12.89999962	-0.01430691
12.93333296	-0.01417738
12.96666629	-0.01391860
12.99999962	-0.01328190
13.03333296	-0.01258355
13.06666629	-0.01286108
13.09999962	-0.01257413
13.13333296	-0.01268398
13.16666629	-0.01248473
13.19999962	-0.01276615
13.23333296	-0.01219125
13.26666629	-0.01210563
13.29999962	-0.01196784
13.33333296	-0.01181442
13.36666629	-0.01188058
13.39999962	-0.01192637
13.43333296	-0.01172586
13.46666629	-0.01183320
13.49999963	-0.01178615
13.53333296	-0.01171240
13.56666629	-0.01160270
13.59999963	-0.01120081
13.63333296	-0.01112319
13.66666629	-0.01102812
13.69999963	-0.01063729
13.73333296	-0.01079050
13.76666629	-0.01060259
13.79999963	-0.01094985
13.83333296	-0.01047221
13.86666629	-0.01037014
13.89999963	-0.01011215
13.93333296	-0.00999834
13.96666629	-0.01008355
13.99999963	-0.01032783
14.03333296	-0.01018682
14.06666630	-0.01069134
14.09999963	-0.01092176
14.13333296	-0.01108725
14.16666630	-0.01121489
14.19999963	-0.01185176
14.23333296	-0.01195582
14.26666630	-0.01257997
14.29999963	-0.01311428
14.33333296	-0.01331865
14.36666630	-0.01368930
14.39999963	-0.01440082
14.43333296	-0.01488551
14.46666630	-0.01495332
14.49999963	-0.01551268
14.53333296	-0.01596788
14.56666630	-0.01631717
14.59999963	-0.01652898
14.63333296	-0.01690822
14.66666630	-0.01706196
14.69999963	-0.01726049
14.73333297	-0.01764527
14.76666630	-0.01798684
14.79999963	-0.01800745
14.83333297	-0.01789616
14.86666630	-0.01789231
14.89999963	-0.01803088
14.93333297	-0.01833446
14.96666630	-0.01792497
14.99999963	-0.01816644
15.03333297	-0.01788327
15.06666630	-0.01778150
15.09999963	-0.01721946
15.13333297	-0.01741343
15.16666630	-0.01746532
15.19999963	-0.01737191
15.23333297	-0.01689995
15.26666630	-0.01673377
15.29999964	-0.01686603
15.33333297	-0.01654617
15.36666630	-0.01625880
15.39999964	-0.01574545
15.43333297	-0.01596871
15.46666630	-0.01593573
15.49999964	-0.01572174
15.53333297	-0.01538759
15.56666630	-0.01555469
15.59999964	-0.01493984
15.63333297	-0.01521167
15.66666630	-0.01504984
15.69999964	-0.01515810
15.73333297	-0.01504223
15.76666630	-0.01504030
15.79999964	-0.01566891
15.83333297	-0.01549106
15.86666631	-0.01549320
15.89999964	-0.01558670
15.93333297	-0.01598991
15.96666631	-0.01607235
15.99999964	-0.01641798
16.03333297	-0.01644453
16.06666631	-0.01651957
16.09999964	-0.01720498
16.13333297	-0.01733329
16.16666631	-0.01697778
16.19999964	-0.01724650
16.23333297	-0.01751312
16.26666631	-0.01770344
16.29999964	-0.01779159
16.33333297	-0.01797973
16.36666631	-0.01822032
16.39999964	-0.01850084
16.43333298	-0.01843159
16.46666631	-0.01869065
16.49999964	-0.01903277
16.53333298	-0.01937773
16.56666631	-0.02023687
16.59999964	-0.02011737
16.63333298	-0.02024849
16.66666631	-0.02075493
16.69999964	-0.02111739
16.73333298	-0.02186306
16.76666631	-0.02189910
16.79999964	-0.02251249
16.83333298	-0.02309365
16.86666631	-0.02377359
16.89999964	-0.02422227
16.93333298	-0.02465298
16.96666631	-0.02525100
16.99999964	-0.02512152
17.03333298	-0.02583908
17.06666631	-0.02605434
17.09999965	-0.02639565
17.13333298	-0.02685723
17.16666631	-0.02701941
17.19999965	-0.02740052
17.23333298	-0.02777528
17.26666631	-0.02795750
17.29999965	-0.02774517
17.33333298	-0.02792783
17.36666631	-0.02834071
17.39999965	-0.02837175
17.43333298	-0.02902291
17.46666631	-0.02867770
17.49999965	-0.02898006
17.53333298	-0.02890607
17.56666631	-0.02909482
17.59999965	-0.02934235
17.63333298	-0.02980688
17.66666632	-0.02965114
17.69999965	-0.02982948
17.73333298	-0.03011874
17.76666632	-0.03015436
17.79999965	-0.03028733
17.83333298	-0.03047039
17.86666632	-0.03038957
17.89999965	-0.03036632
17.93333298	-0.03044320
17.96666632	-0.03048312
17.99999965	-0.03092861
18.03333298	-0.03061313
18.06666632	-0.03084495
18.09999965	-0.03103719
18.13333298	-0.03085579
18.16666632	-0.03120405
18.19999965	-0.03108165
18.23333299	-0.03121073
18.26666632	-0.03120638
18.29999965	-0.03150692
18.33333299	-0.03146720
18.36666632	-0.03137178
18.39999965	-0.03168746
18.43333299	-0.03161049
18.46666632	-0.03147950
18.49999965	-0.03131733
18.53333299	-0.03134810
18.56666632	-0.03160573
18.59999965	-0.03167797
18.63333299	-0.03163145
18.66666632	-0.03141127
18.69999965	-0.03156197
18.73333299	-0.03156464
18.76666632	-0.03188324
18.79999966	-0.03178835
18.83333299	-0.03150016
18.86666632	-0.03195359
18.89999966	-0.03191975
18.93333299	-0.03206038
18.96666632	-0.03201635
18.99999966	-0.03192015
19.03333299	-0.03182025
19.06666632	-0.03245380
19.09999966	-0.03224429
19.13333299	-0.03234123
19.16666632	-0.03267122
19.19999966	-0.03212285
19.23333299	-0.03261251
19.26666632	-0.03278598
19.29999966	-0.03243815
19.33333299	-0.03212239
19.36666632	-0.03222340
19.39999966	-0.03254693
19.43333299	-0.03247624
19.46666633	-0.03269316
19.49999966	-0.03288474
19.53333299	-0.03279852
19.56666633	-0.03289561
19.59999966	-0.03255150
19.63333299	-0.03267036
19.66666633	-0.03263464
19.69999966	-0.03254966
19.73333299	-0.03266302
19.76666633	-0.03226267
19.79999966	-0.03232517
19.83333299	-0.03217397
19.86666633	-0.03190633
19.89999966	-0.03205860
19.93333299	-0.03146456
19.96666633	-0.03183382
19.99999966	-0.03106035
20.03333300	-0.03160061
20.06666633	-0.03159010
20.09999966	-0.03145923
20.13333300	-0.03125005
20.16666633	-0.03133951
20.19999966	-0.03147100
20.23333300	-0.03164213
20.26666633	-0.03180932
20.29999966	-0.03211108
20.33333300	-0.03210924
20.36666633	-0.03232721
20.39999966	-0.03252388
20.43333300	-0.03264850
20.46666633	-0.03283962
20.49999966	-0.03313881
20.53333300	-0.03316623
20.56666633	-0.03319643
20.59999967	-0.03333256
20.63333300	-0.03355327
20.66666633	-0.03331747
20.69999967	-0.03344413
20.73333300	-0.03362263
20.76666633	-0.03354381
20.79999967	-0.03357677
20.83333300	-0.03352090
20.86666633	-0.03377209
20.89999967	-0.03380635
20.93333300	-0.03364355
20.96666633	-0.03315353
20.99999967	-0.03362182
21.03333300	-0.03346390
21.06666633	-0.03325972
21.09999967	-0.03331550
21.13333300	-0.03343458
21.16666634	-0.03352381
21.19999967	-0.03378931
21.23333300	-0.03366309
21.26666634	-0.03362826
21.29999967	-0.03333358
21.33333300	-0.03335051
21.36666634	-0.03347830
21.39999967	-0.03299986
21.43333300	-0.03317418
21.46666634	-0.03310481
21.49999967	-0.03301004
21.53333300	-0.03281821
21.56666634	-0.03288461
21.59999967	-0.03280613
21.63333300	-0.03292396
21.66666634	-0.03230827
21.69999967	-0.03264667
21.73333300	-0.03220332
21.76666634	-0.03223171
21.79999967	-0.03259767
21.83333301	-0.03228830
21.86666634	-0.03190523
21.89999967	-0.03206983
21.93333301	-0.03199611
21.96666634	-0.03194968
21.99999967	-0.03145851
22.03333301	-0.03172085
22.06666634	-0.03132456
22.09999967	-0.03139959
22.13333301	-0.03117549
22.16666634	-0.03110810
22.19999967	-0.03118357
22.23333301	-0.03052904
22.26666634	-0.03059319
22.29999967	-0.03042425
22.33333301	-0.03012259
22.36666634	-0.02992751
22.39999968	-0.02981008
22.43333301	-0.02953726
22.46666634	-0.02911737
22.49999968	-0.02911909
22.53333301	-0.02861472
22.56666634	-0.02867108
22.59999968	-0.02796573
22.63333301	-0.02749161
22.66666634	-0.02716268
22.69999968	-0.02665665
22.73333301	-0.02632170
22.76666634	-0.02589795
22.79999968	-0.02586694
22.83333301	-0.02571067
22.86666634	-0.02499585
22.89999968	-0.02480571
22.93333301	-0.02423001
22.96666635	-0.02374765
22.99999968	-0.02364894
23.03333301	-0.02343281
23.06666635	-0.02323583
23.09999968	-0.02282784
23.13333301	-0.02241817
23.16666635	-0.02221639
23.19999968	-0.02205256
23.23333301	-0.02187813
23.26666635	-0.02180393
23.29999968	-0.02166451
23.33333301	-0.02169914
23.36666635	-0.02151420
23.39999968	-0.02194237
23.43333301	-0.02180356
23.46666635	-0.02225684
23.49999968	-0.02228282
23.53333302	-0.02227578
23.56666635	-0.02258251
23.59999968	-0.02280254
23.63333302	-0.02306759
23.66666635	-0.02327518
23.69999968	-0.02323984
23.73333302	-0.02377899
23.76666635	-0.02393617
23.79999968	-0.02444983
23.83333302	-0.02459869
23.86666635	-0.02467153
23.89999968	-0.02520322
23.93333302	-0.02538123
23.96666635	-0.02546777
23.99999968	-0.02581929
24.03333302	-0.02590743
24.06666635	-0.02602952
24.09999968	-0.02662366
24.13333302	-0.02683146
24.16666635	-0.02717897
24.19999969	-0.02724862
24.23333302	-0.02731296
24.26666635	-0.02754640
24.29999969	-0.02749059
24.33333302	-0.02765295
24.36666635	-0.02765876
24.39999969	-0.02756737
24.43333302	-0.02777511
24.46666635	-0.02780489
24.49999969	-0.02764994
24.53333302	-0.02766969
24.56666635	-0.02801486
24.59999969	-0.02737397
24.63333302	-0.02760688
24.66666635	-0.02722798
24.69999969	-0.02738068
24.73333302	-0.02738954
24.76666636	-0.02773654
24.79999969	-0.02728809
24.83333302	-0.02750766
24.86666636	-0.02748907
24.89999969	-0.02755589
24.93333302	-0.02747762
24.96666636	-0.02751103
24.99999969	-0.02746215
25.03333302	-0.02736781
25.06666636	-0.02740399
25.09999969	-0.02761555
25.13333302	-0.02746007
25.16666636	-0.02719452
25.19999969	-0.02718779
25.23333302	-0.02686844
25.26666636	-0.02680262
25.29999969	-0.02673431
25.33333303	-0.02669730
25.36666636	-0.02676164
25.39999969	-0.02663696
25.43333303	-0.02667236
25.46666636	-0.02651491
25.49999969	-0.02638491
25.53333303	-0.02647720
25.56666636	-0.02645543
25.59999969	-0.02624621
25.63333303	-0.02630867
25.66666636	-0.02620820
25.69999969	-0.02624814
25.73333303	-0.02619907
25.76666636	-0.02589338
25.79999969	-0.02610036
25.83333303	-0.02580507
25.86666636	-0.02624304
25.89999970	-0.02572395
25.93333303	-0.02589554
25.96666636	-0.02565548
25.99999970	-0.02551291
26.03333303	-0.02528890
26.06666636	-0.02504144
26.09999970	-0.02524139
26.13333303	-0.02447605
26.16666636	-0.02462344
26.19999970	-0.02462188
26.23333303	-0.02397085
26.26666636	-0.02383859
26.29999970	-0.02387447
26.33333303	-0.02358489
26.36666636	-0.02355935
26.39999970	-0.02306953
26.43333303	-0.02263577
26.46666636	-0.02241718
26.49999970	-0.02229744
26.53333303	-0.02150867
26.56666637	-0.02166750
26.59999970	-0.02123310
26.63333303	-0.02087586
26.66666637	-0.02030896
26.69999970	-0.01995953
26.73333303	-0.01977563
26.76666637	-0.01943819
