# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:33:39
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
24.09999984	-0.01278287
24.13333317	-0.01427071
24.16666650	-0.01549931
24.19999984	-0.01508690
24.23333317	-0.01470818
24.26666650	-0.01510276
24.29999984	-0.01526502
24.33333317	-0.01561810
24.36666650	-0.01613806
24.39999984	-0.01471094
24.43333317	-0.01523974
24.46666650	-0.01561055
24.49999984	-0.01441345
24.53333317	-0.01639515
24.56666650	-0.01494850
24.59999984	-0.01534858
24.63333317	-0.01462376
24.66666650	-0.01537409
24.69999984	-0.01407541
24.73333317	-0.01566815
24.76666650	-0.01446198
24.79999984	-0.01694041
24.83333317	-0.01476262
24.86666650	-0.01527383
24.89999984	-0.01429637
24.93333317	-0.01470904
24.96666650	-0.01454906
24.99999984	-0.01463274
25.03333317	-0.01518939
25.06666651	-0.01644669
25.09999984	-0.01403545
25.13333317	-0.01551842
25.16666651	-0.01479219
25.19999984	-0.01440160
25.23333317	-0.01335923
25.26666651	-0.01449788
25.29999984	-0.01671886
25.33333317	-0.01474258
25.36666651	-0.01302688
25.39999984	-0.01525433
25.43333317	-0.01426800
25.46666651	-0.01371719
25.49999984	-0.01470898
25.53333317	-0.01398440
25.56666651	-0.01463037
25.59999984	-0.01357228
25.63333317	-0.01254317
25.66666651	-0.01453187
25.69999984	-0.01438931
25.73333317	-0.01457553
25.76666651	-0.01297307
25.79999984	-0.01378726
25.83333317	-0.01362538
25.86666651	-0.01230903
25.89999984	-0.01351011
25.93333317	-0.01270451
25.96666651	-0.01334168
25.99999984	-0.01397612
26.03333317	-0.01425755
26.06666651	-0.01199558
26.09999984	-0.01296718
26.13333317	-0.01390896
26.16666651	-0.01315668
26.19999984	-0.01236428
26.23333318	-0.01172232
26.26666651	-0.01093571
26.29999984	-0.01119604
26.33333318	-0.01190467
26.36666651	-0.01150508
26.39999984	-0.01246310
26.43333318	-0.01231630
26.46666651	-0.01063238
26.49999984	-0.01064112
26.53333318	-0.00887754
26.56666651	-0.01038091
26.59999984	-0.01171454
26.63333318	-0.00746979
26.66666651	-0.00691538
26.69999984	-0.00970742
26.73333318	-0.00824762
26.76666651	-0.00805750
26.79999984	-0.00758970
26.83333318	-0.00790913
26.86666651	-0.00772784
26.89999984	-0.00650447
26.93333318	-0.00544214
26.96666651	-0.00857351
26.99999984	-0.00747816
27.03333318	-0.00605935
27.06666651	-0.00661958
27.09999984	-0.00589913
27.13333318	-0.00670133
27.16666651	-0.00694070
27.19999984	-0.00774145
27.23333318	-0.00725891
27.26666651	-0.00485933
27.29999985	-0.00798813
27.33333318	-0.00765334
27.36666651	-0.00678155
27.39999985	-0.00733960
27.43333318	-0.00628038
27.46666651	-0.00532300
27.49999985	-0.00537354
27.53333318	-0.00811813
27.56666651	-0.00828268
27.59999985	-0.00791191
27.63333318	-0.00823815
27.66666651	-0.00985216
27.69999985	-0.00875579
27.73333318	-0.00757223
27.76666651	-0.00980741
27.79999985	-0.01249916
27.83333318	-0.00793716
27.86666651	-0.00932092
27.89999985	-0.01052923
27.93333318	-0.01262810
27.96666651	-0.00950225
27.99999985	-0.01063521
28.03333318	-0.01237383
28.06666651	-0.00875139
28.09999985	-0.00913950
28.13333318	-0.01069000
28.16666651	-0.00880832
28.19999985	-0.00991213
28.23333318	-0.00929882
28.26666651	-0.01138584
28.29999985	-0.01070648
28.33333318	-0.01172920
28.36666652	-0.01066554
28.39999985	-0.00846647
28.43333318	-0.00982329
28.46666652	-0.01085440
28.49999985	-0.00817535
28.53333318	-0.00729084
28.56666652	-0.00908089
28.59999985	-0.00812077
28.63333318	-0.00905059
28.66666652	-0.00930199
28.69999985	-0.00782917
28.73333318	-0.00815967
28.76666652	-0.00638432
28.79999985	-0.00734120
28.83333318	-0.00629974
28.86666652	-0.00831115
28.89999985	-0.00755154
28.93333318	-0.00591554
28.96666652	-0.00663438
28.99999985	-0.00619463
29.03333318	-0.00598805
29.06666652	-0.00644143
29.09999985	-0.00678476
29.13333318	-0.00637874
29.16666652	-0.00677919
29.19999985	-0.00648136
29.23333318	-0.00808029
29.26666652	-0.00493448
29.29999985	-0.00760777
29.33333318	-0.00573131
29.36666652	-0.00837992
29.39999985	-0.00629122
29.43333318	-0.00784247
29.46666652	-0.00674161
29.49999985	-0.00671319
29.53333319	-0.00566395
29.56666652	-0.00614006
29.59999985	-0.00582367
29.63333319	-0.00660698
29.66666652	-0.00621253
29.69999985	-0.00721448
29.73333319	-0.00854813
29.76666652	-0.00620611
29.79999985	-0.00690050
29.83333319	-0.00801537
29.86666652	-0.00830853
29.89999985	-0.00758944
29.93333319	-0.00677806
29.96666652	-0.00693733
29.99999985	-0.00682856
30.03333319	-0.00813004
30.06666652	-0.00726348
30.09999985	-0.00639182
30.13333319	-0.00802471
30.16666652	-0.00836516
30.19999985	-0.00856566
30.23333319	-0.00629865
30.26666652	-0.00839876
30.29999985	-0.00833727
30.33333319	-0.00584610
30.36666652	-0.00739114
30.39999985	-0.00909892
30.43333319	-0.00744969
30.46666652	-0.00840601
30.49999985	-0.00805155
30.53333319	-0.00982737
30.56666652	-0.01061356
30.59999986	-0.00961960
30.63333319	-0.00972224
30.66666652	-0.01118867
30.69999986	-0.01058575
30.73333319	-0.01074528
30.76666652	-0.01214152
30.79999986	-0.01198974
30.83333319	-0.01307910
30.86666652	-0.01397162
30.89999986	-0.01503665
30.93333319	-0.01621212
30.96666652	-0.01500856
30.99999986	-0.01710329
31.03333319	-0.01655466
31.06666652	-0.01818683
31.09999986	-0.01776383
31.13333319	-0.01856621
31.16666652	-0.02145271
31.19999986	-0.01943561
31.23333319	-0.01932502
31.26666652	-0.02329088
31.29999986	-0.02094267
31.33333319	-0.02102080
31.36666652	-0.02218107
31.39999986	-0.02529735
31.43333319	-0.02316096
31.46666652	-0.02303910
31.49999986	-0.02330543
31.53333319	-0.02293969
31.56666652	-0.02447592
31.59999986	-0.02243208
31.63333319	-0.02210767
31.66666652	-0.02399159
31.69999986	-0.02138882
31.73333319	-0.02290438
31.76666653	-0.02333356
31.79999986	-0.02000741
31.83333319	-0.02100575
31.86666653	-0.02183702
31.89999986	-0.02190369
31.93333319	-0.02215650
31.96666653	-0.02141921
31.99999986	-0.02083533
32.03333319	-0.01935151
32.06666653	-0.02005174
32.09999986	-0.01862639
32.13333319	-0.02015328
32.16666653	-0.01799227
32.19999986	-0.01719032
32.23333319	-0.01738749
32.26666653	-0.01855994
32.29999986	-0.01710349
32.33333319	-0.01791860
32.36666653	-0.01686822
32.39999986	-0.01684289
32.43333319	-0.01703800
32.46666653	-0.01589289
32.49999986	-0.01651161
32.53333319	-0.01816843
32.56666653	-0.01808018
32.59999986	-0.01542811
32.63333319	-0.01817961
32.66666653	-0.01849579
32.69999986	-0.01622297
32.73333319	-0.01751244
32.76666653	-0.01573226
32.79999986	-0.01615172
32.83333320	-0.01534912
32.86666653	-0.01666986
32.89999986	-0.01710437
32.93333320	-0.01914639
32.96666653	-0.01855869
32.99999986	-0.01914577
33.03333320	-0.02030088
33.06666653	-0.02005940
33.09999986	-0.01921577
33.13333320	-0.01871036
33.16666653	-0.01925069
33.19999986	-0.02063849
33.23333320	-0.02161859
33.26666653	-0.02287510
33.29999986	-0.02178187
33.33333320	-0.02167566
33.36666653	-0.02277542
33.39999986	-0.02231040
33.43333320	-0.02204635
33.46666653	-0.02343623
33.49999986	-0.02240601
33.53333320	-0.02287038
33.56666653	-0.02160823
33.59999986	-0.02224703
33.63333320	-0.02208856
33.66666653	-0.02159258
33.69999986	-0.02198528
33.73333320	-0.02210417
33.76666653	-0.02089987
33.79999986	-0.01969419
33.83333320	-0.02135081
33.86666653	-0.02004269
33.89999987	-0.02086118
33.93333320	-0.02172491
33.96666653	-0.01951534
33.99999987	-0.01877317
34.03333320	-0.02118149
34.06666653	-0.01671741
34.09999987	-0.01962978
34.13333320	-0.01936747
34.16666653	-0.01883938
34.19999987	-0.01638399
34.23333320	-0.01898082
34.26666653	-0.01750998
34.29999987	-0.01940253
34.33333320	-0.01838181
34.36666653	-0.01859172
34.39999987	-0.01652484
34.43333320	-0.01565837
34.46666653	-0.01886822
34.49999987	-0.02046346
34.53333320	-0.01864303
34.56666653	-0.01958152
34.59999987	-0.01815686
34.63333320	-0.01788821
34.66666653	-0.01910893
34.69999987	-0.01737967
34.73333320	-0.01649736
34.76666653	-0.01791940
34.79999987	-0.01813628
34.83333320	-0.01912467
34.86666653	-0.01774452
34.89999987	-0.01783349
34.93333320	-0.01762371
34.96666653	-0.01903017
34.99999987	-0.01735463
35.03333320	-0.01898670
35.06666654	-0.01838867
35.09999987	-0.01767811
35.13333320	-0.01767812
35.16666654	-0.01815265
35.19999987	-0.01870844
35.23333320	-0.01819680
35.26666654	-0.01734881
35.29999987	-0.01774332
35.33333320	-0.01781629
35.36666654	-0.01839566
35.39999987	-0.01893050
35.43333320	-0.02033306
35.46666654	-0.02016073
35.49999987	-0.02111570
35.53333320	-0.01927803
35.56666654	-0.01842650
35.59999987	-0.02047305
35.63333320	-0.01841200
35.66666654	-0.01980585
35.69999987	-0.02031870
35.73333320	-0.02048826
35.76666654	-0.01818574
35.79999987	-0.01846295
35.83333320	-0.01751123
35.86666654	-0.01831576
35.89999987	-0.01663905
35.93333320	-0.01786079
35.96666654	-0.01742396
35.99999987	-0.01734275
36.03333320	-0.01543963
36.06666654	-0.01536194
36.09999987	-0.01585010
36.13333321	-0.01730194
36.16666654	-0.01533473
36.19999987	-0.01598764
36.23333321	-0.01462142
36.26666654	-0.01669155
36.29999987	-0.01481108
36.33333321	-0.01408750
36.36666654	-0.01527269
36.39999987	-0.01526360
36.43333321	-0.01638762
36.46666654	-0.01455779
36.49999987	-0.01185987
36.53333321	-0.01259251
36.56666654	-0.01479270
36.59999987	-0.01454382
36.63333321	-0.01590767
36.66666654	-0.01471441
36.69999987	-0.01595131
36.73333321	-0.01512666
36.76666654	-0.01409280
36.79999987	-0.01696128
36.83333321	-0.01671403
36.86666654	-0.01661605
36.89999987	-0.01743144
36.93333321	-0.01658223
36.96666654	-0.01616768
36.99999987	-0.01574588
37.03333321	-0.01615803
37.06666654	-0.01670946
37.09999987	-0.01701689
37.13333321	-0.01803514
37.16666654	-0.01409245
37.19999987	-0.01658009
37.23333321	-0.01545587
37.26666654	-0.01631414
37.29999988	-0.01439565
37.33333321	-0.01305898
37.36666654	-0.01566004
37.39999988	-0.01237706
37.43333321	-0.01382699
37.46666654	-0.01182627
37.49999988	-0.01293952
37.53333321	-0.01295185
37.56666654	-0.01246312
37.59999988	-0.01279407
37.63333321	-0.01151723
37.66666654	-0.01176975
37.69999988	-0.01174882
37.73333321	-0.01129666
37.76666654	-0.00992133
37.79999988	-0.01007045
37.83333321	-0.00941832
37.86666654	-0.01054160
37.89999988	-0.01147854
37.93333321	-0.00948772
37.96666654	-0.01045284
37.99999988	-0.00838504
38.03333321	-0.00847808
38.06666654	-0.00978091
38.09999988	-0.01011185
38.13333321	-0.00895034
38.16666654	-0.01014680
38.19999988	-0.00911099
38.23333321	-0.01019457
38.26666654	-0.00806753
38.29999988	-0.00981342
38.33333321	-0.00820279
38.36666655	-0.01017651
38.39999988	-0.01132559
38.43333321	-0.01137622
38.46666655	-0.00966727
38.49999988	-0.01146696
38.53333321	-0.01271390
38.56666655	-0.01134282
38.59999988	-0.01318429
38.63333321	-0.01278414
38.66666655	-0.01253686
38.69999988	-0.01084909
38.73333321	-0.01129694
38.76666655	-0.01236093
38.79999988	-0.01061174
38.83333321	-0.01294803
38.86666655	-0.01263550
38.89999988	-0.01184133
38.93333321	-0.01208616
38.96666655	-0.01006304
38.99999988	-0.01223615
39.03333321	-0.01196470
39.06666655	-0.01084795
39.09999988	-0.01012227
39.13333321	-0.01130348
39.16666655	-0.01096263
39.19999988	-0.01038295
39.23333321	-0.01078404
39.26666655	-0.01095826
39.29999988	-0.01221939
39.33333321	-0.01038599
39.36666655	-0.01039199
39.39999988	-0.01179790
39.43333322	-0.00838780
39.46666655	-0.01103572
39.49999988	-0.01133194
39.53333322	-0.01031844
39.56666655	-0.00846738
39.59999988	-0.01010652
39.63333322	-0.01118429
39.66666655	-0.01019887
39.69999988	-0.00900302
39.73333322	-0.00953192
39.76666655	-0.01079354
39.79999988	-0.00845046
39.83333322	-0.00891638
39.86666655	-0.01021135
39.89999988	-0.00680879
39.93333322	-0.00790125
39.96666655	-0.00693118
39.99999988	-0.00741797
40.03333322	-0.00639925
40.06666655	-0.00614055
40.09999988	-0.00574309
40.13333322	-0.00686885
40.16666655	-0.00790788
40.19999988	-0.00717946
40.23333322	-0.00795786
40.26666655	-0.00583221
40.29999988	-0.00881426
40.33333322	-0.00885939
40.36666655	-0.00726599
40.39999988	-0.00505509
40.43333322	-0.00899714
40.46666655	-0.00866569
40.49999988	-0.00737607
40.53333322	-0.00979395
40.56666655	-0.00963649
40.59999989	-0.00740349
40.63333322	-0.00883777
40.66666655	-0.00912726
40.69999989	-0.00872832
40.73333322	-0.00831314
40.76666655	-0.00943562
40.79999989	-0.01044221
40.83333322	-0.00830994
40.86666655	-0.00998771
40.89999989	-0.00912509
40.93333322	-0.00826985
40.96666655	-0.00998113
40.99999989	-0.00755222
41.03333322	-0.00913260
41.06666655	-0.00974354
41.09999989	-0.01031605
41.13333322	-0.01167303
41.16666655	-0.00897686
41.19999989	-0.00953376
41.23333322	-0.01085925
41.26666655	-0.00876061
41.29999989	-0.00853254
41.33333322	-0.01271092
41.36666655	-0.01328160
41.39999989	-0.01229372
41.43333322	-0.01259020
41.46666655	-0.01374520
41.49999989	-0.01270693
41.53333322	-0.01406073
41.56666655	-0.01429209
41.59999989	-0.01436376
41.63333322	-0.01649037
41.66666656	-0.01575008
41.69999989	-0.01494575
41.73333322	-0.01540532
41.76666656	-0.01590652
41.79999989	-0.01622870
41.83333322	-0.01919094
41.86666656	-0.01657707
41.89999989	-0.01831722
41.93333322	-0.01759619
41.96666656	-0.01895454
41.99999989	-0.01802214
42.03333322	-0.01782936
42.06666656	-0.01729096
42.09999989	-0.01711354
42.13333322	-0.01797408
42.16666656	-0.01766277
42.19999989	-0.01732416
42.23333322	-0.01829573
42.26666656	-0.01559143
42.29999989	-0.01792441
42.33333322	-0.01686869
42.36666656	-0.01839783
42.39999989	-0.01666671
42.43333322	-0.01625835
42.46666656	-0.01751250
42.49999989	-0.01603112
42.53333322	-0.01702628
42.56666656	-0.02004491
42.59999989	-0.01844876
42.63333322	-0.01714232
42.66666656	-0.01539250
42.69999989	-0.01548900
42.73333322	-0.01746951
42.76666656	-0.01445865
42.79999989	-0.01663540
42.83333323	-0.01776135
42.86666656	-0.01527236
42.89999989	-0.01642465
42.93333323	-0.01598463
42.96666656	-0.01623117
42.99999989	-0.01557335
43.03333323	-0.01558749
43.06666656	-0.01466850
43.09999989	-0.01316231
43.13333323	-0.01527076
43.16666656	-0.01538864
43.19999989	-0.01338288
43.23333323	-0.01278508
43.26666656	-0.01335194
43.29999989	-0.01276446
43.33333323	-0.01222511
43.36666656	-0.01208141
43.39999989	-0.01099616
43.43333323	-0.01119475
43.46666656	-0.01285702
43.49999989	-0.01188665
43.53333323	-0.01135694
43.56666656	-0.01208273
43.59999989	-0.00921576
43.63333323	-0.01085557
43.66666656	-0.01109309
43.69999989	-0.01312379
43.73333323	-0.01181347
43.76666656	-0.01270051
43.79999989	-0.01315736
43.83333323	-0.01421841
43.86666656	-0.01326848
43.89999990	-0.01501760
43.93333323	-0.01358206
43.96666656	-0.01323428
43.99999990	-0.01582982
44.03333323	-0.01431006
44.06666656	-0.01614779
44.09999990	-0.01621103
44.13333323	-0.01563659
44.16666656	-0.01542826
44.19999990	-0.01696169
44.23333323	-0.01485944
44.26666656	-0.01719001
44.29999990	-0.01735479
44.33333323	-0.01774398
44.36666656	-0.01582880
44.39999990	-0.01749736
44.43333323	-0.01682539
44.46666656	-0.02006194
44.49999990	-0.02096175
44.53333323	-0.02199349
44.56666656	-0.02128438
44.59999990	-0.02146829
44.63333323	-0.02225585
44.66666656	-0.02323263
44.69999990	-0.02535919
44.73333323	-0.02407788
44.76666656	-0.02563968
44.79999990	-0.02724302
44.83333323	-0.02782113
44.86666656	-0.02661158
44.89999990	-0.02690611
44.93333323	-0.02920403
44.96666657	-0.02848841
44.99999990	-0.02807398
45.03333323	-0.02848496
45.06666657	-0.02777720
45.09999990	-0.02793410
45.13333323	-0.02832830
45.16666657	-0.02864417
45.19999990	-0.02814637
45.23333323	-0.02591800
45.26666657	-0.02663400
45.29999990	-0.02632362
45.33333323	-0.02624217
45.36666657	-0.02576794
45.39999990	-0.02540551
45.43333323	-0.02371018
45.46666657	-0.02091217
45.49999990	-0.02156849
45.53333323	-0.02126785
45.56666657	-0.02116037
45.59999990	-0.01905193
45.63333323	-0.01824407
45.66666657	-0.01851255
45.69999990	-0.01637905
45.73333323	-0.01779515
45.76666657	-0.01697993
45.79999990	-0.01726915
45.83333323	-0.01635679
45.86666657	-0.01603932
45.89999990	-0.01642552
45.93333323	-0.01453557
45.96666657	-0.01513954
45.99999990	-0.01309024
46.03333323	-0.01542811
46.06666657	-0.01220851
46.09999990	-0.01234233
46.13333324	-0.01470528
46.16666657	-0.01327012
46.19999990	-0.01319449
46.23333324	-0.00934193
46.26666657	-0.01231643
46.29999990	-0.01117061
46.33333324	-0.01159939
46.36666657	-0.01112967
46.39999990	-0.00863350
46.43333324	-0.01062514
46.46666657	-0.01026956
46.49999990	-0.00815824
46.53333324	-0.00998003
46.56666657	-0.00806755
46.59999990	-0.00798631
46.63333324	-0.00812639
46.66666657	-0.00710012
46.69999990	-0.00811332
46.73333324	-0.00814005
46.76666657	-0.00783639
46.79999990	-0.00670457
46.83333324	-0.01033850
46.86666657	-0.00953567
46.89999990	-0.00921189
46.93333324	-0.01005754
46.96666657	-0.01005945
46.99999990	-0.01168192
47.03333324	-0.01210484
47.06666657	-0.01013525
47.09999990	-0.01220237
47.13333324	-0.01142711
47.16666657	-0.01207913
47.19999991	-0.01288419
47.23333324	-0.01341285
47.26666657	-0.01385776
47.29999991	-0.01414612
47.33333324	-0.01389929
47.36666657	-0.01488827
47.39999991	-0.01677736
47.43333324	-0.01670644
47.46666657	-0.01680614
47.49999991	-0.01779667
47.53333324	-0.01875655
47.56666657	-0.01919708
47.59999991	-0.01902172
47.63333324	-0.01718518
47.66666657	-0.01927423
47.69999991	-0.01893057
47.73333324	-0.01811486
47.76666657	-0.01702189
47.79999991	-0.01961387
47.83333324	-0.01919517
47.86666657	-0.02030695
47.89999991	-0.01977474
47.93333324	-0.02017358
47.96666657	-0.02054596
47.99999991	-0.02078245
48.03333324	-0.01987847
48.06666657	-0.02159584
48.09999991	-0.01922777
48.13333324	-0.01821275
48.16666657	-0.01990390
48.19999991	-0.02149903
48.23333324	-0.01938626
48.26666657	-0.01951924
48.29999991	-0.01966455
48.33333324	-0.01743017
48.36666658	-0.01920094
48.39999991	-0.01703171
48.43333324	-0.01623674
48.46666658	-0.01958496
48.49999991	-0.01609312
48.53333324	-0.01706173
48.56666658	-0.01720656
48.59999991	-0.01605110
48.63333324	-0.01515611
48.66666658	-0.01703032
48.69999991	-0.01532049
48.73333324	-0.01566745
48.76666658	-0.01669804
48.79999991	-0.01598655
48.83333324	-0.01745043
48.86666658	-0.01503411
48.89999991	-0.01502483
48.93333324	-0.01462447
48.96666658	-0.01564113
48.99999991	-0.01255217
49.03333324	-0.01342887
49.06666658	-0.01486912
49.09999991	-0.01348952
49.13333324	-0.01510814
49.16666658	-0.01210971
49.19999991	-0.01134637
49.23333324	-0.01270833
49.26666658	-0.01207215
49.29999991	-0.01411895
49.33333324	-0.01116817
49.36666658	-0.01197931
49.39999991	-0.01102378
49.43333325	-0.01237125
49.46666658	-0.01228733
49.49999991	-0.01248410
49.53333325	-0.00887901
49.56666658	-0.00926246
49.59999991	-0.00866814
49.63333325	-0.01062377
49.66666658	-0.00845261
49.69999991	-0.00898032
49.73333325	-0.00999333
49.76666658	-0.00778022
49.79999991	-0.00830161
49.83333325	-0.00667112
49.86666658	-0.00481814
49.89999991	-0.00412837
49.93333325	-0.00638475
49.96666658	-0.00419210
49.99999991	-0.00436326
50.03333325	-0.00518240
50.06666658	-0.00461697
50.09999991	-0.00471250
50.13333325	-0.00305356
50.16666658	-0.00375071
50.19999991	-0.00446857
50.23333325	-0.00260739
50.26666658	-0.00413900
50.29999991	-0.00352605
50.33333325	-0.00172848
50.36666658	-0.00312150
50.39999991	-0.00310711
50.43333325	-0.00124092
50.46666658	-0.00326841
50.49999992	-0.00132244
50.53333325	-0.00124510
50.56666658	-0.00181385
50.59999992	-0.00217617
50.63333325	-0.00438081
50.66666658	-0.00327212
50.69999992	-0.00354019
50.73333325	-0.00463411
50.76666658	-0.00502309
50.79999992	-0.00573946
50.83333325	-0.00547717
50.86666658	-0.00730837
50.89999992	-0.00749025
50.93333325	-0.00677823
50.96666658	-0.00685166
50.99999992	-0.00811221
51.03333325	-0.00864547
51.06666658	-0.00932566
51.09999992	-0.00968451
51.13333325	-0.01135720
51.16666658	-0.01214424
51.19999992	-0.01293275
51.23333325	-0.01382537
51.26666658	-0.01342929
51.29999992	-0.01399162
51.33333325	-0.01387229
51.36666658	-0.01544859
51.39999992	-0.01630886
51.43333325	-0.01567448
51.46666658	-0.01556574
51.49999992	-0.01719418
51.53333325	-0.01609695
51.56666658	-0.01876845
51.59999992	-0.01912327
51.63333325	-0.02014802
51.66666659	-0.01943169
51.69999992	-0.02047133
51.73333325	-0.02070711
51.76666659	-0.02090797
51.79999992	-0.01786455
51.83333325	-0.02013092
51.86666659	-0.02213117
51.89999992	-0.02193282
51.93333325	-0.02182496
51.96666659	-0.02267758
51.99999992	-0.02489327
52.03333325	-0.02413635
52.06666659	-0.02352726
52.09999992	-0.02543910
52.13333325	-0.02407227
52.16666659	-0.02463895
52.19999992	-0.02463613
