# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-12-07T14:28:00
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
52.49999970	-0.00058201
52.53333303	-0.00017837
52.56666637	0.00134296
52.59999970	0.00253908
52.63333303	0.00245983
52.66666637	0.00109958
52.69999970	0.00093671
52.73333304	0.00085463
52.76666637	0.00094346
52.79999970	-0.00066926
52.83333304	0.00045624
52.86666637	-0.00114498
52.89999970	-0.00066235
52.93333304	0.00004866
52.96666637	-0.00180533
52.99999971	0.00039415
53.03333304	-0.00061819
53.06666637	-0.00179801
53.09999971	-0.00125721
53.13333304	0.00038555
53.16666637	-0.00105862
53.19999971	0.00049878
53.23333304	0.00008775
53.26666637	-0.00052375
53.29999971	0.00065951
53.33333304	-0.00157330
53.36666638	-0.00202763
53.39999971	-0.00282292
53.43333304	-0.00163331
53.46666638	-0.00343589
53.49999971	-0.00217295
53.53333304	-0.00116082
53.56666638	-0.00128031
53.59999971	-0.00311284
53.63333305	-0.00202186
53.66666638	-0.00123863
53.69999971	-0.00250015
53.73333305	-0.00114209
53.76666638	-0.00303540
53.79999971	-0.00330562
53.83333305	-0.00427307
53.86666638	-0.00401246
53.89999972	-0.00295858
53.93333305	-0.00295515
53.96666638	-0.00466513
53.99999972	-0.00410884
54.03333305	-0.00488494
54.06666638	-0.00453394
54.09999972	-0.00467205
54.13333305	-0.00647666
54.16666638	-0.00586497
54.19999972	-0.00582375
54.23333305	-0.00458638
54.26666639	-0.00627551
54.29999972	-0.00621525
54.33333305	-0.00574667
54.36666639	-0.00459966
54.39999972	-0.00530315
54.43333305	-0.00389301
54.46666639	-0.00618837
54.49999972	-0.00426960
54.53333306	-0.00493144
54.56666639	-0.00100958
54.59999972	-0.00346435
54.63333306	-0.00145845
54.66666639	-0.00370994
54.69999972	-0.00333459
54.73333306	-0.00171782
54.76666639	-0.00347611
54.79999972	-0.00138869
54.83333306	-0.00306117
54.86666639	-0.00400078
54.89999973	-0.00522488
54.93333306	-0.00323679
54.96666639	-0.00523133
54.99999973	-0.00305103
55.03333306	-0.00432778
55.06666639	-0.00345933
55.09999973	-0.00278114
55.13333306	-0.00451227
55.16666640	-0.00223258
55.19999973	-0.00298419
55.23333306	-0.00379820
55.26666640	-0.00388095
55.29999973	-0.00264592
55.33333306	-0.00191975
55.36666640	-0.00384956
55.39999973	-0.00215614
55.43333307	-0.00154704
55.46666640	-0.00144841
55.49999973	-0.00188464
55.53333307	-0.00440844
55.56666640	-0.00145287
55.59999973	-0.00247015
55.63333307	-0.00256542
55.66666640	-0.00200417
55.69999973	-0.00413317
55.73333307	-0.00405788
55.76666640	-0.00364897
55.79999974	-0.00444633
55.83333307	-0.00127901
55.86666640	-0.00274679
55.89999974	-0.00316278
55.93333307	-0.00340967
55.96666640	-0.00593101
55.99999974	-0.00529223
56.03333307	-0.00523101
56.06666641	-0.00477152
56.09999974	-0.00435806
56.13333307	-0.00515123
56.16666641	-0.00443146
56.19999974	-0.00482032
56.23333307	-0.00346573
56.26666641	-0.00526920
56.29999974	-0.00482474
56.33333307	-0.00522404
56.36666641	-0.00541206
56.39999974	-0.00492383
56.43333308	-0.00677814
56.46666641	-0.00633864
56.49999974	-0.00729424
56.53333308	-0.00547735
56.56666641	-0.00832205
56.59999974	-0.00481364
56.63333308	-0.00756029
56.66666641	-0.00629971
56.69999975	-0.00606662
56.73333308	-0.00734844
56.76666641	-0.00538957
56.79999975	-0.00713890
56.83333308	-0.00831334
56.86666641	-0.00580542
56.89999975	-0.00506942
56.93333308	-0.00459481
56.96666642	-0.00371924
56.99999975	-0.00413573
57.03333308	-0.00554146
57.06666642	-0.00399234
57.09999975	-0.00578355
57.13333308	-0.00725585
57.16666642	-0.00452240
57.19999975	-0.00655013
57.23333308	-0.00488973
57.26666642	-0.00298194
57.29999975	-0.00330158
57.33333309	-0.00520361
57.36666642	-0.00469508
57.39999975	-0.00307774
57.43333309	-0.00247059
57.46666642	-0.00670997
57.49999975	-0.00456329
57.53333309	-0.00308570
57.56666642	-0.00731406
57.59999976	-0.00505081
57.63333309	-0.00633135
57.66666642	-0.00770728
57.69999976	-0.00733494
57.73333309	-0.00604844
57.76666642	-0.00587780
57.79999976	-0.00561726
57.83333309	-0.00714801
57.86666642	-0.00893974
57.89999976	-0.00891520
57.93333309	-0.00932846
57.96666643	-0.00941474
57.99999976	-0.00813810
58.03333309	-0.00596342
58.06666643	-0.00769091
58.09999976	-0.00840382
58.13333309	-0.00667677
58.16666643	-0.00828440
58.19999976	-0.00667234
58.23333310	-0.00604130
58.26666643	-0.00694953
58.29999976	-0.00787188
58.33333310	-0.00783732
58.36666643	-0.00892925
58.39999976	-0.00518049
58.43333310	-0.00544245
58.46666643	-0.00691870
58.49999977	-0.00450784
58.53333310	-0.00498837
58.56666643	-0.00385753
58.59999977	-0.00537722
58.63333310	-0.00405522
58.66666643	-0.00378878
58.69999977	-0.00116863
58.73333310	-0.00234850
58.76666643	-0.00266273
58.79999977	-0.00252591
58.83333310	-0.00300707
58.86666644	0.00011165
58.89999977	-0.00114101
58.93333310	-0.00124411
58.96666644	-0.00084424
58.99999977	-0.00209788
59.03333310	-0.00147006
59.06666644	-0.00194972
59.09999977	-0.00223885
59.13333311	-0.00247484
59.16666644	-0.00026301
59.19999977	-0.00232851
59.23333311	-0.00069719
59.26666644	-0.00015812
59.29999977	-0.00130897
59.33333311	0.00096764
59.36666644	0.00127992
59.39999977	0.00084982
59.43333311	0.00130766
59.46666644	-0.00188165
59.49999978	0.00107603
59.53333311	0.00113154
59.56666644	-0.00147284
59.59999978	0.00101652
59.63333311	0.00024310
59.66666644	0.00092202
59.69999978	0.00191917
59.73333311	0.00380073
59.76666645	0.00102261
59.79999978	0.00021557
59.83333311	0.00075593
59.86666645	0.00296702
59.89999978	0.00297547
59.93333311	0.00068231
59.96666645	0.00099810
59.99999978	0.00147688
60.03333312	0.00255928
60.06666645	0.00189301
60.09999978	0.00028694
60.13333312	0.00181937
60.16666645	0.00050919
60.19999978	0.00003355
60.23333312	0.00260637
60.26666645	0.00257702
60.29999978	0.00222487
60.33333312	0.00164272
60.36666645	0.00148924
60.39999979	0.00300924
60.43333312	0.00168094
60.46666645	0.00123000
60.49999979	0.00311265
60.53333312	0.00301638
60.56666645	0.00476912
60.59999979	0.00318372
60.63333312	0.00486132
60.66666646	0.00241414
60.69999979	0.00237654
60.73333312	0.00201484
60.76666646	0.00349801
60.79999979	0.00218436
60.83333312	0.00306069
60.86666646	0.00486718
60.89999979	0.00510181
60.93333312	0.00509121
60.96666646	0.00564194
60.99999979	0.00925229
61.03333313	0.00846206
61.06666646	0.00665197
61.09999979	0.00506191
61.13333313	0.00732833
61.16666646	0.00622578
61.19999979	0.00816924
61.23333313	0.00807890
61.26666646	0.00850851
61.29999980	0.00815752
61.33333313	0.00641039
61.36666646	0.00859238
61.39999980	0.00798935
61.43333313	0.00885165
61.46666646	0.00854741
61.49999980	0.00903769
61.53333313	0.00822097
61.56666647	0.00977792
61.59999980	0.01082720
61.63333313	0.00950083
61.66666647	0.00974480
61.69999980	0.00935819
61.73333313	0.01086475
61.76666647	0.00898584
61.79999980	0.01022675
61.83333313	0.01084365
61.86666647	0.00993746
61.89999980	0.01175070
61.93333314	0.00969940
61.96666647	0.00950330
61.99999980	0.00910976
62.03333314	0.00795947
62.06666647	0.00940792
62.09999980	0.00810840
62.13333314	0.00767424
62.16666647	0.00789236
62.19999981	0.00703043
62.23333314	0.00638288
62.26666647	0.00747315
62.29999981	0.00966919
62.33333314	0.00737774
62.36666647	0.00598136
62.39999981	0.00522634
62.43333314	0.00665081
62.46666647	0.00646511
62.49999981	0.00703249
62.53333314	0.00756025
62.56666648	0.00606994
62.59999981	0.00730875
62.63333314	0.00687213
62.66666648	0.00816215
62.69999981	0.00694358
62.73333314	0.00615338
62.76666648	0.00680065
62.79999981	0.00494061
62.83333315	0.00627084
62.86666648	0.00846257
62.89999981	0.00750523
62.93333315	0.00861831
62.96666648	0.00744933
62.99999981	0.00952373
63.03333315	0.00865819
63.06666648	0.00766133
63.09999982	0.00718868
63.13333315	0.00712637
63.16666648	0.00687908
63.19999982	0.00773340
63.23333315	0.00678161
63.26666648	0.00711699
63.29999982	0.00517742
63.33333315	0.00661866
63.36666648	0.00544841
63.39999982	0.00598088
63.43333315	0.00465958
63.46666649	0.00394621
63.49999982	0.00570298
63.53333315	0.00542074
63.56666649	0.00327235
63.59999982	0.00559517
63.63333315	0.00529402
63.66666649	0.00701045
63.69999982	0.00463252
63.73333316	0.00240530
63.76666649	0.00495700
63.79999982	0.00446869
63.83333316	0.00514537
63.86666649	0.00589453
63.89999982	0.00281206
63.93333316	0.00326121
63.96666649	0.00575571
63.99999982	0.00698471
64.03333316	0.00541597
64.06666649	0.00613333
64.09999983	0.00366803
64.13333316	0.00415561
64.16666649	0.00842448
64.19999983	0.00906756
64.23333316	0.00669952
64.26666649	0.00910366
64.29999983	0.00591609
64.33333316	0.00550378
64.36666650	0.00542088
64.39999983	0.00621785
64.43333316	0.00605641
64.46666650	0.00684007
64.49999983	0.00653229
64.53333316	0.00482614
64.56666650	0.00450161
64.59999983	0.00780749
64.63333317	0.00617161
64.66666650	0.00614442
64.69999983	0.00565605
64.73333317	0.00624334
64.76666650	0.00518512
64.79999983	0.00636565
64.83333317	0.00437602
64.86666650	0.00349972
64.89999983	0.00221248
64.93333317	0.00629767
64.96666650	0.00352759
64.99999984	0.00309493
65.03333317	0.00357131
65.06666650	0.00405659
65.09999984	0.00135105
65.13333317	0.00221070
65.16666650	0.00222213
65.19999984	0.00133691
65.23333317	0.00204901
65.26666651	0.00102919
65.29999984	0.00006031
65.33333317	0.00179010
65.36666651	0.00210945
65.39999984	-0.00005657
65.43333317	0.00007008
65.46666651	-0.00039420
65.49999984	-0.00196106
65.53333317	-0.00072635
65.56666651	-0.00218302
65.59999984	0.00059018
65.63333318	-0.00083383
65.66666651	-0.00331962
65.69999984	-0.00092018
65.73333318	-0.00162674
65.76666651	-0.00112377
65.79999984	-0.00300547
65.83333318	-0.00352657
65.86666651	-0.00272641
65.89999985	-0.00274683
65.93333318	-0.00233909
65.96666651	-0.00280297
65.99999985	-0.00443061
66.03333318	-0.00370308
66.06666651	-0.00490167
66.09999985	-0.00370664
66.13333318	-0.00302639
66.16666652	-0.00603615
66.19999985	-0.00545871
66.23333318	-0.00333015
66.26666652	-0.00394407
66.29999985	-0.00400989
66.33333318	-0.00460123
66.36666652	-0.00354920
66.39999985	-0.00500905
66.43333318	-0.00439412
66.46666652	-0.00460602
66.49999985	-0.00532234
66.53333319	-0.00411037
66.56666652	-0.00560773
66.59999985	-0.00548734
66.63333319	-0.00555493
66.66666652	-0.00504456
66.69999985	-0.00490613
66.73333319	-0.00491371
66.76666652	-0.00607795
66.79999986	-0.00722984
66.83333319	-0.00596200
66.86666652	-0.00639679
66.89999986	-0.00635819
66.93333319	-0.00435968
66.96666652	-0.00693519
66.99999986	-0.00716563
67.03333319	-0.00653439
67.06666652	-0.00828141
67.09999986	-0.00799374
67.13333319	-0.00772913
67.16666653	-0.00715481
67.19999986	-0.00827243
67.23333319	-0.00941751
67.26666653	-0.00912904
67.29999986	-0.00852939
67.33333319	-0.01059740
67.36666653	-0.00899925
67.39999986	-0.01074537
67.43333320	-0.00954945
67.46666653	-0.01059783
67.49999986	-0.00947492
67.53333320	-0.01027713
67.56666653	-0.00907407
67.59999986	-0.01105179
67.63333320	-0.01125586
67.66666653	-0.01044774
67.69999987	-0.01009056
67.73333320	-0.00900597
67.76666653	-0.01085172
67.79999987	-0.01059548
67.83333320	-0.01067391
67.86666653	-0.00923198
67.89999987	-0.00930368
67.93333320	-0.01075784
67.96666653	-0.00899486
67.99999987	-0.01138831
68.03333320	-0.00851446
68.06666654	-0.01004126
68.09999987	-0.01059591
68.13333320	-0.01019522
68.16666654	-0.01005678
68.19999987	-0.00976276
68.23333320	-0.01159581
68.26666654	-0.01244975
68.29999987	-0.01224190
68.33333321	-0.01115295
68.36666654	-0.01313928
68.39999987	-0.01412192
68.43333321	-0.01148333
68.46666654	-0.01411529
68.49999987	-0.01418388
68.53333321	-0.01449177
68.56666654	-0.01573083
68.59999987	-0.01500073
68.63333321	-0.01574905
68.66666654	-0.01645138
68.69999988	-0.01598587
68.73333321	-0.01764924
68.76666654	-0.01620480
68.79999988	-0.01773488
68.83333321	-0.01571520
68.86666654	-0.01519691
68.89999988	-0.01716233
68.93333321	-0.01612524
68.96666655	-0.01743189
68.99999988	-0.01408239
69.03333321	-0.01341458
69.06666655	-0.01576423
69.09999988	-0.01541029
69.13333321	-0.01385431
69.16666655	-0.01260807
69.19999988	-0.01243603
69.23333322	-0.01104675
69.26666655	-0.00983397
69.29999988	-0.01114487
69.33333322	-0.00913463
69.36666655	-0.01044416
69.39999988	-0.00924768
69.43333322	-0.00948725
69.46666655	-0.00964739
69.49999988	-0.00830650
69.53333322	-0.00858429
69.56666655	-0.00923273
69.59999989	-0.00802586
69.63333322	-0.00692855
69.66666655	-0.00899762
69.69999989	-0.00988173
69.73333322	-0.00939621
69.76666655	-0.00947363
69.79999989	-0.00837190
69.83333322	-0.01228282
69.86666656	-0.01020139
69.89999989	-0.00995809
69.93333322	-0.00939754
69.96666656	-0.00917844
69.99999989	-0.01028980
70.03333322	-0.01029488
70.06666656	-0.00996318
70.09999989	-0.00972411
70.13333322	-0.01035968
70.16666656	-0.00964541
70.19999989	-0.00781320
70.23333323	-0.00788661
70.26666656	-0.00794653
70.29999989	-0.00630394
70.33333323	-0.00498951
70.36666656	-0.00509782
70.39999989	-0.00267149
70.43333323	-0.00483456
70.46666656	-0.00250273
70.49999990	-0.00265432
70.53333323	-0.00523116
70.56666656	-0.00270896
70.59999990	-0.00202789
70.63333323	-0.00213181
70.66666656	-0.00262750
70.69999990	0.00076662
70.73333323	0.00131875
70.76666657	-0.00107700
70.79999990	0.00064882
70.83333323	0.00139256
70.86666657	0.00261650
70.89999990	0.00172137
70.93333323	0.00214977
70.96666657	0.00197772
70.99999990	0.00205490
71.03333323	0.00142560
71.06666657	0.00314016
71.09999990	0.00311877
71.13333324	0.00157856
71.16666657	0.00180839
71.19999990	0.00090189
71.23333324	0.00426436
71.26666657	0.00212467
71.29999990	0.00168995
71.33333324	0.00278801
71.36666657	0.00012140
71.39999991	0.00044275
71.43333324	0.00021202
71.46666657	-0.00016767
71.49999991	0.00061589
71.53333324	-0.00093607
71.56666657	-0.00114604
71.59999991	-0.00139228
71.63333324	-0.00138106
71.66666657	-0.00378177
71.69999991	-0.00210095
71.73333324	-0.00310949
71.76666658	-0.00322334
71.79999991	-0.00338185
71.83333324	-0.00432623
71.86666658	-0.00201578
71.89999991	-0.00282260
71.93333324	-0.00551628
71.96666658	-0.00530719
71.99999991	-0.00539879
72.03333325	-0.00626805
72.06666658	-0.00909765
72.09999991	-0.00769221
72.13333325	-0.00594984
72.16666658	-0.00822083
72.19999991	-0.00671689
72.23333325	-0.00682730
72.26666658	-0.00951780
72.29999991	-0.00409699
72.33333325	-0.00812675
72.36666658	-0.00860050
72.39999992	-0.00658776
72.43333325	-0.00910904
72.46666658	-0.00748990
72.49999992	-0.00822466
72.53333325	-0.00792020
72.56666658	-0.00715967
72.59999992	-0.00756945
72.63333325	-0.00628471
72.66666659	-0.00794960
72.69999992	-0.00602726
72.73333325	-0.00474927
72.76666659	-0.00586637
72.79999992	-0.00710606
72.83333325	-0.00641329
72.86666659	-0.00452065
72.89999992	-0.00677115
72.93333326	-0.00510249
72.96666659	-0.00415585
72.99999992	-0.00323699
73.03333326	-0.00404783
73.06666659	-0.00482910
73.09999992	-0.00461212
73.13333326	-0.00579285
73.16666659	-0.00520887
73.19999992	-0.00373179
73.23333326	-0.00341287
73.26666659	-0.00546951
73.29999993	-0.00639362
73.33333326	-0.00467953
73.36666659	-0.00627656
73.39999993	-0.00483770
73.43333326	-0.00589282
73.46666659	-0.00714420
73.49999993	-0.00724365
73.53333326	-0.00623202
73.56666660	-0.00419996
73.59999993	-0.00745627
73.63333326	-0.00657724
73.66666660	-0.00619775
73.69999993	-0.00429510
73.73333326	-0.00291105
73.76666660	-0.00517441
73.79999993	-0.00626040
73.83333326	-0.00626974
73.86666660	-0.00538802
73.89999993	-0.00612720
73.93333327	-0.00527832
73.96666660	-0.00282867
73.99999993	-0.00561703
74.03333327	-0.00523455
74.06666660	-0.00580283
74.09999993	-0.00433883
74.13333327	-0.00499691
74.16666660	-0.00458443
74.19999994	-0.00386395
74.23333327	-0.00274592
74.26666660	-0.00250664
74.29999994	-0.00201039
74.33333327	-0.00304203
74.36666660	-0.00290826
74.39999994	-0.00246280
74.43333327	0.00013676
74.46666661	-0.00197142
74.49999994	-0.00144655
74.53333327	-0.00192132
74.56666661	-0.00348708
74.59999994	-0.00174496
74.63333327	-0.00218686
74.66666661	-0.00173651
74.69999994	-0.00338201
74.73333327	-0.00136717
74.76666661	-0.00138130
74.79999994	-0.00138683
74.83333328	-0.00224679
74.86666661	-0.00203821
74.89999994	-0.00026786
74.93333328	-0.00198040
74.96666661	-0.00171742
74.99999994	-0.00259402
75.03333328	-0.00002129
75.06666661	-0.00210918
75.09999995	0.00041447
75.13333328	0.00185301
75.16666661	-0.00050579
75.19999995	-0.00021181
75.23333328	0.00151741
75.26666661	0.00132788
75.29999995	0.00012957
75.33333328	0.00092950
75.36666661	0.00058930
75.39999995	0.00012885
75.43333328	0.00086513
75.46666662	0.00146408
75.49999995	0.00205541
75.53333328	0.00053346
75.56666662	0.00029629
75.59999995	0.00061556
75.63333328	0.00032973
75.66666662	0.00219307
75.69999995	0.00108339
75.73333329	0.00080440
75.76666662	0.00125554
75.79999995	0.00101052
75.83333329	0.00189539
75.86666662	0.00149415
75.89999995	0.00162828
75.93333329	0.00285358
75.96666662	0.00197604
75.99999996	0.00127465
76.03333329	0.00322239
76.06666662	0.00325914
76.09999996	0.00365649
76.13333329	0.00325315
76.16666662	0.00266714
76.19999996	0.00358839
76.23333329	0.00227292
76.26666662	0.00346168
76.29999996	0.00550205
76.33333329	0.00421307
76.36666663	0.00518399
76.39999996	0.00438104
76.43333329	0.00534423
76.46666663	0.00460917
76.49999996	0.00680503
76.53333329	0.00555347
76.56666663	0.00510910
76.59999996	0.00607281
76.63333330	0.00637931
76.66666663	0.00531655
76.69999996	0.00384340
76.73333330	0.00425763
76.76666663	0.00601062
76.79999996	0.00711057
76.83333330	0.00624581
76.86666663	0.00402834
76.89999996	0.00469947
76.93333330	0.00534857
76.96666663	0.00426963
76.99999997	0.00316158
77.03333330	0.00526114
77.06666663	0.00223993
77.09999997	0.00392785
77.13333330	0.00293412
77.16666663	0.00310125
77.19999997	0.00294039
77.23333330	0.00374503
77.26666664	0.00272812
77.29999997	0.00308428
77.33333330	0.00389263
77.36666664	0.00204922
77.39999997	0.00155145
77.43333330	0.00414927
77.46666664	0.00236215
77.49999997	0.00163427
77.53333331	-0.00040924
77.56666664	0.00003133
77.59999997	0.00223157
77.63333331	0.00123583
77.66666664	0.00102182
77.69999997	0.00108725
77.73333331	0.00053090
77.76666664	0.00099190
77.79999997	-0.00097519
77.83333331	0.00012664
77.86666664	0.00150577
77.89999998	0.00068224
77.93333331	0.00065068
77.96666664	0.00221813
77.99999998	0.00109498
78.03333331	0.00217217
78.06666664	-0.00010485
78.09999998	0.00062986
78.13333331	0.00071631
78.16666665	0.00166110
78.19999998	0.00109740
78.23333331	0.00108454
78.26666665	0.00043323
78.29999998	0.00188424
78.33333331	0.00093908
78.36666665	0.00214496
78.39999998	0.00242272
78.43333331	0.00328641
78.46666665	0.00018529
78.49999998	0.00135474
78.53333332	0.00071078
78.56666665	0.00116789
78.59999998	0.00192896
78.63333332	-0.00018000
78.66666665	0.00190869
78.69999998	0.00053198
78.73333332	0.00181783
78.76666665	0.00037492
78.79999999	0.00120596
78.83333332	-0.00124314
78.86666665	0.00189555
78.89999999	0.00133234
78.93333332	0.00196985
78.96666665	0.00036638
78.99999999	-0.00010660
79.03333332	-0.00067536
79.06666666	-0.00124789
79.09999999	0.00174976
79.13333332	-0.00215659
79.16666666	-0.00148321
79.19999999	0.00015098
79.23333332	0.00045645
79.26666666	0.00069696
