# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 5 waveforms. Timestamp: 2021-08-03T15:32:10
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-207.03333509	-0.01390661
-207.00000176	-0.01408690
-206.96666843	-0.01272928
-206.93333509	-0.01132004
-206.90000176	-0.01060376
-206.86666843	-0.01030176
-206.83333509	-0.01013718
-206.80000176	-0.00960480
-206.76666843	-0.00961244
-206.73333509	-0.00931477
-206.70000176	-0.00969011
-206.66666842	-0.01008330
-206.63333509	-0.01093869
-206.60000176	-0.01167141
-206.56666842	-0.01359387
-206.53333509	-0.01482102
-206.50000176	-0.01538979
-206.46666842	-0.01695490
-206.43333509	-0.01782093
-206.40000176	-0.01873848
-206.36666842	-0.01973835
-206.33333509	-0.02017602
-206.30000176	-0.02088086
-206.26666842	-0.02038293
-206.23333509	-0.01908431
-206.20000175	-0.01887538
-206.16666842	-0.01680613
-206.13333509	-0.01440768
-206.10000175	-0.01253173
-206.06666842	-0.01061620
-206.03333509	-0.00922105
-206.00000175	-0.00687818
-205.96666842	-0.00620735
-205.93333509	-0.00468000
-205.90000175	-0.00427880
-205.86666842	-0.00477658
-205.83333509	-0.00500562
-205.80000175	-0.00685649
-205.76666842	-0.00778572
-205.73333509	-0.01002232
-205.70000175	-0.01124469
-205.66666842	-0.01228706
-205.63333508	-0.01413890
-205.60000175	-0.01502970
-205.56666842	-0.01688295
-205.53333508	-0.01687240
-205.50000175	-0.01832370
-205.46666842	-0.01823508
-205.43333508	-0.01941560
-205.40000175	-0.01986222
-205.36666842	-0.01852851
-205.33333508	-0.01938761
-205.30000175	-0.01689812
-205.26666842	-0.01502140
-205.23333508	-0.01234046
-205.20000175	-0.00982628
-205.16666842	-0.00830463
-205.13333508	-0.00551905
-205.10000175	-0.00359879
-205.06666841	-0.00275053
-205.03333508	-0.00310674
-205.00000175	-0.00299211
-204.96666841	-0.00526237
-204.93333508	-0.00642240
-204.90000175	-0.00839397
-204.86666841	-0.01072015
-204.83333508	-0.01193607
-204.80000175	-0.01393082
-204.76666841	-0.01469920
-204.73333508	-0.01656296
-204.70000175	-0.01738863
-204.66666841	-0.01798700
-204.63333508	-0.01833321
-204.60000175	-0.01815548
-204.56666841	-0.01680373
-204.53333508	-0.01511922
-204.50000174	-0.01223454
-204.46666841	-0.01061561
-204.43333508	-0.00817370
-204.40000174	-0.00634605
-204.36666841	-0.00439770
-204.33333508	-0.00266251
-204.30000174	-0.00221225
-204.26666841	-0.00106961
-204.23333508	-0.00105326
-204.20000174	-0.00176708
-204.16666841	-0.00321994
-204.13333508	-0.00388849
-204.10000174	-0.00551264
-204.06666841	-0.00727458
-204.03333508	-0.00889197
-204.00000174	-0.01125322
-203.96666841	-0.01239121
-203.93333507	-0.01356326
-203.90000174	-0.01406542
-203.86666841	-0.01576657
-203.83333507	-0.01745845
-203.80000174	-0.01794653
-203.76666841	-0.01735076
-203.73333507	-0.01781278
-203.70000174	-0.01750897
-203.66666841	-0.01787527
-203.63333507	-0.01784558
-203.60000174	-0.01720144
-203.56666841	-0.01759649
-203.53333507	-0.01880396
-203.50000174	-0.01866938
-203.46666840	-0.01889050
-203.43333507	-0.01943692
-203.40000174	-0.02001708
-203.36666840	-0.02081517
-203.33333507	-0.02091270
-203.30000174	-0.02148047
-203.26666840	-0.02261503
-203.23333507	-0.02373990
-203.20000174	-0.02371159
-203.16666840	-0.02249955
-203.13333507	-0.02165072
-203.10000174	-0.02054153
-203.06666840	-0.01910784
-203.03333507	-0.01712547
-203.00000174	-0.01461158
-202.96666840	-0.01216207
-202.93333507	-0.00952800
-202.90000173	-0.00752205
-202.86666840	-0.00631656
-202.83333507	-0.00533851
-202.80000173	-0.00504325
-202.76666840	-0.00580338
-202.73333507	-0.00663596
-202.70000173	-0.00793103
-202.66666840	-0.00799923
-202.63333507	-0.00893753
-202.60000173	-0.00969983
-202.56666840	-0.01099622
-202.53333507	-0.01099026
-202.50000173	-0.01047602
-202.46666840	-0.01158686
-202.43333507	-0.01219614
-202.40000173	-0.01072200
-202.36666840	-0.00987419
-202.33333506	-0.00908365
-202.30000173	-0.00847084
-202.26666840	-0.00665599
-202.23333506	-0.00626200
-202.20000173	-0.00457727
-202.16666840	-0.00349934
-202.13333506	-0.00349893
-202.10000173	-0.00290936
-202.06666840	-0.00223918
-202.03333506	-0.00087597
-202.00000173	-0.00008618
-201.96666840	0.00028154
-201.93333506	0.00115540
-201.90000173	0.00197895
-201.86666840	0.00224625
-201.83333506	0.00312628
-201.80000173	0.00211559
-201.76666839	0.00284650
-201.73333506	0.00160456
-201.70000173	0.00022239
-201.66666839	-0.00033029
-201.63333506	-0.00183422
-201.60000173	-0.00384327
-201.56666839	-0.00531323
-201.53333506	-0.00543836
-201.50000173	-0.00616142
-201.46666839	-0.00605081
-201.43333506	-0.00522540
-201.40000173	-0.00464642
-201.36666839	-0.00442939
-201.33333506	-0.00376181
-201.30000172	-0.00410988
-201.26666839	-0.00262879
-201.23333506	-0.00139425
-201.20000172	-0.00198208
-201.16666839	-0.00114444
-201.13333506	-0.00130618
-201.10000172	-0.00083212
-201.06666839	-0.00167573
-201.03333506	-0.00262623
-201.00000172	-0.00268610
-200.96666839	-0.00427056
-200.93333506	-0.00635472
-200.90000172	-0.00853659
-200.86666839	-0.00988242
-200.83333506	-0.01143216
-200.80000172	-0.01413317
-200.76666839	-0.01556162
-200.73333505	-0.01638777
-200.70000172	-0.01673908
-200.66666839	-0.01711533
-200.63333505	-0.01672785
-200.60000172	-0.01670340
-200.56666839	-0.01654543
-200.53333505	-0.01630068
-200.50000172	-0.01604273
-200.46666839	-0.01401994
-200.43333505	-0.01335146
-200.40000172	-0.01245751
-200.36666839	-0.00950268
-200.33333505	-0.00929045
-200.30000172	-0.00749593
-200.26666839	-0.00480710
-200.23333505	-0.00507553
-200.20000172	-0.00369733
-200.16666838	-0.00350398
-200.13333505	-0.00295879
-200.10000172	-0.00380184
-200.06666838	-0.00506774
-200.03333505	-0.00705222
-200.00000172	-0.00876341
-199.96666838	-0.00988902
-199.93333505	-0.01124085
-199.90000172	-0.01402806
-199.86666838	-0.01571067
-199.83333505	-0.01572376
-199.80000172	-0.01556440
-199.76666838	-0.01705055
-199.73333505	-0.01645787
-199.70000172	-0.01690003
-199.66666838	-0.01526263
-199.63333505	-0.01411889
-199.60000171	-0.01377077
-199.56666838	-0.01045684
-199.53333505	-0.00983172
-199.50000171	-0.00822364
-199.46666838	-0.00743258
-199.43333505	-0.00577649
-199.40000171	-0.00433038
-199.36666838	-0.00325156
-199.33333505	-0.00263859
-199.30000171	-0.00251320
-199.26666838	-0.00196574
-199.23333505	-0.00227000
-199.20000171	-0.00277259
-199.16666838	-0.00320992
-199.13333505	-0.00476822
-199.10000171	-0.00701661
-199.06666838	-0.00789376
-199.03333504	-0.00851485
-199.00000171	-0.00877007
-198.96666838	-0.00989291
-198.93333504	-0.00914807
-198.90000171	-0.00690626
-198.86666838	-0.00504806
-198.83333504	-0.00189300
-198.80000171	0.00154418
-198.76666838	0.00478638
-198.73333504	0.00605842
-198.70000171	0.00834373
-198.66666838	0.00905271
-198.63333504	0.00973036
-198.60000171	0.01057332
-198.56666837	0.00985559
-198.53333504	0.00893479
-198.50000171	0.00677006
-198.46666837	0.00483210
-198.43333504	0.00168362
-198.40000171	-0.00209706
-198.36666837	-0.00594269
-198.33333504	-0.00910719
-198.30000171	-0.01222404
-198.26666837	-0.01412512
-198.23333504	-0.01647999
-198.20000171	-0.01833334
-198.16666837	-0.01831282
-198.13333504	-0.01919003
-198.10000171	-0.01873726
-198.06666837	-0.01769962
-198.03333504	-0.01684345
-198.00000170	-0.01445399
-197.96666837	-0.01233724
-197.93333504	-0.01014439
-197.90000170	-0.00835898
-197.86666837	-0.00708706
-197.83333504	-0.00499614
-197.80000170	-0.00351855
-197.76666837	-0.00255446
-197.73333504	-0.00214909
-197.70000170	-0.00161770
-197.66666837	-0.00062202
-197.63333504	0.00023333
-197.60000170	-0.00041142
-197.56666837	-0.00095976
-197.53333504	-0.00120465
-197.50000170	-0.00263226
-197.46666837	-0.00369682
-197.43333503	-0.00387051
-197.40000170	-0.00539283
-197.36666837	-0.00676414
-197.33333503	-0.00721243
-197.30000170	-0.00854224
-197.26666837	-0.00946637
-197.23333503	-0.00829046
-197.20000170	-0.00884284
-197.16666837	-0.00879869
-197.13333503	-0.00721805
-197.10000170	-0.00557609
-197.06666837	-0.00306694
-197.03333503	-0.00112917
-197.00000170	0.00163807
-196.96666837	0.00380766
-196.93333503	0.00687768
-196.90000170	0.00751723
-196.86666836	0.00842046
-196.83333503	0.00884186
-196.80000170	0.00729471
-196.76666836	0.00605323
-196.73333503	0.00489578
-196.70000170	0.00372131
-196.66666836	-0.00002002
-196.63333503	-0.00121021
-196.60000170	-0.00283138
-196.56666836	-0.00614776
-196.53333503	-0.00697629
-196.50000170	-0.00912739
-196.46666836	-0.00967002
-196.43333503	-0.01153571
-196.40000169	-0.01166224
-196.36666836	-0.01266422
-196.33333503	-0.01225799
-196.30000169	-0.01208701
-196.26666836	-0.01038166
-196.23333503	-0.01006497
-196.20000169	-0.00952654
-196.16666836	-0.00823902
-196.13333503	-0.00766814
-196.10000169	-0.00611087
-196.06666836	-0.00529669
-196.03333503	-0.00439060
-196.00000169	-0.00436428
-195.96666836	-0.00326723
-195.93333503	-0.00310135
-195.90000169	-0.00367998
-195.86666836	-0.00369059
-195.83333502	-0.00426968
-195.80000169	-0.00434447
-195.76666836	-0.00542387
-195.73333502	-0.00673657
-195.70000169	-0.00795792
-195.66666836	-0.00970245
-195.63333502	-0.01150941
-195.60000169	-0.01347659
-195.56666836	-0.01638219
-195.53333502	-0.01750975
-195.50000169	-0.01998413
-195.46666836	-0.02079874
-195.43333502	-0.02177291
-195.40000169	-0.02182511
-195.36666836	-0.02185418
-195.33333502	-0.02078438
-195.30000169	-0.01996948
-195.26666835	-0.01778833
-195.23333502	-0.01531785
-195.20000169	-0.01335629
-195.16666835	-0.00997652
-195.13333502	-0.00781129
-195.10000169	-0.00595373
-195.06666835	-0.00242398
-195.03333502	-0.00247680
-195.00000169	-0.00233031
-194.96666835	-0.00251001
-194.93333502	-0.00475051
-194.90000169	-0.00594157
-194.86666835	-0.00746457
-194.83333502	-0.00972085
-194.80000169	-0.01210025
-194.76666835	-0.01373194
-194.73333502	-0.01478555
-194.70000168	-0.01557756
-194.66666835	-0.01602417
-194.63333502	-0.01704736
-194.60000168	-0.01670620
-194.56666835	-0.01675584
-194.53333502	-0.01673087
-194.50000168	-0.01618376
-194.46666835	-0.01563437
-194.43333502	-0.01460733
-194.40000168	-0.01265493
-194.36666835	-0.01344025
-194.33333502	-0.01272393
-194.30000168	-0.01090756
-194.26666835	-0.01014397
-194.23333502	-0.00999203
-194.20000168	-0.01000746
-194.16666835	-0.00990290
-194.13333501	-0.00984394
-194.10000168	-0.00883742
-194.06666835	-0.00791588
-194.03333501	-0.00744487
-194.00000168	-0.00635995
-193.96666835	-0.00652357
-193.93333501	-0.00545356
-193.90000168	-0.00455635
-193.86666835	-0.00442472
-193.83333501	-0.00247511
-193.80000168	-0.00127365
-193.76666835	-0.00092306
-193.73333501	0.00007130
-193.70000168	0.00107577
-193.66666834	0.00205384
-193.63333501	0.00253530
-193.60000168	0.00413606
-193.56666834	0.00479759
-193.53333501	0.00585155
-193.50000168	0.00660778
-193.46666834	0.00617027
-193.43333501	0.00683772
-193.40000168	0.00722223
-193.36666834	0.00689804
-193.33333501	0.00577907
-193.30000168	0.00471312
-193.26666834	0.00225568
-193.23333501	0.00041658
-193.20000168	-0.00144258
-193.16666834	-0.00387812
-193.13333501	-0.00665517
-193.10000167	-0.00914414
-193.06666834	-0.01106136
-193.03333501	-0.01392369
-193.00000167	-0.01629269
-192.96666834	-0.01782662
-192.93333501	-0.02091049
-192.90000167	-0.02228893
-192.86666834	-0.02296068
-192.83333501	-0.02551410
-192.80000167	-0.02700726
-192.76666834	-0.02890624
-192.73333501	-0.03172059
-192.70000167	-0.03412587
-192.66666834	-0.03713096
-192.63333501	-0.03864538
-192.60000167	-0.04050622
-192.56666834	-0.04109151
-192.53333500	-0.04266154
-192.50000167	-0.04328930
-192.46666834	-0.04291929
-192.43333500	-0.04131868
-192.40000167	-0.04119621
-192.36666834	-0.03805054
-192.33333500	-0.03791360
-192.30000167	-0.03637393
-192.26666834	-0.03430760
-192.23333500	-0.03417064
-192.20000167	-0.03331554
-192.16666834	-0.03287680
-192.13333500	-0.03384579
-192.10000167	-0.03433764
-192.06666834	-0.03445345
-192.03333500	-0.03559290
-192.00000167	-0.03652548
-191.96666833	-0.03797690
-191.93333500	-0.03997514
-191.90000167	-0.03957362
-191.86666833	-0.04009363
-191.83333500	-0.03942647
-191.80000167	-0.03858385
-191.76666833	-0.03651773
-191.73333500	-0.03514773
-191.70000167	-0.03192589
-191.66666833	-0.02930408
-191.63333500	-0.02688745
-191.60000167	-0.02509568
-191.56666833	-0.02378055
-191.53333500	-0.02303048
-191.50000166	-0.02267149
-191.46666833	-0.02267965
-191.43333500	-0.02212236
-191.40000166	-0.02265403
-191.36666833	-0.02327686
-191.33333500	-0.02404583
-191.30000166	-0.02411972
-191.26666833	-0.02223045
-191.23333500	-0.02126471
-191.20000166	-0.01939054
-191.16666833	-0.01604377
-191.13333500	-0.01342963
-191.10000166	-0.01229664
-191.06666833	-0.00864450
-191.03333500	-0.00691776
-191.00000166	-0.00485321
-190.96666833	-0.00360625
-190.93333499	-0.00233910
-190.90000166	-0.00243106
-190.86666833	-0.00245695
-190.83333499	-0.00269425
-190.80000166	-0.00361674
-190.76666833	-0.00432322
-190.73333499	-0.00627184
-190.70000166	-0.00813984
-190.66666833	-0.00865847
-190.63333499	-0.00962635
-190.60000166	-0.01119913
-190.56666833	-0.01275159
-190.53333499	-0.01392839
-190.50000166	-0.01400284
-190.46666833	-0.01445443
-190.43333499	-0.01407496
-190.40000166	-0.01311395
-190.36666832	-0.01213623
-190.33333499	-0.01282029
-190.30000166	-0.01117173
-190.26666832	-0.01163767
-190.23333499	-0.01126482
-190.20000166	-0.01001655
-190.16666832	-0.00980095
-190.13333499	-0.00833881
-190.10000166	-0.00742010
-190.06666832	-0.00694940
-190.03333499	-0.00568488
-190.00000166	-0.00590416
-189.96666832	-0.00536451
-189.93333499	-0.00482297
-189.90000166	-0.00428835
-189.86666832	-0.00356420
-189.83333499	-0.00306190
-189.80000165	-0.00170797
-189.76666832	-0.00143141
-189.73333499	-0.00135365
-189.70000165	-0.00082345
-189.66666832	-0.00117611
-189.63333499	-0.00144842
-189.60000165	-0.00217312
-189.56666832	-0.00265591
-189.53333499	-0.00290363
-189.50000165	-0.00335157
-189.46666832	-0.00333100
-189.43333499	-0.00427723
-189.40000165	-0.00467989
-189.36666832	-0.00603455
-189.33333499	-0.00692107
-189.30000165	-0.00955905
-189.26666832	-0.01115408
-189.23333498	-0.01385640
-189.20000165	-0.01587273
-189.16666832	-0.01694429
-189.13333498	-0.01721548
-189.10000165	-0.01893406
-189.06666832	-0.01799597
-189.03333498	-0.01826098
-189.00000165	-0.01669771
-188.96666832	-0.01623192
-188.93333498	-0.01434827
-188.90000165	-0.01368568
-188.86666832	-0.01295182
-188.83333498	-0.01166677
-188.80000165	-0.01154181
-188.76666831	-0.01132369
-188.73333498	-0.01157214
-188.70000165	-0.01078428
-188.66666831	-0.01191677
-188.63333498	-0.01344957
-188.60000165	-0.01508462
-188.56666831	-0.01556435
-188.53333498	-0.01601177
-188.50000165	-0.01700188
-188.46666831	-0.01581143
-188.43333498	-0.01703246
-188.40000165	-0.01525425
-188.36666831	-0.01406438
-188.33333498	-0.01369396
-188.30000165	-0.01334967
-188.26666831	-0.01226427
-188.23333498	-0.01120854
-188.20000164	-0.01135820
-188.16666831	-0.01068333
-188.13333498	-0.01153473
-188.10000164	-0.01304539
-188.06666831	-0.01375817
-188.03333498	-0.01484907
-188.00000164	-0.01565162
-187.96666831	-0.01871925
-187.93333498	-0.02040059
-187.90000164	-0.02376569
-187.86666831	-0.02734991
-187.83333498	-0.02909975
-187.80000164	-0.03145584
-187.76666831	-0.03405045
-187.73333498	-0.03768364
-187.70000164	-0.03849696
-187.66666831	-0.03905316
-187.63333497	-0.04002451
-187.60000164	-0.03941022
-187.56666831	-0.03902790
-187.53333497	-0.03764186
-187.50000164	-0.03530364
-187.46666831	-0.03243896
-187.43333497	-0.03015215
-187.40000164	-0.02762260
-187.36666831	-0.02417960
-187.33333497	-0.02324944
-187.30000164	-0.02025456
-187.26666831	-0.01922432
-187.23333497	-0.01818344
-187.20000164	-0.01770313
-187.16666831	-0.01766178
-187.13333497	-0.01667730
-187.10000164	-0.01681870
-187.06666830	-0.01681708
-187.03333497	-0.01743950
-187.00000164	-0.01861945
-186.96666830	-0.01892961
-186.93333497	-0.01903439
-186.90000164	-0.01923708
-186.86666830	-0.01867566
-186.83333497	-0.01839932
-186.80000164	-0.01660587
-186.76666830	-0.01616447
-186.73333497	-0.01579678
-186.70000164	-0.01383616
-186.66666830	-0.01218166
-186.63333497	-0.01082062
-186.60000163	-0.00999255
-186.56666830	-0.00892810
-186.53333497	-0.00744541
-186.50000163	-0.00819479
-186.46666830	-0.00824925
-186.43333497	-0.00758432
-186.40000163	-0.00874171
-186.36666830	-0.00956688
-186.33333497	-0.01055591
-186.30000163	-0.01186161
-186.26666830	-0.01296319
-186.23333497	-0.01354065
-186.20000163	-0.01486146
-186.16666830	-0.01472014
-186.13333497	-0.01446341
-186.10000163	-0.01541746
-186.06666830	-0.01518587
-186.03333496	-0.01369027
-186.00000163	-0.01243699
-185.96666830	-0.00967665
-185.93333496	-0.00763672
-185.90000163	-0.00405102
-185.86666830	-0.00154932
-185.83333496	0.00157008
-185.80000163	0.00390695
-185.76666830	0.00626473
-185.73333496	0.00664691
-185.70000163	0.00827565
-185.66666830	0.00901789
-185.63333496	0.00880007
-185.60000163	0.00780549
-185.56666830	0.00633168
-185.53333496	0.00465931
-185.50000163	0.00539044
-185.46666829	0.00291272
-185.43333496	0.00188896
-185.40000163	0.00000434
-185.36666829	-0.00074048
-185.33333496	-0.00109397
-185.30000163	-0.00285805
-185.26666829	-0.00227090
-185.23333496	-0.00261906
-185.20000163	-0.00274267
-185.16666829	-0.00331711
-185.13333496	-0.00378646
-185.10000163	-0.00516762
-185.06666829	-0.00438043
-185.03333496	-0.00458141
-185.00000163	-0.00483462
-184.96666829	-0.00548802
-184.93333496	-0.00571681
-184.90000162	-0.00549230
-184.86666829	-0.00575296
-184.83333496	-0.00747229
-184.80000162	-0.00573956
-184.76666829	-0.00528890
-184.73333496	-0.00561378
-184.70000162	-0.00457993
-184.66666829	-0.00393489
-184.63333496	-0.00372333
-184.60000162	-0.00336348
-184.56666829	-0.00360131
-184.53333496	-0.00392653
-184.50000162	-0.00373827
-184.46666829	-0.00374792
-184.43333496	-0.00442309
-184.40000162	-0.00477544
-184.36666829	-0.00519740
-184.33333495	-0.00635595
-184.30000162	-0.00547469
-184.26666829	-0.00609516
-184.23333495	-0.00571362
-184.20000162	-0.00522243
-184.16666829	-0.00583414
-184.13333495	-0.00475797
-184.10000162	-0.00405413
-184.06666829	-0.00316875
-184.03333495	-0.00172214
-184.00000162	-0.00148168
-183.96666829	-0.00013063
-183.93333495	0.00040441
-183.90000162	0.00090985
-183.86666828	0.00256881
-183.83333495	0.00200656
-183.80000162	0.00334913
-183.76666828	0.00190275
-183.73333495	0.00214170
-183.70000162	0.00164896
-183.66666828	0.00139157
-183.63333495	-0.00092635
-183.60000162	-0.00281904
-183.56666828	-0.00489579
-183.53333495	-0.00582363
-183.50000162	-0.00697725
-183.46666828	-0.00765007
-183.43333495	-0.00759969
-183.40000162	-0.00880628
-183.36666828	-0.00876657
-183.33333495	-0.00731357
-183.30000161	-0.00691932
-183.26666828	-0.00594551
-183.23333495	-0.00469145
-183.20000161	-0.00268772
-183.16666828	-0.00225272
-183.13333495	-0.00055974
-183.10000161	0.00159457
-183.06666828	0.00238655
-183.03333495	0.00273517
-183.00000161	0.00206062
-182.96666828	0.00151783
-182.93333495	0.00168384
-182.90000161	0.00020043
-182.86666828	-0.00143425
-182.83333495	-0.00159667
-182.80000161	-0.00403685
-182.76666828	-0.00508805
-182.73333494	-0.00624831
-182.70000161	-0.00647982
-182.66666828	-0.00712125
-182.63333494	-0.00586416
-182.60000161	-0.00678087
-182.56666828	-0.00564182
