# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:35:25
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-102.03333388	-0.01664767
-102.00000054	-0.01414294
-101.96666721	-0.01498404
-101.93333388	-0.01520370
-101.90000054	-0.01505537
-101.86666721	-0.01694174
-101.83333388	-0.01487787
-101.80000054	-0.01655898
-101.76666721	-0.01603990
-101.73333388	-0.01534833
-101.70000054	-0.01596616
-101.66666721	-0.01607966
-101.63333388	-0.01655012
-101.60000054	-0.01590274
-101.56666721	-0.01458871
-101.53333388	-0.01541055
-101.50000054	-0.01679464
-101.46666721	-0.01607316
-101.43333388	-0.01725697
-101.40000054	-0.01647226
-101.36666721	-0.01335979
-101.33333388	-0.01637309
-101.30000054	-0.01502827
-101.26666721	-0.01565888
-101.23333388	-0.01774180
-101.20000054	-0.01720706
-101.16666721	-0.01557536
-101.13333388	-0.01630181
-101.10000054	-0.01689343
-101.06666721	-0.01878263
-101.03333387	-0.02016732
-101.00000054	-0.01814383
-100.96666721	-0.01832287
-100.93333387	-0.01838906
-100.90000054	-0.01891560
-100.86666721	-0.01944594
-100.83333387	-0.01918047
-100.80000054	-0.01596745
-100.76666721	-0.01727381
-100.73333387	-0.01655125
-100.70000054	-0.01980207
-100.66666721	-0.01773131
-100.63333387	-0.01734313
-100.60000054	-0.01810456
-100.56666721	-0.01999050
-100.53333387	-0.01847027
-100.50000054	-0.02048532
-100.46666721	-0.01990691
-100.43333387	-0.01994147
-100.40000054	-0.01714381
-100.36666721	-0.01864709
-100.33333387	-0.01688919
-100.30000054	-0.01677020
-100.26666721	-0.01740516
-100.23333387	-0.01942518
-100.20000054	-0.01858649
-100.16666721	-0.01690167
-100.13333387	-0.01630336
-100.10000054	-0.01731936
-100.06666721	-0.01489397
-100.03333387	-0.01534083
-100.00000054	-0.01626765
-99.96666720	-0.01658652
-99.93333387	-0.01487186
-99.90000054	-0.01591486
-99.86666720	-0.01381602
-99.83333387	-0.01229712
-99.80000054	-0.01437249
-99.76666720	-0.01321852
-99.73333387	-0.01270796
-99.70000054	-0.01257021
-99.66666720	-0.01207767
-99.63333387	-0.01213332
-99.60000054	-0.00969046
-99.56666720	-0.01060388
-99.53333387	-0.00923226
-99.50000054	-0.00860880
-99.46666720	-0.00918510
-99.43333387	-0.00683876
-99.40000054	-0.00726665
-99.36666720	-0.00698041
-99.33333387	-0.00974352
-99.30000054	-0.00735548
-99.26666720	-0.00905086
-99.23333387	-0.00732389
-99.20000054	-0.00787285
-99.16666720	-0.00852193
-99.13333387	-0.00845362
-99.10000054	-0.00721597
-99.06666720	-0.00689118
-99.03333387	-0.00758393
-99.00000054	-0.00674177
-98.96666720	-0.00570478
-98.93333387	-0.00558660
-98.90000053	-0.00584132
-98.86666720	-0.00476237
-98.83333387	-0.00509536
-98.80000053	-0.00339980
-98.76666720	-0.00084976
-98.73333387	0.00083950
-98.70000053	0.00090412
-98.66666720	0.00166989
-98.63333387	0.00390599
-98.60000053	0.00438097
-98.56666720	0.00274089
-98.53333387	0.00454146
-98.50000053	0.00472427
-98.46666720	0.00174770
-98.43333387	0.00062978
-98.40000053	-0.00277788
-98.36666720	-0.00457157
-98.33333387	-0.00604823
-98.30000053	-0.01107243
-98.26666720	-0.01368658
-98.23333387	-0.01628919
-98.20000053	-0.01875184
-98.16666720	-0.02072960
-98.13333387	-0.02324459
-98.10000053	-0.02453637
-98.06666720	-0.02541896
-98.03333387	-0.02456106
-98.00000053	-0.02497903
-97.96666720	-0.02225879
-97.93333387	-0.02189520
-97.90000053	-0.01994109
-97.86666720	-0.01808388
-97.83333387	-0.01430673
-97.80000053	-0.01172971
-97.76666720	-0.00605248
-97.73333386	-0.00557532
-97.70000053	-0.00385027
-97.66666720	-0.00092371
-97.63333386	0.00100503
-97.60000053	0.00082386
-97.56666720	0.00227467
-97.53333386	0.00464762
-97.50000053	0.00234750
-97.46666720	0.00383550
-97.43333386	-0.00019177
-97.40000053	-0.00110052
-97.36666720	-0.00074973
-97.33333386	-0.00166159
-97.30000053	-0.00133526
-97.26666720	-0.00269516
-97.23333386	-0.00203227
-97.20000053	-0.00462674
-97.16666720	-0.00361991
-97.13333386	-0.00303450
-97.10000053	-0.00116432
-97.06666720	-0.00201971
-97.03333386	-0.00228130
-97.00000053	0.00051843
-96.96666720	-0.00097157
-96.93333386	-0.00076287
-96.90000053	-0.00192808
-96.86666720	-0.00245645
-96.83333386	-0.00232975
-96.80000053	-0.00226041
-96.76666720	-0.00452672
-96.73333386	-0.00358718
-96.70000053	-0.00284134
-96.66666719	-0.00581443
-96.63333386	-0.00496514
-96.60000053	-0.00531747
-96.56666719	-0.00357657
-96.53333386	-0.00371359
-96.50000053	-0.00368716
-96.46666719	-0.00222020
-96.43333386	-0.00416808
-96.40000053	-0.00456595
-96.36666719	-0.00492871
-96.33333386	-0.00317699
-96.30000053	-0.00540307
-96.26666719	-0.00662499
-96.23333386	-0.00675930
-96.20000053	-0.00878785
-96.16666719	-0.01115593
-96.13333386	-0.01238207
-96.10000053	-0.01300562
-96.06666719	-0.01618899
-96.03333386	-0.01711363
-96.00000053	-0.01490908
-95.96666719	-0.01856100
-95.93333386	-0.01701616
-95.90000053	-0.01608114
-95.86666719	-0.01602288
-95.83333386	-0.01679071
-95.80000053	-0.01563544
-95.76666719	-0.01448957
-95.73333386	-0.01299836
-95.70000053	-0.01075346
-95.66666719	-0.00866058
-95.63333386	-0.00573085
-95.60000053	-0.00686840
-95.56666719	-0.00424904
-95.53333386	-0.00318450
-95.50000052	-0.00045348
-95.46666719	-0.00140461
-95.43333386	-0.00389196
-95.40000052	-0.00364407
-95.36666719	-0.00321862
-95.33333386	-0.00342304
-95.30000052	-0.00175125
-95.26666719	-0.00474711
-95.23333386	-0.00633792
-95.20000052	-0.00774991
-95.16666719	-0.01014319
-95.13333386	-0.01108450
-95.10000052	-0.01476192
-95.06666719	-0.01672734
-95.03333386	-0.02047082
-95.00000052	-0.02104290
-94.96666719	-0.02217944
-94.93333386	-0.02501396
-94.90000052	-0.02802117
-94.86666719	-0.02727176
-94.83333386	-0.02797275
-94.80000052	-0.02894747
-94.76666719	-0.02976353
-94.73333386	-0.02913343
-94.70000052	-0.02873678
-94.66666719	-0.02716221
-94.63333386	-0.02633882
-94.60000052	-0.02474382
-94.56666719	-0.02478469
-94.53333386	-0.02264674
-94.50000052	-0.01906018
-94.46666719	-0.02022302
-94.43333385	-0.01855625
-94.40000052	-0.02009957
-94.36666719	-0.01678753
-94.33333385	-0.01894579
-94.30000052	-0.01936713
-94.26666719	-0.01822365
-94.23333385	-0.01928925
-94.20000052	-0.01839339
-94.16666719	-0.01784615
-94.13333385	-0.01778270
-94.10000052	-0.01731910
-94.06666719	-0.01370140
-94.03333385	-0.01838467
-94.00000052	-0.01515585
-93.96666719	-0.01608564
-93.93333385	-0.01342880
-93.90000052	-0.01601770
-93.86666719	-0.01454630
-93.83333385	-0.01694933
-93.80000052	-0.01432133
-93.76666719	-0.01486970
-93.73333385	-0.01381677
-93.70000052	-0.01565850
-93.66666719	-0.01550551
-93.63333385	-0.01514050
-93.60000052	-0.01402170
-93.56666719	-0.01704747
-93.53333385	-0.01976284
-93.50000052	-0.01689633
-93.46666719	-0.01567123
-93.43333385	-0.01622959
-93.40000052	-0.01697944
-93.36666718	-0.01805014
-93.33333385	-0.01653966
-93.30000052	-0.01732203
-93.26666718	-0.01769250
-93.23333385	-0.01514893
-93.20000052	-0.01590491
-93.16666718	-0.01596032
-93.13333385	-0.01423013
-93.10000052	-0.01351261
-93.06666718	-0.01484610
-93.03333385	-0.01463423
-93.00000052	-0.01436811
-92.96666718	-0.01218033
-92.93333385	-0.01618750
-92.90000052	-0.01551038
-92.86666718	-0.01730836
-92.83333385	-0.01704623
-92.80000052	-0.01614868
-92.76666718	-0.01654470
-92.73333385	-0.01715535
-92.70000052	-0.01902293
-92.66666718	-0.01711637
-92.63333385	-0.01824026
-92.60000052	-0.01678951
-92.56666718	-0.01856395
-92.53333385	-0.01830814
-92.50000052	-0.01953211
-92.46666718	-0.01896427
-92.43333385	-0.01624136
-92.40000052	-0.01608163
-92.36666718	-0.01506164
-92.33333385	-0.01528610
-92.30000052	-0.01697939
-92.26666718	-0.01416011
-92.23333385	-0.01598317
-92.20000051	-0.01740089
-92.16666718	-0.01364324
-92.13333385	-0.01704026
-92.10000051	-0.01695603
-92.06666718	-0.01641554
-92.03333385	-0.01592071
-92.00000051	-0.01746887
-91.96666718	-0.01952530
-91.93333385	-0.01712850
-91.90000051	-0.01738062
-91.86666718	-0.01743267
-91.83333385	-0.01752153
-91.80000051	-0.01984150
-91.76666718	-0.01660233
-91.73333385	-0.01358472
-91.70000051	-0.01566035
-91.66666718	-0.01425005
-91.63333385	-0.01681269
-91.60000051	-0.01538985
-91.56666718	-0.01448308
-91.53333385	-0.01604257
-91.50000051	-0.01341463
-91.46666718	-0.01381502
-91.43333385	-0.01345257
-91.40000051	-0.01439442
-91.36666718	-0.01695359
-91.33333385	-0.01387746
-91.30000051	-0.01325973
-91.26666718	-0.01569951
-91.23333385	-0.01614111
-91.20000051	-0.01275680
-91.16666718	-0.01517962
-91.13333384	-0.01398956
-91.10000051	-0.01563406
-91.06666718	-0.01369809
-91.03333384	-0.01306553
-91.00000051	-0.01606657
-90.96666718	-0.01352497
-90.93333384	-0.01330442
-90.90000051	-0.01073445
-90.86666718	-0.01107265
-90.83333384	-0.01178041
-90.80000051	-0.01153980
-90.76666718	-0.00919480
-90.73333384	-0.00935089
-90.70000051	-0.00994734
-90.66666718	-0.00834997
-90.63333384	-0.00702359
-90.60000051	-0.00731269
-90.56666718	-0.00573629
-90.53333384	-0.00710669
-90.50000051	-0.00654415
-90.46666718	-0.00679057
-90.43333384	-0.00501583
-90.40000051	-0.00670166
-90.36666718	-0.00680742
-90.33333384	-0.00615397
-90.30000051	-0.00674081
-90.26666718	-0.00806175
-90.23333384	-0.00751732
-90.20000051	-0.00737546
-90.16666718	-0.00596586
-90.13333384	-0.00629442
-90.10000051	-0.00711219
-90.06666718	-0.00815846
-90.03333384	-0.00506125
-90.00000051	-0.00492777
-89.96666717	-0.00459530
-89.93333384	-0.00177649
-89.90000051	-0.00553440
-89.86666717	-0.00432906
-89.83333384	-0.00402866
-89.80000051	-0.00398157
-89.76666717	-0.00114293
-89.73333384	0.00016561
-89.70000051	0.00092476
-89.66666717	-0.00080555
-89.63333384	-0.00262254
-89.60000051	-0.00146098
-89.56666717	-0.00019874
-89.53333384	-0.00117929
-89.50000051	-0.00070214
-89.46666717	-0.00321160
-89.43333384	-0.00293709
-89.40000051	-0.00231667
-89.36666717	-0.00350028
-89.33333384	-0.00363739
-89.30000051	-0.00470793
-89.26666717	-0.00356024
-89.23333384	-0.00478060
-89.20000051	-0.00582921
-89.16666717	-0.00164182
-89.13333384	-0.00372535
-89.10000051	-0.00374031
-89.06666717	-0.00272239
-89.03333384	-0.00198388
-89.00000051	-0.00113804
-88.96666717	-0.00310114
-88.93333384	-0.00016065
-88.90000050	-0.00144627
-88.86666717	0.00130920
-88.83333384	-0.00101412
-88.80000050	0.00124223
-88.76666717	0.00000048
-88.73333384	-0.00230989
-88.70000050	-0.00165802
-88.66666717	-0.00311395
-88.63333384	-0.00484255
-88.60000050	-0.00559612
-88.56666717	-0.00645361
-88.53333384	-0.00716933
-88.50000050	-0.00751298
-88.46666717	-0.00940729
-88.43333384	-0.01047990
-88.40000050	-0.00777570
-88.36666717	-0.01146730
-88.33333384	-0.00876394
-88.30000050	-0.01140574
-88.26666717	-0.01216075
-88.23333384	-0.01210379
-88.20000050	-0.01243926
-88.16666717	-0.00986609
-88.13333384	-0.00979768
-88.10000050	-0.01245938
-88.06666717	-0.00995524
-88.03333384	-0.01101714
-88.00000050	-0.01154209
-87.96666717	-0.01316220
-87.93333384	-0.01255556
-87.90000050	-0.01437332
-87.86666717	-0.01451633
-87.83333383	-0.01368918
-87.80000050	-0.01487494
-87.76666717	-0.01461238
-87.73333383	-0.01662304
-87.70000050	-0.01650006
-87.66666717	-0.01535008
-87.63333383	-0.01677694
-87.60000050	-0.01587009
-87.56666717	-0.01659051
-87.53333383	-0.01744677
-87.50000050	-0.01524245
-87.46666717	-0.01703793
-87.43333383	-0.01688956
-87.40000050	-0.01823867
-87.36666717	-0.01570638
-87.33333383	-0.01703423
-87.30000050	-0.01649301
-87.26666717	-0.01519215
-87.23333383	-0.01633149
-87.20000050	-0.01415389
-87.16666717	-0.01601525
-87.13333383	-0.01308143
-87.10000050	-0.01404779
-87.06666717	-0.01411356
-87.03333383	-0.01382038
-87.00000050	-0.01425945
-86.96666717	-0.01512324
-86.93333383	-0.01211424
-86.90000050	-0.01302042
-86.86666717	-0.01138927
-86.83333383	-0.01190453
-86.80000050	-0.01323303
-86.76666717	-0.01334134
-86.73333383	-0.01157133
-86.70000050	-0.01270865
-86.66666716	-0.01313532
-86.63333383	-0.01172408
-86.60000050	-0.01185024
-86.56666716	-0.01206818
-86.53333383	-0.01064917
-86.50000050	-0.01058701
-86.46666716	-0.00932773
-86.43333383	-0.00958346
-86.40000050	-0.00885864
-86.36666716	-0.00670965
-86.33333383	-0.00662546
-86.30000050	-0.00569095
-86.26666716	-0.00281438
-86.23333383	-0.00184670
-86.20000050	-0.00244085
-86.16666716	0.00007354
-86.13333383	0.00050950
-86.10000050	0.00040382
-86.06666716	-0.00019846
-86.03333383	0.00231765
-86.00000050	0.00202899
-85.96666716	0.00025085
-85.93333383	0.00132207
-85.90000050	0.00146211
-85.86666716	0.00216772
-85.83333383	0.00185650
-85.80000050	0.00063472
-85.76666716	0.00010322
-85.73333383	0.00043100
-85.70000050	0.00014202
-85.66666716	0.00122723
-85.63333383	0.00066396
-85.60000049	0.00194758
-85.56666716	0.00066881
-85.53333383	0.00266889
-85.50000049	0.00394743
-85.46666716	0.00284821
-85.43333383	0.00261494
-85.40000049	0.00119517
-85.36666716	0.00138470
-85.33333383	0.00262825
-85.30000049	0.00331409
-85.26666716	0.00237222
-85.23333383	0.00002143
-85.20000049	-0.00170714
-85.16666716	0.00068467
-85.13333383	-0.00264237
-85.10000049	-0.00094128
-85.06666716	-0.00442214
-85.03333383	-0.00298395
-85.00000049	-0.00400011
-84.96666716	-0.00292576
-84.93333383	-0.00308733
-84.90000049	-0.00344513
-84.86666716	-0.00233407
-84.83333383	-0.00222368
-84.80000049	-0.00253532
-84.76666716	-0.00306990
-84.73333383	-0.00353682
-84.70000049	-0.00235573
-84.66666716	-0.00213959
-84.63333383	-0.00252700
-84.60000049	-0.00594117
-84.56666716	-0.00519850
-84.53333383	-0.00357910
-84.50000049	-0.00492180
-84.46666716	-0.00464799
-84.43333382	-0.00575102
-84.40000049	-0.00518187
-84.36666716	-0.00644000
-84.33333382	-0.00755821
-84.30000049	-0.00830797
-84.26666716	-0.00998699
-84.23333382	-0.00990322
-84.20000049	-0.01051193
-84.16666716	-0.01172821
-84.13333382	-0.00931962
-84.10000049	-0.01138930
-84.06666716	-0.01166934
-84.03333382	-0.01193937
-84.00000049	-0.01345613
-83.96666716	-0.01318085
-83.93333382	-0.01535932
-83.90000049	-0.01550451
-83.86666716	-0.01471419
-83.83333382	-0.01558265
-83.80000049	-0.01637174
-83.76666716	-0.01478438
-83.73333382	-0.01749948
-83.70000049	-0.01749770
-83.66666716	-0.01577277
-83.63333382	-0.01815425
-83.60000049	-0.01727843
-83.56666716	-0.01786490
-83.53333382	-0.01658173
-83.50000049	-0.01888664
-83.46666716	-0.01792477
-83.43333382	-0.01843386
-83.40000049	-0.01880469
-83.36666715	-0.01889986
-83.33333382	-0.01975940
-83.30000049	-0.01744597
-83.26666715	-0.01940617
-83.23333382	-0.01972466
-83.20000049	-0.01903628
-83.16666715	-0.01991804
-83.13333382	-0.01943187
-83.10000049	-0.02199452
-83.06666715	-0.01957524
-83.03333382	-0.02158713
-83.00000049	-0.02218492
-82.96666715	-0.02089458
-82.93333382	-0.02046610
-82.90000049	-0.01934694
-82.86666715	-0.01951855
-82.83333382	-0.01855473
-82.80000049	-0.01937663
-82.76666715	-0.01885891
-82.73333382	-0.01821241
-82.70000049	-0.01583848
-82.66666715	-0.01772372
-82.63333382	-0.01850565
-82.60000049	-0.01654842
-82.56666715	-0.01822926
-82.53333382	-0.01767694
-82.50000049	-0.01821531
-82.46666715	-0.01709726
-82.43333382	-0.01799901
-82.40000049	-0.01977097
-82.36666715	-0.02206389
-82.33333382	-0.02103538
-82.30000048	-0.02182004
-82.26666715	-0.01975025
-82.23333382	-0.02263009
-82.20000048	-0.02270769
-82.16666715	-0.02302765
-82.13333382	-0.02215448
-82.10000048	-0.02262544
-82.06666715	-0.02230885
-82.03333382	-0.02022645
-82.00000048	-0.01993391
-81.96666715	-0.02006663
-81.93333382	-0.01814993
-81.90000048	-0.02011078
-81.86666715	-0.01878155
-81.83333382	-0.01766323
-81.80000048	-0.01783227
-81.76666715	-0.01787596
-81.73333382	-0.01636502
-81.70000048	-0.01929641
-81.66666715	-0.01932791
-81.63333382	-0.01790008
-81.60000048	-0.02056045
-81.56666715	-0.02048930
-81.53333382	-0.02112994
-81.50000048	-0.02183096
-81.46666715	-0.02489561
-81.43333382	-0.02498217
-81.40000048	-0.02466546
-81.36666715	-0.02535186
-81.33333382	-0.02345173
-81.30000048	-0.02436117
-81.26666715	-0.02404460
-81.23333382	-0.02341357
-81.20000048	-0.02192117
-81.16666715	-0.02057412
-81.13333381	-0.02040982
-81.10000048	-0.01990139
-81.06666715	-0.02049867
-81.03333381	-0.02161152
-81.00000048	-0.01878931
-80.96666715	-0.01920861
-80.93333381	-0.02040328
-80.90000048	-0.01934589
-80.86666715	-0.01788775
-80.83333381	-0.02076355
-80.80000048	-0.02042035
-80.76666715	-0.01804618
-80.73333381	-0.01891742
-80.70000048	-0.02196082
-80.66666715	-0.01902788
-80.63333381	-0.01984376
-80.60000048	-0.01878756
-80.56666715	-0.01971536
-80.53333381	-0.02110546
-80.50000048	-0.01796274
-80.46666715	-0.02003990
-80.43333381	-0.01886722
-80.40000048	-0.01775355
-80.36666715	-0.01856098
-80.33333381	-0.01997161
-80.30000048	-0.02038065
-80.26666715	-0.01911825
-80.23333381	-0.01944871
-80.20000048	-0.01826895
-80.16666715	-0.01839670
-80.13333381	-0.01863958
-80.10000048	-0.02060289
-80.06666714	-0.02083427
-80.03333381	-0.01998030
-80.00000048	-0.01988933
-79.96666714	-0.01798731
-79.93333381	-0.01709242
-79.90000048	-0.01910387
-79.86666714	-0.02010119
-79.83333381	-0.02039573
-79.80000048	-0.01999107
-79.76666714	-0.01896940
-79.73333381	-0.01906009
-79.70000048	-0.02049680
-79.66666714	-0.01986707
-79.63333381	-0.01862692
-79.60000048	-0.02120079
-79.56666714	-0.01882420
-79.53333381	-0.02033191
-79.50000048	-0.01886127
-79.46666714	-0.01970207
-79.43333381	-0.02240593
-79.40000048	-0.02045718
-79.36666714	-0.02156437
-79.33333381	-0.01895309
-79.30000048	-0.02126015
-79.26666714	-0.01946584
-79.23333381	-0.01995791
-79.20000048	-0.02114195
-79.16666714	-0.02023522
-79.13333381	-0.02172893
-79.10000048	-0.02150216
-79.06666714	-0.02074494
-79.03333381	-0.02200779
-79.00000048	-0.02087358
-78.96666714	-0.01981073
-78.93333381	-0.02207191
-78.90000047	-0.02232157
-78.86666714	-0.02263794
-78.83333381	-0.02223810
-78.80000047	-0.02238861
-78.76666714	-0.02227988
-78.73333381	-0.02167053
-78.70000047	-0.02258053
-78.66666714	-0.02300956
-78.63333381	-0.01778046
-78.60000047	-0.02105106
-78.56666714	-0.01915473
-78.53333381	-0.02074588
-78.50000047	-0.02104961
-78.46666714	-0.01845852
-78.43333381	-0.01808420
-78.40000047	-0.01889331
-78.36666714	-0.01630358
-78.33333381	-0.01743166
-78.30000047	-0.01590821
-78.26666714	-0.01618443
-78.23333381	-0.01495128
-78.20000047	-0.01607118
-78.16666714	-0.01440226
-78.13333381	-0.01352019
-78.10000047	-0.01394353
-78.06666714	-0.01606219
-78.03333381	-0.01339793
-78.00000047	-0.01300972
-77.96666714	-0.01402498
-77.93333381	-0.01229473
-77.90000047	-0.01360023
-77.86666714	-0.01188706
-77.83333380	-0.01076189
-77.80000047	-0.01345669
-77.76666714	-0.01263714
-77.73333380	-0.01229931
-77.70000047	-0.01190214
-77.66666714	-0.01198355
-77.63333380	-0.01247310
-77.60000047	-0.01163268
-77.56666714	-0.01101115
-77.53333380	-0.01014151
-77.50000047	-0.01094521
-77.46666714	-0.01174378
-77.43333380	-0.01119347
-77.40000047	-0.01129186
-77.36666714	-0.01392532
-77.33333380	-0.01232577
-77.30000047	-0.01215070
-77.26666714	-0.01200522
-77.23333380	-0.01356390
-77.20000047	-0.01164473
-77.16666714	-0.01263376
-77.13333380	-0.01200160
-77.10000047	-0.01200497
-77.06666714	-0.01378630
-77.03333380	-0.01072544
-77.00000047	-0.00992372
-76.96666714	-0.01112434
-76.93333380	-0.01009799
-76.90000047	-0.00976119
-76.86666714	-0.00924483
-76.83333380	-0.00910802
-76.80000047	-0.00942388
-76.76666713	-0.00898045
-76.73333380	-0.00776452
-76.70000047	-0.00805053
-76.66666713	-0.00942257
-76.63333380	-0.00806238
