# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 40 waveforms. Timestamp: 2021-08-03T15:33:19
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
52.26666651	-0.02486428
52.29999984	-0.02515954
52.33333317	-0.02522102
52.36666651	-0.02541239
52.39999984	-0.02569434
52.43333317	-0.02575937
52.46666651	-0.02590908
52.49999984	-0.02602633
52.53333318	-0.02616732
52.56666651	-0.02601739
52.59999984	-0.02652020
52.63333318	-0.02658396
52.66666651	-0.02656691
52.69999984	-0.02703202
52.73333318	-0.02683486
52.76666651	-0.02761835
52.79999984	-0.02719235
52.83333318	-0.02733589
52.86666651	-0.02734767
52.89999984	-0.02778165
52.93333318	-0.02790016
52.96666651	-0.02814695
52.99999984	-0.02813226
53.03333318	-0.02804193
53.06666651	-0.02802940
53.09999985	-0.02814481
53.13333318	-0.02822055
53.16666651	-0.02845570
53.19999985	-0.02853351
53.23333318	-0.02824357
53.26666651	-0.02855479
53.29999985	-0.02817680
53.33333318	-0.02832712
53.36666651	-0.02843519
53.39999985	-0.02832797
53.43333318	-0.02839877
53.46666651	-0.02844268
53.49999985	-0.02846621
53.53333318	-0.02849850
53.56666651	-0.02847036
53.59999985	-0.02838922
53.63333318	-0.02843796
53.66666652	-0.02861206
53.69999985	-0.02842529
53.73333318	-0.02814479
53.76666652	-0.02840285
53.79999985	-0.02844320
53.83333318	-0.02769111
53.86666652	-0.02753096
53.89999985	-0.02732094
53.93333318	-0.02707188
53.96666652	-0.02669829
53.99999985	-0.02641321
54.03333318	-0.02555593
54.06666652	-0.02537430
54.09999985	-0.02528566
54.13333318	-0.02478739
54.16666652	-0.02483520
54.19999985	-0.02434366
54.23333318	-0.02398531
54.26666652	-0.02403835
54.29999985	-0.02381509
54.33333319	-0.02452133
54.36666652	-0.02470708
54.39999985	-0.02518574
54.43333319	-0.02540559
54.46666652	-0.02646709
54.49999985	-0.02659011
54.53333319	-0.02722867
54.56666652	-0.02809349
54.59999985	-0.02841728
54.63333319	-0.02949729
54.66666652	-0.03040761
54.69999985	-0.03091466
54.73333319	-0.03128368
54.76666652	-0.03242105
54.79999985	-0.03327586
54.83333319	-0.03365881
54.86666652	-0.03478689
54.89999986	-0.03473329
54.93333319	-0.03533444
54.96666652	-0.03554328
54.99999986	-0.03553108
55.03333319	-0.03601835
55.06666652	-0.03594222
55.09999986	-0.03601634
55.13333319	-0.03614372
55.16666652	-0.03585974
55.19999986	-0.03595358
55.23333319	-0.03592472
55.26666652	-0.03555154
55.29999986	-0.03563758
55.33333319	-0.03518714
55.36666652	-0.03507475
55.39999986	-0.03511146
55.43333319	-0.03495693
55.46666653	-0.03467793
55.49999986	-0.03432795
55.53333319	-0.03416017
55.56666653	-0.03384296
55.59999986	-0.03369246
55.63333319	-0.03343595
55.66666653	-0.03314476
55.69999986	-0.03285090
55.73333319	-0.03246036
55.76666653	-0.03233485
55.79999986	-0.03161101
55.83333319	-0.03176962
55.86666653	-0.03148497
55.89999986	-0.03176684
55.93333319	-0.03161094
55.96666653	-0.03140505
55.99999986	-0.03125999
56.03333320	-0.03133515
56.06666653	-0.03099342
56.09999986	-0.03086162
56.13333320	-0.03073825
56.16666653	-0.03081817
56.19999986	-0.03037749
56.23333320	-0.03023503
56.26666653	-0.02949973
56.29999986	-0.02925726
56.33333320	-0.02904022
56.36666653	-0.02905643
56.39999986	-0.02848363
56.43333320	-0.02846912
56.46666653	-0.02853936
56.49999986	-0.02839783
56.53333320	-0.02829471
56.56666653	-0.02835422
56.59999987	-0.02843207
56.63333320	-0.02862039
56.66666653	-0.02894180
56.69999987	-0.02909984
56.73333320	-0.02966555
56.76666653	-0.03022750
56.79999987	-0.03061556
56.83333320	-0.03089566
56.86666653	-0.03110599
56.89999987	-0.03158669
56.93333320	-0.03201468
56.96666653	-0.03232884
56.99999987	-0.03249270
57.03333320	-0.03247147
57.06666653	-0.03325373
57.09999987	-0.03299471
57.13333320	-0.03283665
57.16666654	-0.03312641
57.19999987	-0.03308507
57.23333320	-0.03286087
57.26666654	-0.03279129
57.29999987	-0.03348314
57.33333320	-0.03344929
57.36666654	-0.03374938
57.39999987	-0.03398264
57.43333320	-0.03384139
57.46666654	-0.03445171
57.49999987	-0.03474478
57.53333320	-0.03483481
57.56666654	-0.03548069
57.59999987	-0.03562507
57.63333320	-0.03601128
57.66666654	-0.03641301
57.69999987	-0.03666936
57.73333321	-0.03654555
57.76666654	-0.03669538
57.79999987	-0.03649986
57.83333321	-0.03667051
57.86666654	-0.03599160
57.89999987	-0.03584741
57.93333321	-0.03550137
57.96666654	-0.03499465
57.99999987	-0.03440372
58.03333321	-0.03363495
58.06666654	-0.03323968
58.09999987	-0.03294762
58.13333321	-0.03268273
58.16666654	-0.03207598
58.19999987	-0.03179075
58.23333321	-0.03160763
58.26666654	-0.03192060
58.29999988	-0.03188654
58.33333321	-0.03196008
58.36666654	-0.03206718
58.39999988	-0.03253433
58.43333321	-0.03320559
58.46666654	-0.03356936
58.49999988	-0.03410557
58.53333321	-0.03437467
58.56666654	-0.03509951
58.59999988	-0.03493753
58.63333321	-0.03505017
58.66666654	-0.03522943
58.69999988	-0.03500956
58.73333321	-0.03511240
58.76666654	-0.03464143
58.79999988	-0.03445121
58.83333321	-0.03406299
58.86666655	-0.03363141
58.89999988	-0.03295859
58.93333321	-0.03230384
58.96666655	-0.03168658
58.99999988	-0.03104585
59.03333321	-0.03037463
59.06666655	-0.03028106
59.09999988	-0.02960665
59.13333321	-0.02904416
59.16666655	-0.02856897
59.19999988	-0.02792931
59.23333321	-0.02763013
59.26666655	-0.02748773
59.29999988	-0.02733550
59.33333321	-0.02695923
59.36666655	-0.02667195
59.39999988	-0.02661035
59.43333322	-0.02614564
59.46666655	-0.02626538
59.49999988	-0.02614131
59.53333322	-0.02608023
59.56666655	-0.02592146
59.59999988	-0.02584208
59.63333322	-0.02573520
59.66666655	-0.02587764
59.69999988	-0.02583209
59.73333322	-0.02568558
59.76666655	-0.02571018
59.79999988	-0.02566369
59.83333322	-0.02545168
59.86666655	-0.02520253
59.89999988	-0.02446688
59.93333322	-0.02459577
59.96666655	-0.02437809
59.99999989	-0.02419819
60.03333322	-0.02398023
60.06666655	-0.02373362
60.09999989	-0.02334373
60.13333322	-0.02355195
60.16666655	-0.02334188
60.19999989	-0.02371242
60.23333322	-0.02361957
60.26666655	-0.02380435
60.29999989	-0.02414328
60.33333322	-0.02447251
60.36666655	-0.02523431
60.39999989	-0.02564125
60.43333322	-0.02676069
60.46666655	-0.02683409
60.49999989	-0.02754492
60.53333322	-0.02834219
60.56666656	-0.02864602
60.59999989	-0.02883777
60.63333322	-0.02907219
60.66666656	-0.02921301
60.69999989	-0.02899717
60.73333322	-0.02927504
60.76666656	-0.02859543
60.79999989	-0.02837175
60.83333322	-0.02790746
60.86666656	-0.02799111
60.89999989	-0.02751344
60.93333322	-0.02715326
60.96666656	-0.02715192
60.99999989	-0.02670066
61.03333322	-0.02693590
61.06666656	-0.02660259
61.09999989	-0.02661735
61.13333323	-0.02664177
61.16666656	-0.02674359
61.19999989	-0.02681891
61.23333323	-0.02680716
61.26666656	-0.02698183
61.29999989	-0.02704157
61.33333323	-0.02768734
61.36666656	-0.02731374
61.39999989	-0.02663536
61.43333323	-0.02635331
61.46666656	-0.02621536
61.49999989	-0.02600343
61.53333323	-0.02523449
61.56666656	-0.02454925
61.59999989	-0.02398401
61.63333323	-0.02352893
61.66666656	-0.02305328
61.69999990	-0.02297476
61.73333323	-0.02261382
61.76666656	-0.02255979
61.79999990	-0.02276460
61.83333323	-0.02293577
61.86666656	-0.02294082
61.89999990	-0.02337650
61.93333323	-0.02336705
61.96666656	-0.02390304
61.99999990	-0.02425438
62.03333323	-0.02484426
62.06666656	-0.02512444
62.09999990	-0.02589354
62.13333323	-0.02622281
62.16666656	-0.02648080
62.19999990	-0.02741370
62.23333323	-0.02742392
62.26666657	-0.02778647
62.29999990	-0.02840523
62.33333323	-0.02854434
62.36666657	-0.02905821
62.39999990	-0.02890484
62.43333323	-0.02872242
62.46666657	-0.02866496
62.49999990	-0.02822877
62.53333323	-0.02794066
62.56666657	-0.02740647
62.59999990	-0.02666593
62.63333323	-0.02605811
62.66666657	-0.02519332
62.69999990	-0.02433441
62.73333323	-0.02344940
62.76666657	-0.02239988
62.79999990	-0.02142301
62.83333324	-0.01996306
62.86666657	-0.01901334
62.89999990	-0.01820092
62.93333324	-0.01719957
62.96666657	-0.01625709
62.99999990	-0.01501698
63.03333324	-0.01424275
63.06666657	-0.01300076
63.09999990	-0.01206969
63.13333324	-0.01092262
63.16666657	-0.01018811
63.19999990	-0.00916321
63.23333324	-0.00795208
63.26666657	-0.00707162
63.29999990	-0.00597022
63.33333324	-0.00531799
63.36666657	-0.00438373
63.39999991	-0.00374048
63.43333324	-0.00313620
63.46666657	-0.00299899
63.49999991	-0.00301957
63.53333324	-0.00351259
63.56666657	-0.00425584
63.59999991	-0.00557807
63.63333324	-0.00726435
63.66666657	-0.00925361
63.69999991	-0.01119569
63.73333324	-0.01366816
63.76666657	-0.01623871
63.79999991	-0.01847091
63.83333324	-0.02101781
63.86666657	-0.02343498
63.89999991	-0.02533587
63.93333324	-0.02675584
63.96666658	-0.02797274
63.99999991	-0.02800852
64.03333324	-0.02855087
64.06666658	-0.02824787
64.09999991	-0.02732745
64.13333324	-0.02586327
64.16666658	-0.02475081
64.19999991	-0.02289883
64.23333324	-0.02142308
64.26666658	-0.01936538
64.29999991	-0.01781610
64.33333324	-0.01630135
64.36666658	-0.01444386
64.39999991	-0.01345978
64.43333324	-0.01225199
64.46666658	-0.01134306
64.49999991	-0.01030396
64.53333325	-0.00985029
64.56666658	-0.00984549
64.59999991	-0.00955248
64.63333325	-0.00924512
64.66666658	-0.00951311
64.69999991	-0.00949745
64.73333325	-0.00970336
64.76666658	-0.00972262
64.79999991	-0.01018745
64.83333325	-0.01026530
64.86666658	-0.01074064
64.89999991	-0.01128178
64.93333325	-0.01232042
64.96666658	-0.01322944
64.99999991	-0.01467048
65.03333325	-0.01602677
65.06666658	-0.01825157
65.09999991	-0.01965368
65.13333325	-0.02111454
65.16666658	-0.02316011
65.19999992	-0.02502654
65.23333325	-0.02668531
65.26666658	-0.02918797
65.29999992	-0.03050502
65.33333325	-0.03161266
65.36666658	-0.03269994
65.39999992	-0.03353185
65.43333325	-0.03332652
65.46666658	-0.03385161
65.49999992	-0.03361912
65.53333325	-0.03261086
65.56666658	-0.03152696
65.59999992	-0.03043898
65.63333325	-0.02875140
65.66666658	-0.02756674
65.69999992	-0.02597597
65.73333325	-0.02413804
65.76666659	-0.02220861
65.79999992	-0.02025887
65.83333325	-0.01822209
65.86666659	-0.01594034
65.89999992	-0.01399927
65.93333325	-0.01175552
65.96666659	-0.00975270
65.99999992	-0.00822060
66.03333325	-0.00605911
66.06666659	-0.00460928
66.09999992	-0.00286848
66.13333325	-0.00141115
66.16666659	-0.00051693
66.19999992	0.00113595
66.23333325	0.00252462
66.26666659	0.00356713
66.29999992	0.00418929
66.33333326	0.00530064
66.36666659	0.00604850
66.39999992	0.00677284
66.43333326	0.00728643
66.46666659	0.00772384
66.49999992	0.00827526
66.53333326	0.00839881
66.56666659	0.00826987
66.59999992	0.00846385
66.63333326	0.00801113
66.66666659	0.00767810
66.69999992	0.00735192
66.73333326	0.00689045
66.76666659	0.00605883
66.79999992	0.00519233
66.83333326	0.00444576
66.86666659	0.00368598
66.89999993	0.00253468
66.93333326	0.00143477
66.96666659	0.00093631
66.99999993	-0.00051329
67.03333326	-0.00131023
67.06666659	-0.00250025
67.09999993	-0.00349012
67.13333326	-0.00401439
67.16666659	-0.00442533
67.19999993	-0.00520073
67.23333326	-0.00515087
67.26666659	-0.00552831
67.29999993	-0.00568324
67.33333326	-0.00587819
67.36666659	-0.00593458
67.39999993	-0.00584346
67.43333326	-0.00591651
67.46666660	-0.00665303
67.49999993	-0.00704829
67.53333326	-0.00789476
67.56666660	-0.00873116
67.59999993	-0.00958921
67.63333326	-0.01075661
67.66666660	-0.01217201
67.69999993	-0.01366118
67.73333326	-0.01542138
67.76666660	-0.01708528
67.79999993	-0.01868651
67.83333326	-0.02055620
67.86666660	-0.02197161
67.89999993	-0.02417326
67.93333326	-0.02544065
67.96666660	-0.02720855
67.99999993	-0.02817130
68.03333327	-0.02946599
68.06666660	-0.03104744
68.09999993	-0.03178715
68.13333327	-0.03256769
68.16666660	-0.03339842
68.19999993	-0.03366009
68.23333327	-0.03411408
68.26666660	-0.03461696
68.29999993	-0.03441141
68.33333327	-0.03451530
68.36666660	-0.03431654
68.39999993	-0.03432885
68.43333327	-0.03406515
68.46666660	-0.03399903
68.49999993	-0.03400853
68.53333327	-0.03419568
68.56666660	-0.03385804
68.59999994	-0.03418781
68.63333327	-0.03390965
68.66666660	-0.03370799
68.69999994	-0.03368904
68.73333327	-0.03395046
68.76666660	-0.03367501
68.79999994	-0.03324839
68.83333327	-0.03306669
68.86666660	-0.03260400
68.89999994	-0.03202513
68.93333327	-0.03179666
68.96666660	-0.03096484
68.99999994	-0.03006907
69.03333327	-0.02921628
69.06666660	-0.02849821
69.09999994	-0.02748824
69.13333327	-0.02721602
69.16666661	-0.02627276
69.19999994	-0.02615623
69.23333327	-0.02574309
69.26666661	-0.02585844
69.29999994	-0.02588945
69.33333327	-0.02555141
69.36666661	-0.02588422
69.39999994	-0.02559679
69.43333327	-0.02653392
69.46666661	-0.02616987
69.49999994	-0.02619303
69.53333327	-0.02713311
69.56666661	-0.02647494
69.59999994	-0.02675050
69.63333327	-0.02651707
69.66666661	-0.02640260
69.69999994	-0.02615486
69.73333328	-0.02537745
69.76666661	-0.02521327
69.79999994	-0.02481353
69.83333328	-0.02461115
69.86666661	-0.02412041
69.89999994	-0.02379473
69.93333328	-0.02366883
69.96666661	-0.02347612
69.99999994	-0.02365740
70.03333328	-0.02327585
70.06666661	-0.02304910
70.09999994	-0.02278744
70.13333328	-0.02271941
70.16666661	-0.02224821
70.19999994	-0.02220026
70.23333328	-0.02136437
70.26666661	-0.02107082
70.29999995	-0.02103836
70.33333328	-0.02057788
70.36666661	-0.02009921
70.39999995	-0.02032658
70.43333328	-0.01962133
70.46666661	-0.01949742
70.49999995	-0.01927306
70.53333328	-0.01933080
70.56666661	-0.01949029
70.59999995	-0.01930222
70.63333328	-0.01941317
70.66666661	-0.01920196
70.69999995	-0.01963360
70.73333328	-0.01970326
70.76666661	-0.01972149
70.79999995	-0.02012371
70.83333328	-0.01997145
70.86666662	-0.02010825
70.89999995	-0.02029502
70.93333328	-0.01993397
70.96666662	-0.01937416
70.99999995	-0.01933545
71.03333328	-0.01886140
71.06666662	-0.01871040
71.09999995	-0.01886282
71.13333328	-0.01818672
71.16666662	-0.01826275
71.19999995	-0.01844370
71.23333328	-0.01892319
71.26666662	-0.01948951
71.29999995	-0.01971401
71.33333328	-0.02007968
71.36666662	-0.02180624
71.39999995	-0.02300836
71.43333329	-0.02461547
71.46666662	-0.02625578
71.49999995	-0.02789718
71.53333329	-0.02965623
71.56666662	-0.03176278
71.59999995	-0.03333976
71.63333329	-0.03449194
71.66666662	-0.03601582
71.69999995	-0.03714811
71.73333329	-0.03824329
71.76666662	-0.03875800
71.79999995	-0.03937367
71.83333329	-0.03963013
71.86666662	-0.03941506
71.89999995	-0.03936764
71.93333329	-0.03876020
71.96666662	-0.03821023
71.99999996	-0.03774851
72.03333329	-0.03695166
72.06666662	-0.03588217
72.09999996	-0.03467623
72.13333329	-0.03346959
72.16666662	-0.03312723
72.19999996	-0.03223797
72.23333329	-0.03149813
72.26666662	-0.03060685
72.29999996	-0.03058550
72.33333329	-0.03008814
72.36666662	-0.02967862
72.39999996	-0.02933148
72.43333329	-0.02931388
72.46666662	-0.02907366
72.49999996	-0.02883357
72.53333329	-0.02906726
72.56666663	-0.02886534
72.59999996	-0.02830103
72.63333329	-0.02803612
72.66666663	-0.02736608
72.69999996	-0.02702395
72.73333329	-0.02650779
72.76666663	-0.02568116
72.79999996	-0.02482929
72.83333329	-0.02440096
72.86666663	-0.02349574
72.89999996	-0.02282890
72.93333329	-0.02184584
72.96666663	-0.02150788
72.99999996	-0.02120382
73.03333329	-0.02121637
73.06666663	-0.02095381
73.09999996	-0.02120615
73.13333330	-0.02159999
73.16666663	-0.02180395
73.19999996	-0.02227378
73.23333330	-0.02253932
73.26666663	-0.02313830
73.29999996	-0.02337496
73.33333330	-0.02392428
73.36666663	-0.02405622
73.39999996	-0.02429199
73.43333330	-0.02457699
73.46666663	-0.02452917
73.49999996	-0.02416295
73.53333330	-0.02395874
73.56666663	-0.02396407
73.59999996	-0.02356011
73.63333330	-0.02304448
73.66666663	-0.02288973
73.69999997	-0.02253421
73.73333330	-0.02263232
73.76666663	-0.02214971
73.79999997	-0.02178497
73.83333330	-0.02134707
73.86666663	-0.02094909
73.89999997	-0.02055917
73.93333330	-0.02021902
73.96666663	-0.01941516
73.99999997	-0.01888125
74.03333330	-0.01811358
74.06666663	-0.01752186
74.09999997	-0.01716032
74.13333330	-0.01667639
74.16666663	-0.01605031
74.19999997	-0.01601091
74.23333330	-0.01560197
74.26666664	-0.01594107
74.29999997	-0.01566038
74.33333330	-0.01613201
74.36666664	-0.01706326
74.39999997	-0.01763865
74.43333330	-0.01893352
74.46666664	-0.02036061
74.49999997	-0.02225475
74.53333330	-0.02390829
74.56666664	-0.02595690
74.59999997	-0.02794948
74.63333330	-0.03013589
74.66666664	-0.03198284
74.69999997	-0.03435364
74.73333330	-0.03577860
74.76666664	-0.03747198
74.79999997	-0.03867280
74.83333331	-0.03977861
74.86666664	-0.04048435
74.89999997	-0.04107597
74.93333331	-0.04175293
74.96666664	-0.04167069
74.99999997	-0.04130345
75.03333331	-0.04136876
75.06666664	-0.04113001
75.09999997	-0.04048052
75.13333331	-0.03948983
75.16666664	-0.03953989
75.19999997	-0.03856031
75.23333331	-0.03845098
75.26666664	-0.03760351
75.29999997	-0.03769358
75.33333331	-0.03707563
75.36666664	-0.03720501
75.39999998	-0.03696646
75.43333331	-0.03713293
75.46666664	-0.03666484
75.49999998	-0.03640977
75.53333331	-0.03642911
75.56666664	-0.03604485
75.59999998	-0.03601494
75.63333331	-0.03554276
75.66666664	-0.03491226
75.69999998	-0.03410413
75.73333331	-0.03342457
75.76666664	-0.03226764
75.79999998	-0.03167932
75.83333331	-0.03091048
75.86666664	-0.02990571
75.89999998	-0.02918215
75.93333331	-0.02841696
75.96666665	-0.02787501
75.99999998	-0.02692633
76.03333331	-0.02639506
76.06666665	-0.02604538
76.09999998	-0.02564791
76.13333331	-0.02499653
76.16666665	-0.02480103
76.19999998	-0.02477704
76.23333331	-0.02470794
76.26666665	-0.02433317
76.29999998	-0.02410655
76.33333331	-0.02389410
76.36666665	-0.02364472
76.39999998	-0.02327798
76.43333331	-0.02287718
76.46666665	-0.02238097
76.49999998	-0.02212554
76.53333331	-0.02162981
76.56666665	-0.02114619
76.59999998	-0.02074325
76.63333332	-0.01999266
76.66666665	-0.01946046
76.69999998	-0.01894904
76.73333332	-0.01848827
76.76666665	-0.01789948
76.79999998	-0.01765447
76.83333332	-0.01739081
76.86666665	-0.01701191
76.89999998	-0.01697686
76.93333332	-0.01669958
76.96666665	-0.01639319
76.99999998	-0.01651466
77.03333332	-0.01680799
77.06666665	-0.01717544
77.09999998	-0.01729191
77.13333332	-0.01737778
77.16666665	-0.01758896
77.19999999	-0.01809228
77.23333332	-0.01817641
77.26666665	-0.01872979
77.29999999	-0.01893886
77.33333332	-0.01898319
77.36666665	-0.01949627
77.39999999	-0.01961315
77.43333332	-0.02030672
77.46666665	-0.02029758
77.49999999	-0.02052319
77.53333332	-0.02072593
77.56666665	-0.02121892
77.59999999	-0.02149318
77.63333332	-0.02186624
77.66666665	-0.02235409
77.69999999	-0.02255481
77.73333332	-0.02316207
77.76666666	-0.02403784
77.79999999	-0.02472371
77.83333332	-0.02569549
77.86666666	-0.02659498
77.89999999	-0.02784483
77.93333332	-0.02858074
77.96666666	-0.02919453
77.99999999	-0.03028906
78.03333332	-0.03102331
78.06666666	-0.03167202
78.09999999	-0.03240199
78.13333332	-0.03257931
78.16666666	-0.03273646
78.19999999	-0.03327741
78.23333332	-0.03315210
78.26666666	-0.03249166
78.29999999	-0.03213090
78.33333333	-0.03210642
78.36666666	-0.03206174
78.39999999	-0.03139050
78.43333333	-0.03133305
78.46666666	-0.03103556
78.49999999	-0.03074188
78.53333333	-0.03071705
78.56666666	-0.03060579
78.59999999	-0.03075265
78.63333333	-0.03112064
78.66666666	-0.03171729
78.69999999	-0.03231435
78.73333333	-0.03286837
78.76666666	-0.03300686
78.79999999	-0.03379269
78.83333333	-0.03414518
78.86666666	-0.03481513
78.90000000	-0.03529468
78.93333333	-0.03532898
78.96666666	-0.03578176
79.00000000	-0.03617632
79.03333333	-0.03575146
79.06666666	-0.03580637
79.10000000	-0.03585192
79.13333333	-0.03547044
79.16666666	-0.03547347
