# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:34:40
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-212.50000088	-0.02371948
-212.46666754	-0.01995108
-212.43333421	-0.01918560
-212.40000088	-0.01737027
-212.36666754	-0.01389456
-212.33333421	-0.01393473
-212.30000088	-0.01351226
-212.26666754	-0.00943071
-212.23333421	-0.00909354
-212.20000088	-0.00909579
-212.16666754	-0.00885842
-212.13333421	-0.00846713
-212.10000088	-0.00830130
-212.06666754	-0.00849215
-212.03333421	-0.00791723
-212.00000088	-0.00934913
-211.96666754	-0.01021084
-211.93333421	-0.01071414
-211.90000088	-0.01116117
-211.86666754	-0.01383383
-211.83333421	-0.01486129
-211.80000088	-0.01545991
-211.76666754	-0.01675973
-211.73333421	-0.01807659
-211.70000087	-0.01824990
-211.66666754	-0.01756452
-211.63333421	-0.01665749
-211.60000087	-0.01455305
-211.56666754	-0.01462095
-211.53333421	-0.01038092
-211.50000087	-0.01021585
-211.46666754	-0.00783584
-211.43333421	-0.00616713
-211.40000087	-0.00531924
-211.36666754	-0.00326356
-211.33333421	-0.00462557
-211.30000087	-0.00287432
-211.26666754	-0.00424731
-211.23333421	-0.00342313
-211.20000087	-0.00461563
-211.16666754	-0.00436301
-211.13333421	-0.00588223
-211.10000087	-0.00671616
-211.06666754	-0.00736912
-211.03333421	-0.00585289
-211.00000087	-0.00875488
-210.96666754	-0.00766758
-210.93333421	-0.00722163
-210.90000087	-0.00553668
-210.86666754	-0.00608810
-210.83333421	-0.00610770
-210.80000087	-0.00256351
-210.76666754	-0.00446377
-210.73333421	-0.00197943
-210.70000087	-0.00354879
-210.66666754	-0.00280274
-210.63333420	-0.00237957
-210.60000087	-0.00307365
-210.56666754	-0.00545954
-210.53333420	-0.00456871
-210.50000087	-0.00646545
-210.46666754	-0.00418152
-210.43333420	-0.00510445
-210.40000087	-0.00474781
-210.36666754	-0.00271165
-210.33333420	-0.00277779
-210.30000087	-0.00130160
-210.26666754	-0.00469455
-210.23333420	-0.00301687
-210.20000087	-0.00278184
-210.16666754	-0.00310880
-210.13333420	-0.00565621
-210.10000087	-0.00365798
-210.06666754	-0.00342221
-210.03333420	-0.00317459
-210.00000087	-0.00410308
-209.96666754	-0.00371236
-209.93333420	-0.00222542
-209.90000087	-0.00321178
-209.86666754	-0.00264416
-209.83333420	0.00054656
-209.80000087	0.00174859
-209.76666754	0.00082415
-209.73333420	0.00193918
-209.70000087	0.00229317
-209.66666754	0.00377271
-209.63333420	0.00168392
-209.60000087	0.00114345
-209.56666754	0.00088906
-209.53333420	0.00064544
-209.50000087	0.00025838
-209.46666753	0.00172042
-209.43333420	0.00286163
-209.40000087	0.00339350
-209.36666753	0.00463945
-209.33333420	0.00507042
-209.30000087	0.00499023
-209.26666753	0.00584224
-209.23333420	0.00676172
-209.20000087	0.00607831
-209.16666753	0.00521377
-209.13333420	0.00671782
-209.10000087	0.00530531
-209.06666753	0.00149729
-209.03333420	0.00059769
-209.00000087	0.00009539
-208.96666753	-0.00028328
-208.93333420	-0.00304325
-208.90000087	-0.00470909
-208.86666753	-0.00422344
-208.83333420	-0.00526828
-208.80000087	-0.00604190
-208.76666753	-0.00454784
-208.73333420	-0.00588708
-208.70000087	-0.00640033
-208.66666753	-0.00272319
-208.63333420	-0.00208519
-208.60000087	-0.00082660
-208.56666753	0.00064396
-208.53333420	0.00526167
-208.50000087	0.00515622
-208.46666753	0.00330556
-208.43333420	0.00269757
-208.40000086	0.00205483
-208.36666753	0.00378383
-208.33333420	0.00264328
-208.30000086	0.00158391
-208.26666753	-0.00021881
-208.23333420	-0.00292534
-208.20000086	-0.00172399
-208.16666753	-0.00198481
-208.13333420	0.00071461
-208.10000086	-0.00098516
-208.06666753	-0.00062228
-208.03333420	-0.00030849
-208.00000086	0.00211073
-207.96666753	0.00089274
-207.93333420	0.00364373
-207.90000086	0.00270970
-207.86666753	0.00218865
-207.83333420	0.00203871
-207.80000086	0.00371213
-207.76666753	0.00251929
-207.73333420	0.00183287
-207.70000086	-0.00111677
-207.66666753	0.00046898
-207.63333420	0.00011782
-207.60000086	-0.00103480
-207.56666753	-0.00240945
-207.53333420	-0.00501970
-207.50000086	-0.00710322
-207.46666753	-0.00573828
-207.43333420	-0.00820910
-207.40000086	-0.01016551
-207.36666753	-0.01126630
-207.33333419	-0.01145477
-207.30000086	-0.01457136
-207.26666753	-0.01454052
-207.23333419	-0.01641609
-207.20000086	-0.01702535
-207.16666753	-0.01482677
-207.13333419	-0.01501658
-207.10000086	-0.01342957
-207.06666753	-0.01273094
-207.03333419	-0.01195744
-207.00000086	-0.01095557
-206.96666753	-0.00930676
-206.93333419	-0.00744677
-206.90000086	-0.00920074
-206.86666753	-0.00574581
-206.83333419	-0.00533966
-206.80000086	-0.00469721
-206.76666753	-0.00546774
-206.73333419	-0.00390256
-206.70000086	-0.00584253
-206.66666753	-0.00622863
-206.63333419	-0.00678106
-206.60000086	-0.00660653
-206.56666753	-0.00511143
-206.53333419	-0.00759906
-206.50000086	-0.00984347
-206.46666753	-0.00990437
-206.43333419	-0.01000927
-206.40000086	-0.01245573
-206.36666753	-0.01271492
-206.33333419	-0.01298236
-206.30000086	-0.01479214
-206.26666753	-0.01343556
-206.23333419	-0.01475720
-206.20000086	-0.01357692
-206.16666752	-0.01249855
-206.13333419	-0.01172551
-206.10000086	-0.01095450
-206.06666752	-0.00932226
-206.03333419	-0.00759390
-206.00000086	-0.00472939
-205.96666752	-0.00370456
-205.93333419	-0.00066749
-205.90000086	-0.00068581
-205.86666752	-0.00051414
-205.83333419	-0.00014209
-205.80000086	-0.00132295
-205.76666752	-0.00057696
-205.73333419	-0.00347564
-205.70000086	-0.00331203
-205.66666752	-0.00402380
-205.63333419	-0.00798975
-205.60000086	-0.00811760
-205.56666752	-0.00837979
-205.53333419	-0.01030066
-205.50000086	-0.01031020
-205.46666752	-0.01123520
-205.43333419	-0.01216285
-205.40000086	-0.00990762
-205.36666752	-0.01310354
-205.33333419	-0.01602091
-205.30000086	-0.01450905
-205.26666752	-0.01167537
-205.23333419	-0.01124482
-205.20000086	-0.00829328
-205.16666752	-0.00711895
-205.13333419	-0.00359981
-205.10000085	-0.00232853
-205.06666752	-0.00107355
-205.03333419	0.00016152
-205.00000085	0.00034051
-204.96666752	0.00042035
-204.93333419	0.00022563
-204.90000085	-0.00146577
-204.86666752	-0.00340715
-204.83333419	-0.00393175
-204.80000085	-0.00875745
-204.76666752	-0.01111680
-204.73333419	-0.01006026
-204.70000085	-0.01113841
-204.66666752	-0.01347623
-204.63333419	-0.01398775
-204.60000085	-0.01447314
-204.56666752	-0.01325185
-204.53333419	-0.01118898
-204.50000085	-0.01203870
-204.46666752	-0.00944018
-204.43333419	-0.01024815
-204.40000085	-0.00677727
-204.36666752	-0.00655499
-204.33333419	-0.00436199
-204.30000085	0.00025081
-204.26666752	0.00173801
-204.23333419	-0.00053962
-204.20000085	0.00155455
-204.16666752	0.00054743
-204.13333419	-0.00095283
-204.10000085	0.00026586
-204.06666752	-0.00146724
-204.03333419	-0.00307097
-204.00000085	-0.00423653
-203.96666752	-0.00775214
-203.93333418	-0.01060835
-203.90000085	-0.01266709
-203.86666752	-0.01405013
-203.83333418	-0.01430361
-203.80000085	-0.01647611
-203.76666752	-0.01429178
-203.73333418	-0.01487097
-203.70000085	-0.01637277
-203.66666752	-0.01470454
-203.63333418	-0.01673963
-203.60000085	-0.01551361
-203.56666752	-0.01723798
-203.53333418	-0.01613402
-203.50000085	-0.01598574
-203.46666752	-0.01553961
-203.43333418	-0.01429919
-203.40000085	-0.01691267
-203.36666752	-0.01759735
-203.33333418	-0.01842433
-203.30000085	-0.01962232
-203.26666752	-0.01993096
-203.23333418	-0.01947057
-203.20000085	-0.02167055
-203.16666752	-0.02329284
-203.13333418	-0.02231978
-203.10000085	-0.02284585
-203.06666752	-0.02037320
-203.03333418	-0.02121298
-203.00000085	-0.01778301
-202.96666752	-0.01527626
-202.93333418	-0.01377904
-202.90000085	-0.01115303
-202.86666751	-0.00966641
-202.83333418	-0.00969512
-202.80000085	-0.00674206
-202.76666751	-0.00645134
-202.73333418	-0.00670513
-202.70000085	-0.00839278
-202.66666751	-0.00668871
-202.63333418	-0.00765782
-202.60000085	-0.00916865
-202.56666751	-0.00779612
-202.53333418	-0.01084563
-202.50000085	-0.00961126
-202.46666751	-0.00989857
-202.43333418	-0.01126727
-202.40000085	-0.01047786
-202.36666751	-0.00894111
-202.33333418	-0.00810204
-202.30000085	-0.00927408
-202.26666751	-0.00828921
-202.23333418	-0.00683417
-202.20000085	-0.00629671
-202.16666751	-0.00614183
-202.13333418	-0.00350353
-202.10000085	-0.00581831
-202.06666751	-0.00438928
-202.03333418	-0.00295068
-202.00000085	-0.00333247
-201.96666751	-0.00078735
-201.93333418	0.00012660
-201.90000085	0.00192401
-201.86666751	0.00094758
-201.83333418	0.00080342
-201.80000084	0.00145932
-201.76666751	0.00113207
-201.73333418	0.00199771
-201.70000084	0.00026691
-201.66666751	0.00016146
-201.63333418	-0.00198639
-201.60000084	-0.00281066
-201.56666751	-0.00431723
-201.53333418	-0.00479325
-201.50000084	-0.00503380
-201.46666751	-0.00572049
-201.43333418	-0.00588036
-201.40000084	-0.00523700
-201.36666751	-0.00701919
-201.33333418	-0.00472633
-201.30000084	-0.00454619
-201.26666751	-0.00358610
-201.23333418	-0.00300069
-201.20000084	-0.00405604
-201.16666751	-0.00170422
-201.13333418	-0.00279987
-201.10000084	-0.00241965
-201.06666751	-0.00164676
-201.03333418	-0.00207232
-201.00000084	-0.00429036
-200.96666751	-0.00229427
-200.93333418	-0.00537488
-200.90000084	-0.00652428
-200.86666751	-0.00853115
-200.83333418	-0.00925737
-200.80000084	-0.01196579
-200.76666751	-0.01367169
-200.73333418	-0.01263493
-200.70000084	-0.01449408
-200.66666751	-0.01640226
-200.63333417	-0.01676336
-200.60000084	-0.01451873
-200.56666751	-0.01719845
-200.53333417	-0.01472291
-200.50000084	-0.01679895
-200.46666751	-0.01419772
-200.43333417	-0.01487963
-200.40000084	-0.01376610
-200.36666751	-0.01449916
-200.33333417	-0.01321649
-200.30000084	-0.00847210
-200.26666751	-0.00880819
-200.23333417	-0.00672054
-200.20000084	-0.00872292
-200.16666751	-0.00491025
-200.13333417	-0.00518365
-200.10000084	-0.00395149
-200.06666751	-0.00477476
-200.03333417	-0.00638146
-200.00000084	-0.00790414
-199.96666751	-0.01003201
-199.93333417	-0.00966922
-199.90000084	-0.01190501
-199.86666751	-0.01358987
-199.83333417	-0.01261693
-199.80000084	-0.01585325
-199.76666751	-0.01713760
-199.73333417	-0.01735965
-199.70000084	-0.01754789
-199.66666751	-0.01613256
-199.63333417	-0.01565808
-199.60000084	-0.01572447
-199.56666750	-0.01304107
-199.53333417	-0.01199832
-199.50000084	-0.01226751
-199.46666750	-0.00957895
-199.43333417	-0.00758890
-199.40000084	-0.00812755
-199.36666750	-0.00574159
-199.33333417	-0.00376730
-199.30000084	-0.00208791
-199.26666750	-0.00172510
-199.23333417	-0.00131828
-199.20000084	-0.00280622
-199.16666750	-0.00343020
-199.13333417	-0.00736021
-199.10000084	-0.00765151
-199.06666750	-0.00559255
-199.03333417	-0.00771552
-199.00000084	-0.00771536
-198.96666750	-0.01031206
-198.93333417	-0.00787259
-198.90000084	-0.00908903
-198.86666750	-0.00794021
-198.83333417	-0.00608720
-198.80000084	-0.00200694
-198.76666750	-0.00203429
-198.73333417	0.00230039
-198.70000084	0.00314213
-198.66666750	0.00400153
-198.63333417	0.00605523
-198.60000084	0.00780071
-198.56666750	0.00722843
-198.53333417	0.00760802
-198.50000084	0.00580841
-198.46666750	0.00532120
-198.43333417	0.00216671
-198.40000083	0.00011099
-198.36666750	-0.00216487
-198.33333417	-0.00481994
-198.30000083	-0.00876903
-198.26666750	-0.01227468
-198.23333417	-0.01511826
-198.20000083	-0.01431453
-198.16666750	-0.01901382
-198.13333417	-0.01612162
-198.10000083	-0.01888265
-198.06666750	-0.01883068
-198.03333417	-0.01753535
-198.00000083	-0.01691133
-197.96666750	-0.01461897
-197.93333417	-0.01249541
-197.90000083	-0.01144403
-197.86666750	-0.01038395
-197.83333417	-0.00777066
-197.80000083	-0.00743800
-197.76666750	-0.00388839
-197.73333417	-0.00294877
-197.70000083	-0.00504188
-197.66666750	-0.00174242
-197.63333417	-0.00168518
-197.60000083	-0.00008909
-197.56666750	-0.00277062
-197.53333417	-0.00092977
-197.50000083	-0.00283120
-197.46666750	-0.00231570
-197.43333417	-0.00427557
-197.40000083	-0.00332947
-197.36666750	-0.00377786
-197.33333416	-0.00433102
-197.30000083	-0.00678125
-197.26666750	-0.00750535
-197.23333416	-0.00770054
-197.20000083	-0.00903553
-197.16666750	-0.00834703
-197.13333416	-0.00790384
-197.10000083	-0.00783317
-197.06666750	-0.00680901
-197.03333416	-0.00222533
-197.00000083	-0.00004306
-196.96666750	0.00118888
-196.93333416	0.00427991
-196.90000083	0.00334737
-196.86666750	0.00630209
-196.83333416	0.00624243
-196.80000083	0.00787793
-196.76666750	0.00694878
-196.73333416	0.00657704
-196.70000083	0.00499833
-196.66666750	0.00458197
-196.63333416	0.00244616
-196.60000083	-0.00068988
-196.56666750	-0.00241871
-196.53333416	-0.00324085
-196.50000083	-0.00588295
-196.46666750	-0.00604374
-196.43333416	-0.00879825
-196.40000083	-0.00919681
-196.36666750	-0.00937562
-196.33333416	-0.01156140
-196.30000083	-0.01081440
-196.26666749	-0.00966197
-196.23333416	-0.01012298
-196.20000083	-0.00795245
-196.16666749	-0.00705837
-196.13333416	-0.00465908
-196.10000083	-0.00733393
-196.06666749	-0.00289769
-196.03333416	-0.00391171
-196.00000083	-0.00239472
-195.96666749	-0.00149682
-195.93333416	-0.00061958
-195.90000083	-0.00094196
-195.86666749	-0.00003855
-195.83333416	-0.00317035
-195.80000083	-0.00192690
-195.76666749	-0.00313606
-195.73333416	-0.00577227
-195.70000083	-0.00456714
-195.66666749	-0.00554654
-195.63333416	-0.00877872
-195.60000083	-0.00709001
-195.56666749	-0.00956761
-195.53333416	-0.01306562
-195.50000083	-0.01590244
-195.46666749	-0.01530714
-195.43333416	-0.01841086
-195.40000083	-0.01771304
-195.36666749	-0.01705228
-195.33333416	-0.01928507
-195.30000083	-0.01759519
-195.26666749	-0.01743969
-195.23333416	-0.01705852
-195.20000083	-0.01400109
-195.16666749	-0.01307302
-195.13333416	-0.00860425
-195.10000082	-0.00744640
-195.06666749	-0.00445474
-195.03333416	-0.00381962
-195.00000082	-0.00300230
-194.96666749	-0.00116520
-194.93333416	0.00014555
-194.90000082	-0.00213172
-194.86666749	-0.00273960
-194.83333416	-0.00204725
-194.80000082	-0.00493178
-194.76666749	-0.00853624
-194.73333416	-0.01160145
-194.70000082	-0.01000921
-194.66666749	-0.01122854
-194.63333416	-0.01225349
-194.60000082	-0.01426049
-194.56666749	-0.01467322
-194.53333416	-0.01310060
-194.50000082	-0.01202412
-194.46666749	-0.01358807
-194.43333416	-0.01240730
-194.40000082	-0.01183026
-194.36666749	-0.01129418
-194.33333416	-0.00902343
-194.30000082	-0.00876455
-194.26666749	-0.00649051
-194.23333416	-0.00766717
-194.20000082	-0.00590077
-194.16666749	-0.00485300
-194.13333416	-0.00658766
-194.10000082	-0.00624490
-194.06666749	-0.00546928
-194.03333415	-0.00460149
-194.00000082	-0.00615071
-193.96666749	-0.00444631
-193.93333415	-0.00262324
-193.90000082	-0.00420393
-193.86666749	-0.00279346
-193.83333415	-0.00233380
-193.80000082	0.00003749
-193.76666749	0.00187213
-193.73333415	0.00173967
-193.70000082	0.00388364
-193.66666749	0.00358935
-193.63333415	0.00426624
-193.60000082	0.00656268
-193.56666749	0.00729420
-193.53333415	0.00853812
-193.50000082	0.00859519
-193.46666749	0.00859140
-193.43333415	0.00923278
-193.40000082	0.01098540
-193.36666749	0.01147396
-193.33333415	0.01117502
-193.30000082	0.00992701
-193.26666749	0.00884386
-193.23333415	0.00586090
-193.20000082	0.00343108
-193.16666749	0.00173910
-193.13333415	0.00016452
-193.10000082	-0.00000526
-193.06666749	-0.00304757
-193.03333415	-0.00610104
-193.00000082	-0.00656125
-192.96666749	-0.01241316
-192.93333415	-0.01263066
-192.90000082	-0.01640194
-192.86666748	-0.01459540
-192.83333415	-0.01852534
-192.80000082	-0.01877373
-192.76666748	-0.02169795
-192.73333415	-0.02169096
-192.70000082	-0.02459229
-192.66666748	-0.02662964
-192.63333415	-0.02818817
-192.60000082	-0.03154246
-192.56666748	-0.03243642
-192.53333415	-0.03635984
-192.50000082	-0.03586868
-192.46666748	-0.03560890
-192.43333415	-0.03578021
-192.40000082	-0.03631242
-192.36666748	-0.03264922
-192.33333415	-0.03232046
-192.30000082	-0.03210021
-192.26666748	-0.02972621
-192.23333415	-0.02984995
-192.20000082	-0.02902978
-192.16666748	-0.02752725
-192.13333415	-0.02653191
-192.10000082	-0.02668463
-192.06666748	-0.02899714
-192.03333415	-0.02929353
-192.00000082	-0.03144726
-191.96666748	-0.02906336
-191.93333415	-0.03029480
-191.90000082	-0.03150275
-191.86666748	-0.03381725
-191.83333415	-0.03240681
-191.80000081	-0.03098831
-191.76666748	-0.03276781
-191.73333415	-0.03294681
-191.70000081	-0.03094328
-191.66666748	-0.02811455
-191.63333415	-0.02462019
-191.60000081	-0.02256483
-191.56666748	-0.02071818
-191.53333415	-0.02167218
-191.50000081	-0.01965341
-191.46666748	-0.01771530
-191.43333415	-0.01667609
-191.40000081	-0.01815488
-191.36666748	-0.01728498
-191.33333415	-0.01914189
-191.30000081	-0.01943081
-191.26666748	-0.01903435
-191.23333415	-0.01950756
-191.20000081	-0.01926609
-191.16666748	-0.01559462
-191.13333415	-0.01410311
-191.10000081	-0.00985143
-191.06666748	-0.01159501
-191.03333415	-0.00746526
-191.00000081	-0.00514946
-190.96666748	-0.00348097
-190.93333415	-0.00180187
-190.90000081	-0.00142741
-190.86666748	-0.00033127
-190.83333415	0.00149010
-190.80000081	0.00020000
-190.76666748	-0.00094195
-190.73333414	-0.00102364
-190.70000081	-0.00398103
-190.66666748	-0.00435547
-190.63333414	-0.00447560
-190.60000081	-0.00695182
-190.56666748	-0.00579122
-190.53333414	-0.00743071
-190.50000081	-0.01033454
-190.46666748	-0.01014014
-190.43333414	-0.01110411
-190.40000081	-0.01052353
-190.36666748	-0.01008337
-190.33333414	-0.00966900
-190.30000081	-0.00943677
-190.26666748	-0.00989881
-190.23333414	-0.00908365
-190.20000081	-0.00698051
-190.16666748	-0.00903797
-190.13333414	-0.00653234
-190.10000081	-0.00816385
-190.06666748	-0.00457416
-190.03333414	-0.00211422
-190.00000081	-0.00229512
-189.96666748	-0.00247180
-189.93333414	-0.00327721
-189.90000081	-0.00064928
-189.86666748	-0.00079172
-189.83333414	-0.00041080
-189.80000081	-0.00022055
-189.76666748	-0.00074133
-189.73333414	0.00155424
-189.70000081	0.00290042
-189.66666748	0.00190725
-189.63333414	0.00155036
-189.60000081	0.00065850
-189.56666747	0.00108400
-189.53333414	-0.00045525
-189.50000081	-0.00040138
-189.46666747	0.00142908
-189.43333414	0.00074087
-189.40000081	-0.00039812
-189.36666747	-0.00037389
-189.33333414	-0.00150351
-189.30000081	-0.00386219
-189.26666747	-0.00350194
-189.23333414	-0.00543232
-189.20000081	-0.01008866
-189.16666747	-0.01238274
-189.13333414	-0.01215609
-189.10000081	-0.01401779
-189.06666747	-0.01253063
-189.03333414	-0.01225502
-189.00000081	-0.01475019
-188.96666747	-0.01292539
-188.93333414	-0.01167322
-188.90000081	-0.01142493
-188.86666747	-0.00767793
-188.83333414	-0.00927077
-188.80000081	-0.00657883
-188.76666747	-0.00614329
-188.73333414	-0.00631239
-188.70000081	-0.00697042
-188.66666747	-0.00878598
-188.63333414	-0.00988917
-188.60000081	-0.00863998
-188.56666747	-0.00983029
-188.53333414	-0.01096576
-188.50000080	-0.01101659
-188.46666747	-0.01215506
-188.43333414	-0.01312865
-188.40000080	-0.01092965
-188.36666747	-0.01359636
-188.33333414	-0.01155582
-188.30000080	-0.01105980
-188.26666747	-0.01189138
-188.23333414	-0.00791768
-188.20000080	-0.00912346
-188.16666747	-0.00661640
-188.13333414	-0.00885341
-188.10000080	-0.00953009
-188.06666747	-0.00862263
