# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:34:56
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-0.00000024	-0.01366868
0.03333310	-0.01011523
0.06666643	-0.01069801
0.09999976	-0.01170519
0.13333310	-0.01246043
0.16666643	-0.01233160
0.19999976	-0.01062193
0.23333310	-0.01166644
0.26666643	-0.01062225
0.29999976	-0.01263438
0.33333310	-0.01298527
0.36666643	-0.01183479
0.39999976	-0.01251738
0.43333310	-0.01006464
0.46666643	-0.01253463
0.49999976	-0.01270271
0.53333310	-0.01155610
0.56666643	-0.01110864
0.59999976	-0.01149747
0.63333310	-0.01150682
0.66666643	-0.01218222
0.69999977	-0.01255804
0.73333310	-0.01226401
0.76666643	-0.01383988
0.79999977	-0.01210308
0.83333310	-0.01163854
0.86666643	-0.01325732
0.89999977	-0.01329264
0.93333310	-0.01365602
0.96666643	-0.01710238
0.99999977	-0.01565978
1.03333310	-0.01681804
1.06666643	-0.01776513
1.09999977	-0.01836724
1.13333310	-0.01906313
1.16666643	-0.01786761
1.19999977	-0.01726146
1.23333310	-0.01717019
1.26666643	-0.01847912
1.29999977	-0.01703967
1.33333310	-0.01639397
1.36666643	-0.01768832
1.39999977	-0.01494296
1.43333310	-0.01485535
1.46666643	-0.01547507
1.49999977	-0.01598513
1.53333310	-0.01591202
1.56666643	-0.01465969
1.59999977	-0.01429282
1.63333310	-0.01732715
1.66666643	-0.01626821
1.69999977	-0.01482903
1.73333310	-0.01222646
1.76666643	-0.01399015
1.79999977	-0.01263045
1.83333310	-0.01446902
1.86666644	-0.01462766
1.89999977	-0.01528381
1.93333310	-0.01553057
1.96666644	-0.01522763
1.99999977	-0.01788200
2.03333310	-0.01698511
2.06666644	-0.01633330
2.09999977	-0.01688079
2.13333310	-0.01671284
2.16666644	-0.01716669
2.19999977	-0.01704479
2.23333310	-0.01663144
2.26666644	-0.01916790
2.29999977	-0.01981445
2.33333310	-0.01929628
2.36666644	-0.01910221
2.39999977	-0.01607974
2.43333310	-0.01690837
2.46666644	-0.01687513
2.49999977	-0.01753817
2.53333310	-0.01631461
2.56666644	-0.01813745
2.59999977	-0.01912740
2.63333310	-0.01874854
2.66666644	-0.01740089
2.69999977	-0.01868882
2.73333310	-0.01541331
2.76666644	-0.01745570
2.79999977	-0.01752300
2.83333310	-0.01774960
2.86666644	-0.01639394
2.89999977	-0.01538923
2.93333311	-0.01689130
2.96666644	-0.01367526
2.99999977	-0.01534422
3.03333311	-0.01613991
3.06666644	-0.01606399
3.09999977	-0.01484316
3.13333311	-0.01680000
3.16666644	-0.01464664
3.19999977	-0.01276387
3.23333311	-0.01300658
3.26666644	-0.01395003
3.29999977	-0.01447409
3.33333311	-0.01450582
3.36666644	-0.01300088
3.39999977	-0.01250512
3.43333311	-0.01390858
3.46666644	-0.01456645
3.49999977	-0.01033473
3.53333311	-0.01112652
3.56666644	-0.01061229
3.59999977	-0.00881437
3.63333311	-0.01095835
3.66666644	-0.01031816
3.69999977	-0.01216848
3.73333311	-0.01319897
3.76666644	-0.01190484
3.79999977	-0.01053949
3.83333311	-0.01220899
3.86666644	-0.01102638
3.89999977	-0.01200202
3.93333311	-0.01306277
3.96666644	-0.01298502
3.99999977	-0.01120080
4.03333311	-0.01299836
4.06666644	-0.01499836
4.09999978	-0.01493409
4.13333311	-0.01408323
4.16666644	-0.01393071
4.19999978	-0.01504344
4.23333311	-0.01604796
4.26666644	-0.01408777
4.29999978	-0.01274410
4.33333311	-0.01557374
4.36666644	-0.01350932
4.39999978	-0.01566106
4.43333311	-0.01338113
4.46666644	-0.01384258
4.49999978	-0.01432904
4.53333311	-0.01463500
4.56666644	-0.01478633
4.59999978	-0.01510309
4.63333311	-0.01444866
4.66666644	-0.01208011
4.69999978	-0.01353233
4.73333311	-0.01252807
4.76666644	-0.01193390
4.79999978	-0.01086079
4.83333311	-0.01089978
4.86666644	-0.00929505
4.89999978	-0.01049426
4.93333311	-0.01104879
4.96666644	-0.00936200
4.99999978	-0.00886128
5.03333311	-0.00895931
5.06666644	-0.00875816
5.09999978	-0.00780629
5.13333311	-0.00915705
5.16666645	-0.00925864
5.19999978	-0.00757088
5.23333311	-0.00823740
5.26666645	-0.01111621
5.29999978	-0.00946526
5.33333311	-0.01070579
5.36666645	-0.00971533
5.39999978	-0.01142803
5.43333311	-0.00929151
5.46666645	-0.01036195
5.49999978	-0.00950731
5.53333311	-0.01175676
5.56666645	-0.01416468
5.59999978	-0.01318934
5.63333311	-0.01426194
5.66666645	-0.01579396
5.69999978	-0.01735528
5.73333311	-0.01589564
5.76666645	-0.01437546
5.79999978	-0.01542548
5.83333311	-0.01775961
5.86666645	-0.01809431
5.89999978	-0.01535403
5.93333311	-0.01662206
5.96666645	-0.01814929
5.99999978	-0.02081955
6.03333311	-0.01950318
6.06666645	-0.01818051
6.09999978	-0.01837236
6.13333311	-0.01943112
6.16666645	-0.01831778
6.19999978	-0.01846846
6.23333312	-0.01560866
6.26666645	-0.01791691
6.29999978	-0.01628287
6.33333312	-0.01654298
6.36666645	-0.01764023
6.39999978	-0.01655512
6.43333312	-0.01735790
6.46666645	-0.01594066
6.49999978	-0.01527656
6.53333312	-0.01431697
6.56666645	-0.01524369
6.59999978	-0.01530949
6.63333312	-0.01275555
6.66666645	-0.01300823
6.69999978	-0.01269840
6.73333312	-0.01247255
6.76666645	-0.01493059
6.79999978	-0.01346368
6.83333312	-0.01230470
6.86666645	-0.01227070
6.89999978	-0.01125887
6.93333312	-0.01094611
6.96666645	-0.01306721
6.99999978	-0.01183573
7.03333312	-0.01199345
7.06666645	-0.01080495
7.09999978	-0.00949170
7.13333312	-0.00889134
7.16666645	-0.01008243
7.19999978	-0.01111402
7.23333312	-0.01090232
7.26666645	-0.01091852
7.29999978	-0.00678940
7.33333312	-0.01047684
7.36666645	-0.01015115
7.39999979	-0.01170534
7.43333312	-0.01019634
7.46666645	-0.00996583
7.49999979	-0.01203916
7.53333312	-0.01079278
7.56666645	-0.01171668
7.59999979	-0.01212495
7.63333312	-0.01288290
7.66666645	-0.01315608
7.69999979	-0.01388408
7.73333312	-0.01394906
7.76666645	-0.01295871
7.79999979	-0.01384123
7.83333312	-0.01438749
7.86666645	-0.01463187
7.89999979	-0.01538649
7.93333312	-0.01790434
7.96666645	-0.01538313
7.99999979	-0.01743429
8.03333312	-0.02002572
8.06666645	-0.01748666
8.09999979	-0.01937242
8.13333312	-0.01872946
8.16666645	-0.01829637
8.19999979	-0.02164152
8.23333312	-0.02196969
8.26666645	-0.02063202
8.29999979	-0.02039018
8.33333312	-0.02109341
8.36666645	-0.02089840
8.39999979	-0.01894861
8.43333312	-0.02080117
8.46666646	-0.02184265
8.49999979	-0.02049009
8.53333312	-0.02245458
8.56666646	-0.02260294
8.59999979	-0.02071177
8.63333312	-0.02080257
8.66666646	-0.01969089
8.69999979	-0.02056357
8.73333312	-0.02123514
8.76666646	-0.01977066
8.79999979	-0.02224342
8.83333312	-0.02160707
8.86666646	-0.02205256
8.89999979	-0.02207594
8.93333312	-0.01981048
8.96666646	-0.02115509
8.99999979	-0.02135998
9.03333312	-0.02183956
9.06666646	-0.02145615
9.09999979	-0.01931986
9.13333312	-0.01906240
9.16666646	-0.02042132
9.19999979	-0.01904252
9.23333312	-0.02047086
9.26666646	-0.01835698
9.29999979	-0.01925710
9.33333312	-0.01931997
9.36666646	-0.01830815
9.39999979	-0.02244949
9.43333312	-0.02234739
9.46666646	-0.02047348
9.49999979	-0.02103597
9.53333312	-0.02022289
9.56666646	-0.02009304
9.59999979	-0.02247976
9.63333313	-0.02271730
9.66666646	-0.02303528
9.69999979	-0.02223381
9.73333313	-0.02287111
9.76666646	-0.02426866
9.79999979	-0.02062122
9.83333313	-0.02085666
9.86666646	-0.02120476
9.89999979	-0.02083141
9.93333313	-0.01982744
9.96666646	-0.01850427
9.99999979	-0.02103039
10.03333313	-0.01624097
10.06666646	-0.01819227
10.09999979	-0.01346124
10.13333313	-0.01620328
10.16666646	-0.01583586
10.19999979	-0.01248372
10.23333313	-0.01494719
10.26666646	-0.01485235
10.29999979	-0.01429388
10.33333313	-0.01334948
10.36666646	-0.01358806
10.39999979	-0.01207232
10.43333313	-0.01269481
10.46666646	-0.01359850
10.49999979	-0.01262882
10.53333313	-0.01366054
10.56666646	-0.01288648
10.59999979	-0.01327219
10.63333313	-0.01269934
10.66666646	-0.01260352
10.69999980	-0.01169798
10.73333313	-0.01259826
10.76666646	-0.00917918
10.79999980	-0.01102921
10.83333313	-0.00886787
10.86666646	-0.00993116
10.89999980	-0.00855772
10.93333313	-0.00877659
10.96666646	-0.00865193
10.99999980	-0.00718746
11.03333313	-0.00814255
11.06666646	-0.00704762
11.09999980	-0.00769744
11.13333313	-0.00778554
11.16666646	-0.00560730
11.19999980	-0.00795662
11.23333313	-0.00683449
11.26666646	-0.00656064
11.29999980	-0.00456970
11.33333313	-0.00805588
11.36666646	-0.00776875
11.39999980	-0.00620245
11.43333313	-0.00589243
11.46666646	-0.00526046
11.49999980	-0.00541678
11.53333313	-0.00476713
11.56666646	-0.00541871
11.59999980	-0.00413290
11.63333313	-0.00413270
11.66666646	-0.00327368
11.69999980	-0.00575889
11.73333313	-0.00517230
11.76666647	-0.00506860
11.79999980	-0.00662947
11.83333313	-0.00605941
11.86666647	-0.00606769
11.89999980	-0.00662259
11.93333313	-0.00509871
11.96666647	-0.00518912
11.99999980	-0.00734301
12.03333313	-0.00462091
12.06666647	-0.00695375
12.09999980	-0.00637043
12.13333313	-0.00404723
12.16666647	-0.00383993
12.19999980	-0.00558849
12.23333313	-0.00461332
12.26666647	-0.00502281
12.29999980	-0.00458561
12.33333313	-0.00561664
12.36666647	-0.00423910
12.39999980	-0.00615481
12.43333313	-0.00411381
12.46666647	-0.00599996
12.49999980	-0.00638624
12.53333313	-0.00654630
12.56666647	-0.00674855
12.59999980	-0.00868361
12.63333313	-0.00839710
12.66666647	-0.00861132
12.69999980	-0.01069956
12.73333313	-0.01118904
12.76666647	-0.01087176
12.79999980	-0.01239651
12.83333313	-0.01209462
12.86666647	-0.01205745
12.89999980	-0.01145645
12.93333314	-0.01334155
12.96666647	-0.01142186
12.99999980	-0.01323515
13.03333314	-0.01258805
13.06666647	-0.01203422
13.09999980	-0.01108349
13.13333314	-0.01308862
13.16666647	-0.01178073
13.19999980	-0.00990743
13.23333314	-0.01160446
13.26666647	-0.01206476
13.29999980	-0.01139002
13.33333314	-0.01057338
13.36666647	-0.01196941
13.39999980	-0.01149818
13.43333314	-0.01233062
13.46666647	-0.00984400
13.49999980	-0.01014781
13.53333314	-0.00901808
13.56666647	-0.00828127
13.59999980	-0.00703960
13.63333314	-0.00902827
13.66666647	-0.00847810
13.69999980	-0.00735746
13.73333314	-0.00780158
13.76666647	-0.00814448
13.79999980	-0.00805320
13.83333314	-0.00790696
13.86666647	-0.00766577
13.89999980	-0.00710357
13.93333314	-0.00734892
13.96666647	-0.00752849
13.99999981	-0.00867883
14.03333314	-0.00897597
14.06666647	-0.00806085
14.09999981	-0.00887054
14.13333314	-0.00766988
14.16666647	-0.00953486
14.19999981	-0.00705060
14.23333314	-0.00861536
14.26666647	-0.01039166
14.29999981	-0.00942625
14.33333314	-0.01087067
14.36666647	-0.01102552
14.39999981	-0.01147070
14.43333314	-0.01249302
14.46666647	-0.01083181
14.49999981	-0.01085458
14.53333314	-0.01158914
14.56666647	-0.01159363
14.59999981	-0.01207355
14.63333314	-0.01145253
14.66666647	-0.01047770
14.69999981	-0.01101444
14.73333314	-0.01190931
14.76666647	-0.01082806
14.79999981	-0.01001521
14.83333314	-0.01173169
14.86666647	-0.01112869
14.89999981	-0.01214882
14.93333314	-0.01061074
14.96666647	-0.01177542
14.99999981	-0.01337117
15.03333314	-0.01175403
15.06666647	-0.01343207
15.09999981	-0.01314868
15.13333314	-0.01199410
15.16666648	-0.01529734
15.19999981	-0.01288712
15.23333314	-0.01475747
15.26666648	-0.01535787
15.29999981	-0.01629910
15.33333314	-0.01713133
15.36666648	-0.01654187
15.39999981	-0.01886158
15.43333314	-0.01545617
15.46666648	-0.01764669
15.49999981	-0.01934494
15.53333314	-0.01941957
15.56666648	-0.01748941
15.59999981	-0.01799779
15.63333314	-0.01765341
15.66666648	-0.01974842
15.69999981	-0.01737649
15.73333314	-0.02090299
15.76666648	-0.01867561
15.79999981	-0.01758890
15.83333314	-0.01721679
15.86666648	-0.01874484
15.89999981	-0.01935007
15.93333314	-0.01926034
15.96666648	-0.01778687
15.99999981	-0.02064992
16.03333314	-0.02001777
16.06666648	-0.01911839
16.09999981	-0.02039741
16.13333314	-0.02214042
16.16666648	-0.02168146
16.19999981	-0.02160257
16.23333315	-0.02166994
16.26666648	-0.02158990
16.29999981	-0.02232258
16.33333315	-0.02189279
16.36666648	-0.02090448
16.39999981	-0.02015683
16.43333315	-0.02009958
16.46666648	-0.02124709
16.49999981	-0.02128149
16.53333315	-0.02104891
16.56666648	-0.02140970
16.59999981	-0.01952106
16.63333315	-0.02097898
16.66666648	-0.02082828
16.69999981	-0.02018311
16.73333315	-0.01895715
16.76666648	-0.02054623
16.79999981	-0.02136257
16.83333315	-0.02111795
16.86666648	-0.02173530
16.89999981	-0.01987397
16.93333315	-0.02086108
16.96666648	-0.02298352
16.99999981	-0.02238634
17.03333315	-0.02150451
17.06666648	-0.02334268
17.09999981	-0.02044540
17.13333315	-0.02214159
17.16666648	-0.02306535
17.19999981	-0.02452526
17.23333315	-0.02424682
17.26666648	-0.02286153
17.29999982	-0.02295654
17.33333315	-0.02312125
17.36666648	-0.02474885
17.39999982	-0.02288890
17.43333315	-0.02456705
17.46666648	-0.02400874
17.49999982	-0.02487093
17.53333315	-0.02435060
17.56666648	-0.02476353
17.59999982	-0.02507874
17.63333315	-0.02271126
17.66666648	-0.02421092
17.69999982	-0.02520080
17.73333315	-0.02471146
17.76666648	-0.02449325
17.79999982	-0.02568611
17.83333315	-0.02302280
17.86666648	-0.02413425
17.89999982	-0.02498224
17.93333315	-0.02352791
17.96666648	-0.02519632
17.99999982	-0.02336631
18.03333315	-0.02397259
18.06666648	-0.02196747
18.09999982	-0.02488066
18.13333315	-0.02242758
18.16666648	-0.02308934
18.19999982	-0.02335710
18.23333315	-0.02243382
18.26666648	-0.01999538
18.29999982	-0.02184203
18.33333315	-0.01973292
18.36666648	-0.02049215
18.39999982	-0.02209338
18.43333315	-0.02049289
18.46666649	-0.02073544
18.49999982	-0.02096840
18.53333315	-0.02063867
18.56666649	-0.02127137
18.59999982	-0.02085914
18.63333315	-0.02146757
18.66666649	-0.02188919
18.69999982	-0.02008415
18.73333315	-0.02311949
18.76666649	-0.02232562
18.79999982	-0.02295565
18.83333315	-0.02353995
18.86666649	-0.02223503
18.89999982	-0.02287318
18.93333315	-0.02159856
18.96666649	-0.02147170
18.99999982	-0.02262141
19.03333315	-0.02285917
19.06666649	-0.02197654
19.09999982	-0.02352215
19.13333315	-0.02208357
19.16666649	-0.02213957
19.19999982	-0.02380371
19.23333315	-0.02052203
19.26666649	-0.02156020
19.29999982	-0.02224114
19.33333315	-0.01943856
19.36666649	-0.02285322
19.39999982	-0.02218095
19.43333315	-0.02105938
19.46666649	-0.01936955
19.49999982	-0.01925657
19.53333316	-0.02040936
19.56666649	-0.02350549
19.59999982	-0.01959761
19.63333316	-0.01985777
19.66666649	-0.02058493
19.69999982	-0.02046752
19.73333316	-0.01904116
19.76666649	-0.02040953
19.79999982	-0.02103718
19.83333316	-0.02048648
19.86666649	-0.01873169
19.89999982	-0.01775504
19.93333316	-0.01851158
19.96666649	-0.01958407
19.99999982	-0.01967439
20.03333316	-0.01779437
20.06666649	-0.01738943
20.09999982	-0.02001269
20.13333316	-0.02143877
20.16666649	-0.02013739
20.19999982	-0.01822710
20.23333316	-0.01932003
20.26666649	-0.02017526
20.29999982	-0.02059601
20.33333316	-0.01854418
20.36666649	-0.01957886
20.39999982	-0.01945232
20.43333316	-0.02147927
20.46666649	-0.02066883
20.49999982	-0.01905404
20.53333316	-0.02175850
20.56666649	-0.01884787
20.59999982	-0.01941153
20.63333316	-0.02079974
20.66666649	-0.01924662
20.69999983	-0.01853374
20.73333316	-0.02176821
20.76666649	-0.02192360
20.79999983	-0.02094724
20.83333316	-0.01975672
20.86666649	-0.02004416
20.89999983	-0.01863268
20.93333316	-0.01918185
20.96666649	-0.01903974
20.99999983	-0.01879736
21.03333316	-0.01523819
21.06666649	-0.01582393
21.09999983	-0.01539125
21.13333316	-0.01679601
21.16666649	-0.01525969
21.19999983	-0.01663053
21.23333316	-0.01603565
21.26666649	-0.01518270
21.29999983	-0.01368758
21.33333316	-0.01545237
21.36666649	-0.01520820
21.39999983	-0.01442272
21.43333316	-0.01255489
21.46666649	-0.01321443
21.49999983	-0.01142877
21.53333316	-0.01189613
21.56666649	-0.01362553
21.59999983	-0.01598303
21.63333316	-0.01423433
21.66666649	-0.01371480
21.69999983	-0.01627430
21.73333316	-0.01303084
21.76666650	-0.01564813
21.79999983	-0.01481175
21.83333316	-0.01790676
21.86666650	-0.01530211
21.89999983	-0.01654328
21.93333316	-0.01682990
21.96666650	-0.01590741
21.99999983	-0.01576975
22.03333316	-0.01425216
22.06666650	-0.01429849
22.09999983	-0.01837968
22.13333316	-0.01666621
22.16666650	-0.01845420
22.19999983	-0.01801864
22.23333316	-0.02015702
22.26666650	-0.01957775
22.29999983	-0.01856386
22.33333316	-0.01913825
22.36666650	-0.01767993
22.39999983	-0.02192550
22.43333316	-0.01905842
22.46666650	-0.01774235
22.49999983	-0.01798095
22.53333316	-0.02065283
22.56666650	-0.02046658
22.59999983	-0.01955817
22.63333316	-0.01664893
22.66666650	-0.01736974
22.69999983	-0.01855045
22.73333316	-0.01823303
22.76666650	-0.01839263
22.79999983	-0.01752082
22.83333317	-0.01791875
22.86666650	-0.01735020
22.89999983	-0.01689044
22.93333317	-0.01643176
22.96666650	-0.01742814
22.99999983	-0.01536879
23.03333317	-0.01687976
23.06666650	-0.01799615
23.09999983	-0.01745273
23.13333317	-0.01604761
23.16666650	-0.01366819
23.19999983	-0.01554828
23.23333317	-0.01668225
23.26666650	-0.01703061
23.29999983	-0.01601917
23.33333317	-0.01491941
23.36666650	-0.01447572
23.39999983	-0.01502291
23.43333317	-0.01411297
23.46666650	-0.01425121
23.49999983	-0.01567320
23.53333317	-0.01421069
23.56666650	-0.01340199
23.59999983	-0.01214930
23.63333317	-0.01311499
23.66666650	-0.01207446
23.69999983	-0.01318816
23.73333317	-0.01159989
23.76666650	-0.01257579
23.79999983	-0.01293356
23.83333317	-0.01206847
23.86666650	-0.01199906
23.89999983	-0.01152931
23.93333317	-0.01289687
23.96666650	-0.01335112
23.99999984	-0.01289510
24.03333317	-0.01146528
24.06666650	-0.00966553
24.09999984	-0.01132456
24.13333317	-0.01197260
24.16666650	-0.00982521
24.19999984	-0.01183580
24.23333317	-0.01124939
24.26666650	-0.01053190
24.29999984	-0.01127100
24.33333317	-0.01038867
24.36666650	-0.00938410
24.39999984	-0.00777274
24.43333317	-0.00797864
24.46666650	-0.00664870
24.49999984	-0.00597965
24.53333317	-0.00667386
24.56666650	-0.00711597
24.59999984	-0.00693429
24.63333317	-0.00495802
24.66666650	-0.00581267
24.69999984	-0.00806205
24.73333317	-0.00620721
24.76666650	-0.00670461
24.79999984	-0.00582999
24.83333317	-0.00645573
24.86666650	-0.00554712
24.89999984	-0.00502757
24.93333317	-0.00615406
24.96666650	-0.00446906
24.99999984	-0.00557079
25.03333317	-0.00316464
25.06666651	-0.00332417
25.09999984	-0.00481029
25.13333317	-0.00484089
25.16666651	-0.00116106
25.19999984	-0.00230050
25.23333317	-0.00100440
25.26666651	-0.00320218
25.29999984	-0.00165005
25.33333317	-0.00294668
25.36666651	-0.00149800
25.39999984	-0.00178517
25.43333317	-0.00475219
25.46666651	-0.00370834
25.49999984	-0.00401510
25.53333317	-0.00505197
25.56666651	-0.00557201
25.59999984	-0.00341834
25.63333317	-0.00611451
25.66666651	-0.00484336
25.69999984	-0.00447542
25.73333317	-0.00516853
25.76666651	-0.00729349
25.79999984	-0.00878871
25.83333317	-0.00730077
25.86666651	-0.00841005
25.89999984	-0.00914083
25.93333317	-0.00832558
25.96666651	-0.00965935
25.99999984	-0.00798536
26.03333317	-0.01092106
26.06666651	-0.01048994
26.09999984	-0.01002495
26.13333317	-0.00945198
26.16666651	-0.01119378
26.19999984	-0.00949658
26.23333318	-0.01128115
26.26666651	-0.01255387
26.29999984	-0.01157752
26.33333318	-0.01334334
26.36666651	-0.01195398
26.39999984	-0.01246357
26.43333318	-0.01157924
26.46666651	-0.01289315
26.49999984	-0.01295120
26.53333318	-0.01286322
26.56666651	-0.01087099
26.59999984	-0.01086496
26.63333318	-0.01084426
26.66666651	-0.01039796
26.69999984	-0.00992643
26.73333318	-0.00927632
26.76666651	-0.00941887
26.79999984	-0.00908365
26.83333318	-0.00816723
26.86666651	-0.00968280
26.89999984	-0.00850670
26.93333318	-0.00699997
26.96666651	-0.00631573
26.99999984	-0.00782729
27.03333318	-0.00694538
27.06666651	-0.00822671
27.09999984	-0.00750662
27.13333318	-0.00782090
27.16666651	-0.00823679
27.19999984	-0.00575287
27.23333318	-0.00661748
27.26666651	-0.00584004
27.29999985	-0.00579970
27.33333318	-0.00764491
27.36666651	-0.00728767
27.39999985	-0.00669786
27.43333318	-0.00706296
27.46666651	-0.00698816
27.49999985	-0.00475519
27.53333318	-0.00450966
27.56666651	-0.00585001
27.59999985	-0.00709944
27.63333318	-0.00633606
27.66666651	-0.00619360
27.69999985	-0.00729047
27.73333318	-0.00702722
27.76666651	-0.00770625
27.79999985	-0.00811793
27.83333318	-0.00583415
27.86666651	-0.00682625
27.89999985	-0.00405018
27.93333318	-0.00710572
27.96666651	-0.00746103
27.99999985	-0.00694194
28.03333318	-0.00756759
28.06666651	-0.00782914
28.09999985	-0.00781172
28.13333318	-0.00855199
28.16666651	-0.00781527
28.19999985	-0.00941997
28.23333318	-0.00758478
28.26666651	-0.00542338
28.29999985	-0.00701628
28.33333318	-0.00726533
28.36666652	-0.00726410
28.39999985	-0.00637429
28.43333318	-0.00558318
28.46666652	-0.00667068
28.49999985	-0.00821359
28.53333318	-0.00650982
28.56666652	-0.00679056
28.59999985	-0.00620271
28.63333318	-0.00817017
28.66666652	-0.00849386
28.69999985	-0.00642319
28.73333318	-0.00548488
28.76666652	-0.00877801
28.79999985	-0.00926924
28.83333318	-0.01151722
